function_name,thread_id,duration_ns,self_time_ns,num_children
ff_h264_decode_mb_cavlc,889900,21000,21000,2
hl_decode_mb_444_simple_8,889903,3000,1000,1
ff_thread_get_ext_buffer,889899,140000,1000,1
hl_motion_444_simple_8,889903,2000,1000,1
mc_part_444_simple_8,889903,1000,1000,1
ff_get_buffer,889899,139000,4000,2
decode_residual,889900,0,0,1
side_data_map,889899,0,0,0
put_pixels16_8_c,889903,0,0,0
get_buffer,889899,132000,1000,1
avcodec_default_get_buffer2,889899,132000,4000,3
pool_alloc_buffer,889899,42000,42000,0
ff_h264_hl_decode_mb,889903,3000,0,1
hl_decode_mb_444_simple_8,889903,3000,1000,1
hl_motion_444_simple_8,889903,2000,1000,1
mc_part_444_simple_8,889903,1000,1000,1
decode_residual,889900,0,0,0
ff_h264_hl_decode_mb,889900,12000,10000,1
hl_decode_mb_444_simple_8,889903,3000,0,1
hl_motion_444_simple_8,889903,3000,1000,1
ff_h264_idct_add16intra_8_c,889900,2000,2000,1
mc_part_444_simple_8,889903,2000,1000,1
put_h264_qpel16_mc00_8_c,889903,1000,0,1
ff_h264_idct_dc_add_8_c,889900,0,0,0
ff_h264_hl_decode_mb,889900,6000,0,1
hl_decode_mb_444_simple_8,889900,6000,3000,1
hl_motion_444_simple_8,889900,3000,2000,1
mc_part_444_simple_8,889900,1000,1000,1
put_h264_qpel16_mc00_8_c,889900,0,0,1
put_pixels8_8_c,889900,0,0,0
ff_h264_decode_mb_cavlc,889900,29000,28000,1
ff_h264_hl_decode_mb,889903,3000,3000,1
hl_motion_444_simple_8,889903,2000,2000,0
av_buffer_pool_get,889899,43000,40000,1
av_buffer_alloc,889899,5000,5000,0
decode_residual,889900,1000,1000,1
skip_bits,889900,0,0,0
ff_h264_hl_decode_mb,889900,13000,0,1
hl_decode_mb_444_simple_8,889900,13000,13000,1
ff_h264_hl_decode_mb,889903,6000,6000,0
ff_h264_idct_add16intra_8_c,889900,3000,3000,0
ff_h264_decode_mb_cavlc,889900,13000,11000,1
hl_decode_mb_444_simple_8,889903,3000,3000,1
hl_motion_444_simple_8,889903,2000,2000,0
hl_decode_mb_444_simple_8,889903,4000,1000,1
hl_motion_444_simple_8,889903,3000,2000,1
decode_residual,889900,2000,2000,1
mc_part_444_simple_8,889903,1000,1000,1
pool_alloc_buffer,889899,45000,45000,0
hl_decode_mb_444_simple_8,889900,4000,2000,1
hl_motion_444_simple_8,889900,2000,1000,1
ff_h264_decode_mb_cavlc,889903,0,0,0
put_pixels8_8_c,889900,0,0,0
ff_h264_decode_mb_cavlc,889900,26000,26000,2
ff_h264_hl_decode_mb,889903,3000,3000,1
decode_residual,889900,0,0,0
decode_finish_row,889903,2000,0,1
ff_thread_report_progress,889903,2000,2000,0
ff_h264_hl_decode_mb,889903,709000,3000,1
hl_motion_444_simple_8,889903,708000,1000,2
ff_thread_await_progress,889903,706000,706000,0
thread_worker,889929,14287000,14287000,0
mc_part_444_simple_8,889904,2000,2000,1
ff_h264_hl_decode_mb,889900,9000,7000,1
get_lowest_part_y,889900,0,0,0
ff_h264_hl_decode_mb,889904,7000,1000,1
ff_filter_alloc,889912,8000,8000,1
hl_motion_444_simple_8,889904,6000,5000,1
refstruct_pool_get_ext,889899,1000,1000,1
ff_refstruct_alloc_ext,889899,0,0,0
av_mallocz,889912,0,0,0
put_pixels16_8_c,889904,0,0,0
ff_refstruct_alloc_ext,889899,14000,1000,1
ff_refstruct_alloc_ext_c,889899,13000,13000,0
avfilter_graph_segment_free,889912,4000,1000,1
ff_h264_hl_decode_mb,889900,3000,1000,1
hl_decode_mb_444_simple_8,889900,2000,0,1
hl_motion_444_simple_8,889900,2000,1000,1
mc_part_444_simple_8,889900,1000,1000,0
hl_decode_mb_444_simple_8,889904,3000,0,1
hl_motion_444_simple_8,889904,3000,3000,0
configure_input_filter,889912,229000,0,1
configure_input_video_filter,889912,229000,7001,3
avfilter_get_by_name,889912,90000,90000,2
ff_h264_hl_decode_mb,889904,2000,1000,1
hl_motion_444_simple_8,889904,1000,0,1
refstruct_pool_get_ext,889899,11000,11000,0
put_h264_qpel16_mc00_8_c,889904,0,0,0
ff_h264_hl_decode_mb,889904,2000,1000,1
hl_motion_444_simple_8,889904,1000,0,1
mc_part_444_simple_8,889904,1000,1000,1
decode_residual,889900,0,0,0
put_h264_qpel16_mc00_8_c,889904,0,0,0
ff_h264_unref_picture,889899,13000,6000,1
ff_thread_release_ext_buffer,889899,7000,1000,1
av_frame_unref,889899,6000,6000,1
av_channel_layout_uninit,889899,0,0,0
hl_decode_mb_444_simple_8,889900,14000,4000,1
hl_motion_444_simple_8,889900,10000,1000,1
mc_part_444_simple_8,889900,9000,9000,1
ff_thread_ref_frame,889899,5000,1000,1
av_frame_ref,889899,4000,4000,1
av_malloc.localalias,889899,0,0,0
h264_slice_init,889899,3000,3000,1
ff_h264_decode_mb_cavlc,889900,2000,2000,0
ff_h264_hl_decode_mb,889904,3000,1000,1
hl_decode_mb_444_simple_8,889904,2000,0,1
hl_motion_444_simple_8,889904,2000,2000,1
just_return,889904,0,0,0
decode_slice,889899,13255000,1426000,214
ff_h264_hl_decode_mb,889899,7438000,2000,1
await_references,889899,7432000,2000,1
ff_thread_await_progress,889899,7430000,7430000,0
ff_h264_decode_mb_cavlc,889901,3000,3000,0
ff_h264_decode_mb_cavlc,889900,0,0,0
av_filter_iterate,889912,0,0,0
ff_h264_hl_decode_mb,889901,3000,0,1
hl_decode_mb_444_simple_8,889901,3000,1000,1
hl_motion_444_simple_8,889901,2000,2000,0
ff_h264_hl_decode_mb,889904,2000,2000,0
hl_decode_mb_444_simple_8,889900,2000,2000,0
ff_h264_hl_decode_mb,889904,2000,2000,0
ff_h264_decode_mb_cavlc,889901,21000,21000,2
ff_h264_hl_decode_mb,889900,2000,2000,0
fill_decode_caches,889901,0,0,0
ff_h264_hl_decode_mb,889904,3000,0,1
hl_decode_mb_444_simple_8,889904,3000,3000,0
ff_h264_hl_decode_mb,889900,2000,0,1
hl_decode_mb_444_simple_8,889900,2000,1000,1
hl_motion_444_simple_8,889900,1000,0,1
mc_part_444_simple_8,889900,1000,1000,1
put_h264_qpel16_mc00_8_c,889900,0,0,0
decode_residual,889901,0,0,0
avfilter_graph_alloc_filter,889912,12000,1000,1
ff_filter_alloc,889912,11000,9000,1
av_opt_set_defaults,889912,2000,1000,1
hl_decode_mb_444_simple_8,889900,2000,1000,1
hl_motion_444_simple_8,889900,1000,0,1
mc_part_444_simple_8,889900,1000,1000,1
put_pixels16_8_c,889900,0,0,0
hl_decode_mb_444_simple_8,889901,10000,7000,1
ff_h264_idct_add16intra_8_c,889901,3000,3000,1
ff_h264_hl_decode_mb,889904,3000,0,1
hl_motion_444_simple_8,889904,3000,3000,0
avfilter_init_str,889912,116000,20000,2
ff_filter_opt_parse,889912,19000,17000,2
hl_decode_mb_444_simple_8,889900,2000,2000,1
is_key_char,889912,0,0,0
ff_h264_hl_decode_mb,889904,731000,3000,1
ff_h264_decode_mb_cavlc,889901,21000,21000,1
ff_thread_await_progress,889904,728000,728000,0
av_opt_get_key_value,889912,1000,1000,1
decode_residual,889901,0,0,0
hl_decode_mb_444_simple_8,889900,2000,1000,1
hl_motion_444_simple_8,889900,1000,0,1
av_opt_find2.localalias,889912,1000,1000,0
mc_part_444_simple_8,889900,1000,1000,1
get_bits_left,889905,0,0,0
av_opt_set,889912,51000,1000,1
opt_set_elem,889912,50000,0,1
av_get_pix_fmt,889912,50000,1000,2
get_pix_fmt_internal,889912,25000,24000,1
hl_decode_mb_444_simple_8,889900,2000,1000,1
hl_motion_444_simple_8,889900,1000,1000,0
ff_h264_hl_decode_mb,889905,2000,2000,0
ff_h264_hl_decode_mb,889905,3000,0,1
ff_h264_decode_mb_cavlc,889901,30000,30000,3
av_strncasecmp,889912,1000,1000,0
just_return,889905,0,0,0
ff_h264_hl_decode_mb,889900,1000,0,1
hl_motion_444_simple_8,889900,1000,0,1
mc_part_444_simple_8,889900,1000,1000,1
put_h264_qpel16_mc00_8_c,889900,0,0,0
decode_mb_skip,889905,0,0,0
hl_decode_mb_444_simple_8,889905,2000,2000,1
decode_residual,889901,0,0,0
ff_h264_hl_decode_mb,889901,11000,1000,1
hl_decode_mb_444_simple_8,889901,10000,6000,2
hl_motion_444_simple_8,889905,1000,1000,1
put_pixels8_8_c,889905,0,0,0
ff_h264_idct_add16_8_c,889901,2000,2000,0
hl_decode_mb_444_simple_8,889900,2000,1000,1
hl_motion_444_simple_8,889900,1000,0,1
mc_part_444_simple_8,889905,1000,1000,1
av_opt_find2.localalias,889912,1000,1000,0
put_h264_qpel16_mc00_8_c,889900,0,0,0
opt_set_elem,889912,13000,7000,1
av_expr_parse,889912,4000,4000,1
ff_h264_decode_mb_cavlc,889901,20000,19000,2
decode_residual,889901,1000,1000,1
ff_h264_hl_decode_mb,889900,2000,1000,1
hl_motion_444_simple_8,889900,1000,1000,0
av_mallocz,889912,0,0,0
av_opt_set,889912,13000,2000,1
set_string_number,889912,11000,11000,0
ff_h264_hl_decode_mb,889905,2000,1000,1
hl_motion_444_simple_8,889905,1000,0,1
mc_part_444_simple_8,889905,1000,1000,1
ff_h264_hl_decode_mb,889900,2000,2000,0
ff_h264_hl_decode_mb,889900,2000,0,1
hl_decode_mb_444_simple_8,889905,2000,0,1
hl_motion_444_simple_8,889905,2000,2000,0
ff_h264_idct_add16intra_8_c,889901,2000,2000,1
ff_h264_idct_add_8_c,889901,0,0,0
get_rotation,889912,3000,3000,0
ff_h264_hl_decode_mb,889900,2000,0,1
hl_motion_444_simple_8,889900,2000,1000,1
ff_h264_decode_mb_cavlc,889901,1000,1000,1
mc_part_444_simple_8,889900,1000,1000,1
just_return,889905,0,0,0
configure_output_filter,889912,268000,8000,6
avfilter_get_by_name,889912,56000,56000,1
hl_decode_mb_444_simple_8,889901,2000,1000,1
hl_motion_444_simple_8,889901,1000,0,1
mc_part_444_simple_8,889901,1000,1000,1
ff_h264_hl_decode_mb,889900,2000,1000,1
hl_motion_444_simple_8,889900,1000,1000,1
hl_motion_444_simple_8,889905,1000,1000,0
mc_part_444_simple_8,889900,1000,1000,0
ff_h264_decode_mb_cavlc,889901,13000,13000,1
hl_decode_mb_444_simple_8,889905,732000,3000,1
hl_motion_444_simple_8,889905,732000,3000,1
ff_thread_await_progress,889905,729000,729000,0
decode_residual,889901,0,0,0
get_lowest_part_y,889900,0,0,0
ff_h264_decode_mb_cavlc,889901,1000,1000,0
ff_h264_decode_mb_cavlc,889900,0,0,0
ff_h264_hl_decode_mb,889900,2000,0,1
hl_motion_444_simple_8,889900,2000,2000,0
hl_decode_mb_444_simple_8,889901,7000,2000,1
hl_motion_444_simple_8,889901,7000,7000,0
ff_h264_decode_mb_cavlc,889906,0,0,0
output_frame,889900,8000,7000,1
av_buffer_replace,889900,2000,2000,0
ff_h264_hl_decode_mb,889906,2000,1000,1
hl_motion_444_simple_8,889906,1000,1000,1
get_ue_golomb_long,889901,0,0,0
ff_h264_hl_decode_mb,889906,2000,1000,1
hl_motion_444_simple_8,889906,1000,0,1
decoded_frames_get_free,889900,1000,1000,1
mc_part_444_simple_8,889906,1000,1000,1
av_frame_alloc,889900,0,0,0
put_h264_qpel16_mc00_8_c,889906,0,0,0
hl_decode_mb_444_simple_8,889901,6000,5000,1
choose_pix_fmts,889912,5000,5000,1
hl_decode_mb_444_simple_8,889906,5000,1000,1
hl_motion_444_simple_8,889906,4000,4000,1
await_references,889906,0,0,0
guess_correct_pts,889913,0,0,0
avfilter_get_by_name,889912,22000,22000,0
avcodec_receive_frame,889913,4000,3000,1
ff_h264_hl_decode_mb,889901,2000,1000,1
hl_motion_444_simple_8,889901,1000,0,1
ff_h264_hl_decode_mb,889906,3000,1000,1
mc_part_444_simple_8,889901,1000,1000,1
await_references,889906,0,0,0
av_frame_move_ref,889913,0,0,0
sch_dec_send,889913,3000,0,1
dec_send_to_dst,889913,3000,3000,0
hl_decode_mb_444_simple_8,889906,6000,1000,1
hl_motion_444_simple_8,889906,5000,0,1
ff_h264_decode_mb_cavlc,889901,14000,13000,2
mc_part_444_simple_8,889906,5000,5000,0
decode_residual,889901,1000,1000,0
avcodec_receive_frame,889913,7000,4000,1
avfilter_graph_alloc_filter,889912,5000,1000,1
ff_decode_receive_frame,889913,3000,0,1
decode_receive_frame_internal,889913,3000,1000,1
ff_filter_alloc,889912,4000,3000,1
av_packet_unref,889913,1000,1000,0
ff_h264_hl_decode_mb,889906,3000,3000,1
hl_motion_444_simple_8,889906,2000,2000,0
avfilter_init_str,889912,163000,2000,2
ff_filter_opt_parse,889912,6000,6000,1
ff_h264_hl_decode_mb,889906,4000,0,1
receive_locked,889913,3000,3000,1
hl_motion_444_simple_8,889906,4000,4000,1
av_packet_move_ref,889913,0,0,1
av_log_default_callback,889912,0,0,0
avfilter_init_dict,889912,155000,8000,1
packet_decode,889913,849000,14000,3
avcodec_send_packet,889913,829000,2000,1
decode_receive_frame_internal,889913,827000,3000,1
ff_thread_receive_frame,889913,824000,704000,3
ff_decode_get_packet,889913,5000,2000,1
ff_h264_hl_decode_mb,889906,3000,0,1
init,889912,147000,38000,10
hl_motion_444_simple_8,889906,2000,1000,1
ff_h264_hl_decode_mb,889901,2000,1000,1
hl_motion_444_simple_8,889901,1000,1000,1
ff_bsf_get_packet_ref,889913,0,0,0
just_return,889901,0,0,0
submit_packet,889913,114000,7000,1
ff_h264_decode_mb_cavlc,889901,15000,15000,1
ff_h264_hl_decode_mb,889906,4000,0,1
hl_motion_444_simple_8,889906,4000,1000,1
parse_pixel_format,889912,4000,4000,0
update_context_from_thread,889913,107000,107000,1
mc_part_444_simple_8,889906,3000,3000,1
put_h264_qpel16_mc00_8_c,889906,0,0,0
ff_h264_hl_decode_mb,889906,3000,1000,1
hl_motion_444_simple_8,889906,2000,1000,1
parse_pixel_format,889912,3000,3000,1
mc_part_444_simple_8,889906,1000,1000,1
av_match_name,889912,0,0,0
put_h264_qpel16_mc00_8_c,889906,0,0,1
ff_refstruct_replace,889913,0,0,0
get_pix_fmt_internal,889912,16000,16000,1
av_match_name,889912,0,0,0
ff_h264_decode_mb_cavlc,889901,19000,18000,2
ff_h264_decode_mb_cavlc,889906,76000,49000,7
av_realloc_array,889912,0,0,1
decode_residual,889901,0,0,0
av_frame_replace,889913,14000,8000,1
frame_copy_props,889913,6000,4000,1
parse_pixel_format,889912,10000,10000,1
decode_residual,889906,4000,4000,0
av_buffer_replace,889913,2000,0,1
av_buffer_unref,889913,2000,1000,1
buffer_replace,889913,1000,1000,1
decode_residual,889901,1000,1000,0
av_freep,889913,0,0,0
hl_decode_mb_444_simple_8,889901,10000,7000,1
decode_residual,889906,7000,7000,0
ff_h264_idct_add16intra_8_c,889901,3000,3000,1
parse_pixel_format,889912,12000,1000,1
get_pix_fmt_internal,889912,11000,10000,2
h264_copy_picture_params,889913,6000,6000,1
av_match_name,889912,1000,1000,1
ff_h264_idct_dc_add_8_c,889901,0,0,0
ff_thread_replace_frame,889913,12000,1000,1
av_frame_replace,889913,11000,8000,1
ff_h264_decode_mb_cavlc,889901,13000,13000,1
frame_copy_props,889913,3000,2000,1
av_buffer_replace,889913,1000,1000,1
av_buffer_unref,889913,0,0,0
parse_pixel_format,889912,13000,0,1
get_pix_fmt_internal,889912,12000,12000,0
decode_residual,889906,3000,3000,0
h264_copy_picture_params,889913,4000,4000,1
ff_refstruct_replace,889913,0,0,1
decode_residual,889901,0,0,0
parse_pixel_format,889912,15000,15000,1
ff_h264_decode_mb_cavlc,889901,6000,6000,0
decode_residual,889906,3000,3000,0
ff_thread_replace_frame,889913,12000,11000,1
decode_residual,889906,6000,6000,0
av_buffer_replace,889913,1000,1000,1
get_ue_golomb_long,889901,1000,1000,1
av_buffer_unref,889913,0,0,1
av_freep,889913,0,0,0
get_bits_long,889901,0,0,0
get_pix_fmt_internal,889912,33000,23000,2
decode_residual,889906,4000,4000,0
av_match_name,889912,0,0,0
av_strncasecmp,889912,9000,9000,0
hl_decode_mb_444_simple_8,889906,11000,11000,0
ff_h264_decode_mb_cavlc,889901,11000,11000,1
get_se_golomb,889901,0,0,0
ff_decode_receive_frame_internal,889900,13586000,1000,1
decode_simple_internal,889900,13585000,3000,1
h264_decode_frame,889900,13582000,2000,2
decode_nal_units,889900,13571000,221000,2
ff_h264_decode_mb_cavlc,889906,17000,17000,2
ff_h264_queue_decode_slice,889900,215000,5000,2
hl_decode_mb_444_simple_8,889901,5000,3000,1
hl_motion_444_simple_8,889901,2000,2000,0
decode_residual,889906,0,0,0
ff_h264_parse_ref_count,889900,0,0,0
h264_field_start,889900,210000,2000,1
release_unused_pictures,889900,11000,0,1
ff_h264_unref_picture,889900,11000,9000,1
ff_h264_decode_mb_cavlc,889901,5000,5000,0
ff_add_format,889912,3000,3000,0
av_frame_unref,889900,2000,2000,1
av_buffer_unref,889900,0,0,0
ff_thread_get_ext_buffer,889900,155000,2000,1
hl_decode_mb_444_simple_8,889906,8000,7000,1
ff_thread_get_buffer,889900,153000,4000,2
ff_decode_frame_props,889900,4000,1000,1
ff_decode_frame_props_from_pkt,889900,3000,3000,1
ff_h264_idct_add16intra_8_c,889906,1000,1000,1
avfilter_link,889912,0,0,1
av_buffer_replace,889900,1000,1000,0
get_buffer,889900,145000,0,1
video_get_buffer,889900,145000,2000,3
av_buffer_pool_get,889900,53000,46000,1
query_formats,889912,977999,18999,10
ff_h264_decode_mb_cavlc,889901,12000,12000,1
filter_query_formats,889912,94000,0,1
ff_default_query_formats,889912,94000,10000,3
ff_formats_pixdesc_filter,889912,62000,62000,3
ff_h264_hl_decode_mb,889906,3000,0,1
hl_motion_444_simple_8,889906,3000,3000,0
decode_residual,889901,0,0,0
ff_h264_hl_decode_mb,889901,6000,4000,1
ff_h264_idct_add16intra_8_c,889901,2000,2000,0
ff_h264_hl_decode_mb,889906,2000,1000,1
hl_motion_444_simple_8,889906,1000,0,1
mc_part_444_simple_8,889906,1000,1000,1
put_h264_qpel16_mc00_8_c,889906,0,0,0
ff_h264_hl_decode_mb,889906,630000,3000,1
hl_motion_444_simple_8,889906,630000,4000,1
ff_thread_await_progress,889906,626000,626000,0
ff_h264_decode_mb_cavlc,889901,8000,8000,0
av_pix_fmt_desc_get,889912,0,0,0
ff_h264_hl_decode_mb,889901,4000,1000,1
hl_decode_mb_444_simple_8,889901,3000,3000,0
get_bits_left,889902,0,0,0
ff_h264_hl_decode_mb,889907,2000,0,1
hl_decode_mb_444_simple_8,889907,2000,1000,1
hl_motion_444_simple_8,889907,1000,0,1
hl_decode_mb_444_simple_8,889902,3000,3000,0
put_h264_qpel16_mc00_8_c,889907,0,0,0
av_buffer_pool_get,889900,50000,1000,1
av_buffer_alloc,889900,6000,6000,0
ff_h264_hl_decode_mb,889902,3000,1000,1
hl_motion_444_simple_8,889902,2000,1000,1
hl_decode_mb_444_simple_8,889907,2000,0,1
hl_motion_444_simple_8,889907,2000,1000,1
mc_part_444_simple_8,889902,1000,1000,1
mc_part_444_simple_8,889907,1000,1000,1
put_h264_qpel16_mc00_8_c,889907,0,0,1
av_pix_fmt_desc_get,889912,0,0,0
ff_h264_hl_decode_mb,889907,2000,2000,0
ff_set_common_all_color_spaces,889912,18000,2000,1
ff_all_color_spaces,889912,16000,13000,2
get_ue_golomb_long,889901,0,0,0
get_bits_count,889902,0,0,0
ff_h264_hl_decode_mb,889907,8000,0,1
hl_motion_444_simple_8,889907,8000,8000,0
ff_h264_hl_decode_mb,889902,7000,0,1
hl_motion_444_simple_8,889902,7000,7000,0
ff_add_format,889912,3000,0,1
av_realloc,889912,3000,3000,0
ff_set_common_all_color_ranges,889912,4000,3000,1
ff_h264_hl_decode_mb,889902,3000,1000,1
hl_motion_444_simple_8,889902,2000,1000,1
ff_h264_decode_mb_cavlc,889901,28000,23000,3
ff_set_common_color_ranges,889912,1000,1000,1
ff_h264_hl_decode_mb,889907,3000,3000,1
put_h264_qpel16_mc00_8_c,889902,0,0,0
av_realloc_array,889912,0,0,0
filter_query_formats,889912,78000,18000,2
query_formats,889912,8000,8000,1
decode_residual,889901,2000,2000,1
hl_decode_mb_444_simple_8,889907,2000,0,1
av_realloc_array,889912,0,0,0
pool_alloc_buffer,889900,41000,37000,1
av_buffer_alloc,889900,4000,3000,1
decode_residual,889901,3000,3000,0
ff_h264_hl_decode_mb,889907,3000,0,1
ff_default_query_formats,889912,68000,60000,3
mc_part_444_simple_8,889907,2000,1000,1
put_h264_qpel16_mc00_8_c,889907,1000,1000,0
av_buffer_create,889900,1000,1000,1
put_h264_qpel16_mc00_8_c,889902,0,0,0
buffer_create,889900,0,0,0
ff_h264_hl_decode_mb,889901,7000,5000,1
ff_h264_hl_decode_mb,889907,3000,0,1
hl_decode_mb_444_simple_8,889907,3000,1000,1
hl_motion_444_simple_8,889907,2000,2000,0
ff_h264_idct_dc_add_8_c,889901,0,0,0
ff_h264_hl_decode_mb,889901,4000,1000,1
hl_decode_mb_444_simple_8,889901,3000,3000,1
ff_h264_hl_decode_mb,889902,2000,0,1
ff_h264_hl_decode_mb,889907,2000,0,1
hl_decode_mb_444_simple_8,889907,2000,1000,1
hl_motion_444_simple_8,889907,1000,0,1
mc_part_444_simple_8,889902,1000,1000,1
put_h264_qpel16_mc00_8_c,889907,0,0,0
ff_h264_idct_add_8_c,889901,0,0,0
ff_h264_decode_mb_cavlc,889901,12000,12000,1
hl_decode_mb_444_simple_8,889907,3000,1000,1
hl_motion_444_simple_8,889907,2000,2000,0
ff_h264_hl_decode_mb,889902,2000,2000,1
hl_motion_444_simple_8,889902,2000,2000,0
show_bits,889901,0,0,0
ff_h264_hl_decode_mb,889901,3000,2000,1
hl_motion_444_simple_8,889907,1000,0,1
mc_part_444_simple_8,889901,1000,1000,1
mc_part_444_simple_8,889907,1000,1000,1
put_h264_qpel16_mc00_8_c,889907,0,0,0
ff_refstruct_alloc_ext_c,889900,9000,9000,0
ff_h264_hl_decode_mb,889907,2000,1000,1
hl_motion_444_simple_8,889907,1000,0,1
hl_decode_mb_444_simple_8,889901,3000,2000,1
hl_motion_444_simple_8,889901,1000,0,1
mc_part_444_simple_8,889907,1000,1000,1
mc_part_444_simple_8,889902,1000,1000,1
put_h264_qpel16_mc00_8_c,889902,0,0,0
ff_set_common_all_color_spaces,889912,8000,8000,1
ff_refstruct_alloc_ext_c,889900,8000,8000,0
ff_h264_decode_mb_cavlc,889901,12000,12000,1
ff_h264_hl_decode_mb,889907,630000,0,1
hl_decode_mb_444_simple_8,889907,630000,0,1
ff_set_common_color_spaces,889912,0,0,1
ff_formats_unref,889912,0,0,1
decode_residual,889901,0,0,0
ff_h264_unref_picture,889900,7000,3000,1
av_frame_unref,889900,4000,4000,1
filter_query_formats,889912,54000,16000,1
ff_default_query_formats,889912,52000,42000,3
hl_decode_mb_444_simple_8,889902,247000,1000,1
await_references,889902,244000,1000,1
ff_thread_await_progress,889902,243000,243000,0
ff_h264_hl_decode_mb,889901,6000,5000,1
buffer_replace,889900,0,0,0
ff_h264_ref_picture,889900,6000,4000,1
ff_h264_hl_decode_mb,889901,3000,3000,1
h264_copy_picture_params,889900,2000,2000,1
ff_h264_hl_decode_mb,889903,8000,0,1
hl_decode_mb_444_simple_8,889903,8000,1000,1
hl_motion_444_simple_8,889908,3000,1000,1
mc_part_444_simple_8,889903,7000,7000,0
ff_h264_idct_add16_8_c,889901,0,0,0
av_pix_fmt_desc_get,889912,0,0,0
ff_h264_execute_decode_slices,889900,13348000,0,1
decode_slice,889900,13348000,1448000,221
ff_h264_hl_decode_mb,889908,3000,0,1
hl_decode_mb_444_simple_8,889900,7342000,5000,1
hl_motion_444_simple_8,889903,3000,2000,1
ff_thread_await_progress,889900,7336000,7336000,0
mc_part_444_simple_8,889908,2000,2000,0
mc_part_444_simple_8,889903,1000,1000,1
hl_decode_mb_444_simple_8,889901,3000,2000,1
await_references,889901,0,0,0
ff_h264_decode_mb_cavlc,889901,18000,18000,2
hl_decode_mb_444_simple_8,889908,3000,1000,1
hl_motion_444_simple_8,889908,2000,1000,1
ff_h264_hl_decode_mb,889903,2000,2000,1
put_pixels16_8_c,889908,0,0,0
hl_motion_444_simple_8,889903,1000,1000,0
ff_h264_hl_decode_mb,889908,3000,3000,0
ff_all_color_spaces,889912,8000,8000,1
ff_h264_hl_decode_mb,889903,3000,1000,1
hl_motion_444_simple_8,889903,2000,0,1
mc_part_444_simple_8,889903,2000,2000,1
put_h264_qpel16_mc00_8_c,889903,0,0,1
decode_residual,889901,0,0,0
ff_h264_decode_mb_cavlc,889908,13000,13000,1
ff_h264_hl_decode_mb,889903,2000,0,1
hl_motion_444_simple_8,889903,2000,1000,1
ff_h264_decode_mb_cavlc,889901,1000,1000,1
mc_part_444_simple_8,889903,1000,1000,1
pred_non_zero_count,889908,0,0,0
filter_query_formats,889912,87000,32000,1
ff_all_formats,889912,55000,55000,1
hl_decode_mb_444_simple_8,889901,4000,4000,1
ff_h264_hl_decode_mb,889908,5000,5000,1
await_references,889908,0,0,0
ff_h264_hl_decode_mb,889903,3000,0,1
hl_decode_mb_444_simple_8,889903,3000,0,1
hl_decode_mb_444_simple_8,889901,3000,1000,1
hl_motion_444_simple_8,889901,2000,2000,1
just_return,889901,0,0,0
ff_h264_decode_mb_cavlc,889901,15000,15000,0
ff_h264_hl_decode_mb,889903,3000,0,1
hl_motion_444_simple_8,889903,3000,1000,1
mc_part_444_simple_8,889903,2000,2000,0
hl_decode_mb_444_simple_8,889908,4000,4000,0
hl_decode_mb_444_simple_8,889908,5000,4000,1
hl_motion_444_simple_8,889908,1000,0,1
mc_part_444_simple_8,889908,1000,1000,1
put_pixels16_8_c,889908,0,0,0
ff_h264_hl_decode_mb,889908,3000,2000,1
ff_h264_hl_decode_mb,889903,3000,0,1
hl_decode_mb_444_simple_8,889903,3000,1000,1
hl_motion_444_simple_8,889903,2000,2000,0
mc_part_444_simple_8,889908,1000,1000,1
put_h264_qpel16_mc00_8_c,889908,0,0,0
show_bits_long,889901,0,0,0
ff_h264_hl_decode_mb,889908,3000,2000,1
hl_motion_444_simple_8,889908,1000,0,1
mc_part_444_simple_8,889908,1000,1000,1
ff_h264_hl_decode_mb,889901,2000,2000,1
hl_motion_444_simple_8,889901,1000,1000,0
put_h264_qpel16_mc00_8_c,889908,0,0,0
ff_h264_decode_mb_cavlc,889901,13000,13000,1
ff_all_color_spaces,889912,14000,14000,1
ff_h264_hl_decode_mb,889908,5000,1000,1
hl_decode_mb_444_simple_8,889908,4000,3000,1
hl_decode_mb_444_simple_8,889903,3000,1000,1
ff_h264_idct_add16_8_c,889908,1000,1000,0
hl_motion_444_simple_8,889903,2000,2000,0
ff_add_format,889912,0,0,0
hl_decode_mb_444_simple_8,889901,6000,5000,1
hl_decode_mb_444_simple_8,889908,3000,2000,1
hl_decode_mb_444_simple_8,889903,3000,1000,1
hl_motion_444_simple_8,889903,2000,1000,1
mc_part_444_simple_8,889903,1000,1000,1
ff_set_common_all_color_ranges,889912,4000,2000,1
ff_h264_idct_add16_8_c,889908,1000,1000,1
ff_h264_idct_add16intra_8_c,889901,1000,1000,1
av_realloc_array,889912,0,0,0
ff_h264_decode_mb_cavlc,889901,16000,16000,2
merge_formats_internal,889912,28000,28000,1
hl_decode_mb_444_simple_8,889903,2000,0,1
av_pix_fmt_desc_get,889912,0,0,0
ff_h264_hl_decode_mb,889908,5000,4000,1
hl_decode_mb_444_simple_8,889903,3000,3000,0
ff_h264_idct_add16_8_c,889908,1000,1000,1
decode_residual,889901,0,0,0
decode_finish_row,889903,3000,1000,1
ff_thread_report_progress,889903,2000,2000,0
ff_h264_decode_mb_cavlc,889901,7000,7000,0
ff_h264_hl_decode_mb,889908,5000,5000,1
hl_motion_444_simple_8,889908,3000,3000,0
