function_name,thread_id,duration_ns,self_time_ns,num_children
ts_discontinuity_process,902723,1000,0,1
ts_discontinuity_detect,902723,1000,1000,1
av_freep,902721,0,0,0
do_send,902723,197000,0,1
sch_demux_send,902723,197000,2000,1
tq_send,902723,195000,195000,0
ff_imdct36_blocks_float,902722,5000,5000,1
av_frame_unref,902721,3000,3000,1
av_free,902721,0,0,0
huffman_decode,902722,19000,19000,0
avfilter_graph_request_oldest,902721,9000,0,1
av_buffersink_get_frame_flags,902721,9000,9000,1
frame_encode,902720,125000,0,1
encode_frame,902720,125000,9000,3
avcodec_send_frame,902720,111000,1000,2
encode_send_frame_internal,902720,3000,2000,1
av_frame_ref,902720,2000,1000,1
av_mallocz,902720,0,0,1
ff_inlink_acknowledge_status,902721,0,0,0
encode_simple_receive_packet,902720,107000,4000,1
tq_receive,902721,160000,154000,1
ff_encode_encode_cb,902720,103000,3000,1
mp3lame_encode_frame,902720,100000,100000,0
ff_get_buffer,902722,5000,2000,1
side_data_map,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,5000,0,1
ff_mpadsp_apply_window_float,902722,5000,5000,0
ff_mpa_synth_filter_float,902722,2000,0,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,1
av_packet_unref,902720,0,0,0
round_sample,902722,0,0,0
avcodec_receive_packet,902720,5000,2000,1
encode_receive_packet_internal,902720,3000,3000,1
encode_simple_receive_packet,902720,3000,3000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
av_packet_move_ref,902739,0,0,0
mux_packet_filter,902739,15000,0,1
write_packet,902739,15000,11000,1
av_frame_unref,902720,5000,5000,1
mux_fixup_ts,902739,4000,4000,1
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
av_rescale_q_rnd,902739,0,0,0
tq_receive,902720,86000,86000,0
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,0
tq_receive,902739,202000,200000,2
av_fifo_drain2,902739,0,0,0
avcodec_receive_frame,902722,2000,2000,1
ff_decode_receive_frame,902722,0,0,1
frame_validate,902722,0,0,0
avcodec_receive_frame,902722,7000,7000,0
receive_locked,902721,6000,1000,1
av_frame_unref,902721,5000,5000,0
send_frame,902721,16000,2000,1
av_buffersrc_add_frame_flags,902721,14000,8000,1
sch_dec_receive,902722,2000,1000,1
receive_locked,902722,1000,1000,1
push_frame,902721,12000,6000,1
ff_filter_activate_default,902721,6000,6000,0
av_packet_unref,902722,0,0,0
packet_decode,902722,216000,15000,2
avcodec_send_packet,902722,199000,2000,1
ff_decode_receive_frame_internal,902722,196000,1000,1
decode_simple_receive_frame,902722,195000,6000,1
decode_frame,902722,189000,0,1
mp_decode_frame,902722,189000,88000,13
mp_decode_layer3,902722,70000,17000,3
read_frame_internal,902723,1000,1000,1
av_rescale,902723,0,0,0
read_frames,902721,40000,5000,2
huffman_decode,902722,31000,31000,0
fg_output_step,902721,26000,4000,2
fg_output_frame,902721,19000,1000,1
demux_stream_send_to_dst,902723,209000,0,1
tq_send,902723,209000,209000,0
send_to_enc,902721,18000,6000,1
receive_for_stream,902721,12000,2000,1
receive_samples,902721,10000,8000,1
av_frame_unref,902721,2000,2000,1
buffer_replace,902721,0,0,0
av_frame_unref,902721,3000,3000,1
av_buffer_unref,902721,0,0,0
avfilter_graph_request_oldest,902721,9000,0,1
get_frame_internal,902721,9000,8000,1
frame_encode,902720,125000,1000,1
compute_imdct,902722,5000,1000,1
encode_frame,902720,124000,9000,3
avcodec_send_frame,902720,110000,1000,2
encode_send_frame_internal,902720,3000,2000,1
av_frame_ref,902720,2000,1000,1
av_buffer_replace,902720,1000,1000,0
ff_filter_activate,902721,1000,0,1
ff_filter_activate_default,902721,1000,1000,1
samples_ready,902721,0,0,0
encode_simple_internal,902720,106000,7000,1
tq_receive,902721,163000,163000,0
huffman_decode,902722,17000,17000,0
ff_encode_encode_cb,902720,102000,102000,0
get_bits_count,902722,0,0,0
ff_mpa_synth_filter_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,2000,0,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
avcodec_receive_packet,902720,5000,1000,1
encode_receive_packet_internal,902720,4000,1000,1
receive_locked,902739,2000,1000,1
av_packet_unref,902739,1000,1000,1
av_freep,902739,0,0,0
ff_dct32_float,902722,0,0,0
mux_packet_filter,902739,15000,0,1
write_packet,902739,15000,4000,1
write_packets_common,902739,11000,11000,0
sch_enc_receive,902720,89000,89000,1
av_fifo_read,902720,0,0,1
av_fifo_drain2,902720,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
send_to_filter,902722,1000,1000,0
send_frame,902721,15000,1000,1
av_buffersrc_add_frame_flags,902721,14000,3000,2
av_frame_unref,902722,2000,2000,0
push_frame,902721,11000,8000,1
packet_decode,902722,221000,17000,3
avcodec_send_packet,902722,204000,1000,1
decode_receive_frame_internal,902722,203000,2000,1
decode_simple_internal,902722,201000,3000,2
ff_decode_get_packet,902722,3000,1000,1
ff_filter_activate,902721,3000,1000,1
decode_get_packet,902722,2000,1000,1
ff_filter_frame_to_filter,902721,2000,2000,1
av_buffer_unref,902722,0,0,0
av_read_frame,902723,1000,1000,1
read_frame_internal,902723,0,0,0
decode_frame,902722,195000,122000,1
mp_decode_frame,902722,194000,94000,16
read_frames,902721,41000,6000,2
sch_demux_send,902723,221000,1000,1
tq_send,902723,220000,220000,0
fg_output_step,902721,26000,4000,2
get_frame_internal,902721,2000,0,1
return_or_keep_frame,902721,2000,0,1
av_frame_unref,902721,2000,2000,1
av_buffer_unref,902721,0,0,0
fg_output_frame,902721,20000,2000,1
send_to_enc_sq,902721,18000,5000,2
sq_receive,902721,12000,0,1
receive_for_stream,902721,12000,2000,1
receive_samples,902721,10000,8000,1
wipe_side_data,902721,0,0,0
sq_receive,902721,1000,1000,0
compute_imdct,902722,5000,5000,0
avfilter_graph_request_oldest,902721,9000,0,1
av_buffersink_get_frame_flags,902721,9000,0,1
get_frame_internal,902721,9000,8000,1
frame_encode,902720,109000,1000,1
ff_filter_activate_default,902721,1000,1000,1
avcodec_send_frame,902720,93000,0,2
ff_request_frame,902721,0,0,0
huffman_decode,902722,26000,26000,0
encode_receive_packet_internal,902720,90000,0,1
encode_simple_internal,902720,90000,4000,1
tq_receive,902721,169000,169000,0
mp3lame_encode_frame,902720,83000,83000,1
compute_imdct,902722,5000,5000,0
ff_get_buffer,902722,5000,5000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,0,1
av_rescale_q,902720,0,0,0
send_to_mux,902720,3000,3000,1
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,0
schedule_update_locked,902720,0,0,0
mux_packet_filter,902739,15000,1000,1
sync_queue_process,902739,14000,0,1
write_packet,902739,14000,2000,2
av_frame_unref,902720,5000,4000,1
av_buffer_unref,902720,1000,1000,1
av_rescale_q,902739,0,0,0
write_packets_common,902739,10000,1000,1
write_packet_common,902739,9000,1000,1
interleaved_write_packet,902739,8000,6000,1
sch_enc_receive,902720,111000,0,1
tq_receive,902720,111000,111000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
av_packet_unref,902739,2000,2000,1
buffer_replace,902739,0,0,0
sch_mux_receive,902739,227000,0,1
tq_receive,902739,227000,227000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,0
ff_dct32_float,902722,0,0,0
av_free,902722,0,0,0
av_frame_unref,902722,2000,2000,0
send_frame,902721,15000,1000,1
av_buffersrc_add_frame_flags,902721,14000,3000,1
av_frame_unref,902722,2000,2000,1
push_frame,902721,11000,6000,2
ff_filter_activate,902721,5000,4000,1
ff_filter_frame_to_filter,902721,5000,5000,0
packet_decode,902722,212000,14000,3
avcodec_send_packet,902722,195000,1000,1
decode_receive_frame_internal,902722,194000,2000,1
ff_decode_receive_frame_internal,902722,192000,6000,1
decode_frame,902722,186000,1000,1
mp_decode_frame,902722,185000,88001,13
av_get_packet,902723,2000,0,1
activate,902721,0,0,0
parse_packet,902723,33000,27000,3
huffman_decode,902722,21000,21000,0
fg_output_step,902721,26000,4000,2
mpegaudio_parse,902723,3000,1000,1
avpriv_mpegaudio_decode_header,902723,2000,2000,0
sch_filter_send,902721,18000,6000,1
receive_internal,902721,12000,2000,1
receive_samples,902721,10000,7000,1
av_frame_unref,902721,3000,3000,1
compute_pkt_fields,902723,1000,0,1
ff_is_intra_only,902723,1000,1000,1
av_freep,902721,0,0,0
compute_imdct,902722,5000,5000,1
av_frame_unref,902721,3000,3000,0
av_buffer_realloc.localalias,902723,1000,1000,1
av_buffer_create,902723,0,0,1
av_mallocz,902723,0,0,0
avfilter_graph_request_oldest,902721,9000,0,1
av_buffersink_get_frame_flags,902721,9000,0,1
huffman_decode,902722,24000,24000,0
frame_encode,902720,124000,0,1
encode_frame,902720,124000,9000,3
avcodec_send_frame,902720,109000,1000,2
encode_send_frame_internal,902720,3000,2000,1
av_frame_ref,902720,2000,2000,1
packet_data,902723,1000,1000,1
ff_filter_activate,902721,1000,1000,1
ff_framequeue_queued_frames,902721,0,0,0
encode_simple_receive_packet,902720,105000,7000,1
demux_send,902723,177000,2000,1
demux_send_for_stream,902723,177000,177000,1
sch_filter_receive,902721,160000,0,1
tq_receive,902721,160000,160000,0
ff_encode_encode_cb,902720,101000,101000,0
ff_imdct36_blocks_float,902722,5000,5000,0
ff_get_buffer,902722,5000,5000,1
update_frame_pool,902722,0,0,0
ff_mpa_synth_filter_float,902722,2000,0,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,2000,0,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,2000,0,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
frame_data_ensure,902720,1000,1000,0
avcodec_receive_packet,902720,5000,2000,1
encode_simple_internal,902720,3000,0,1
av_frame_unref,902720,3000,3000,0
ff_mpa_synth_filter_float,902722,3000,3000,0
mux_packet_filter,902739,15000,0,1
sync_queue_process,902739,15000,4000,1
write_packets_common,902739,11000,1000,1
write_packet_common,902739,10000,1000,1
interleaved_write_packet,902739,9000,3000,1
sch_enc_receive,902720,86000,0,1
tq_receive,902720,86000,82000,1
av_packet_unref,902739,6000,2000,1
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
av_freep,902739,4000,4000,0
tq_receive,902739,185000,183000,1
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
av_frame_unref,902722,1000,1000,1
av_dict_free,902722,0,0,0
av_frame_unref,902722,2000,2000,1
av_dict_free,902722,0,0,0
send_frame,902721,14000,1000,1
av_buffersrc_add_frame_flags,902721,13000,7000,1
av_frame_unref,902722,4000,4000,0
push_frame,902721,11000,5000,1
ff_filter_activate_default,902721,5000,4000,1
ff_filter_frame_to_filter,902721,5000,5000,1
consume_update,902721,0,0,0
packet_decode,902722,208000,14000,3
avcodec_send_packet,902722,191000,2000,1
decode_simple_receive_frame,902722,188000,0,1
decode_simple_internal,902722,188000,3000,2
ff_decode_get_packet,902722,3000,1000,1
decode_get_packet,902722,2000,0,1
extract_packet_props,902722,2000,2000,1
av_packet_unref,902723,1000,1000,1
frame_side_data_wipe,902721,0,0,0
decode_frame,902722,182000,1000,1
mp_decode_layer3,902722,62000,16000,4
read_frames,902721,40000,5000,2
input_packet_process,902723,8000,3000,1
fg_output_step,902721,26000,4000,2
ts_fixup,902723,5000,5000,0
fg_output_frame,902721,19000,1000,1
send_to_enc,902721,18000,16000,1
send_to_enc_sq,902721,18000,7000,2
av_ts_make_time_string2,902721,0,0,0
sq_receive,902721,12000,2000,1
do_send,902723,201000,0,1
sch_demux_send,902723,201000,1000,1
tq_send,902723,200000,200000,0
objpool_release,902721,2000,2000,1
av_dict_free,902721,0,0,0
av_frame_unref,902721,3000,3000,1
receive_locked,902720,4000,1000,1
compute_antialias,902722,0,0,0
av_channel_layout_uninit,902721,0,0,0
avfilter_graph_request_oldest,902721,9000,0,1
av_buffersink_get_frame_flags,902721,9000,9000,0
frame_encode,902720,108000,0,1
encode_frame,902720,108000,10000,3
avcodec_send_frame,902720,93000,93000,1
huffman_decode,902722,18000,18000,1
av_frame_unref,902720,3000,3000,1
wipe_side_data,902720,0,0,0
tq_receive,902721,158000,156000,1
ff_encode_encode_cb,902720,86000,86000,0
ff_imdct36_blocks_float,902722,4000,4000,1
imdct36,902722,0,0,0
ff_dct32_float,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
round_sample,902722,0,0,0
avcodec_receive_packet,902720,5000,2000,1
ff_mpa_synth_filter_float,902722,3000,1000,1
encode_receive_packet_internal,902720,3000,0,1
av_frame_unref,902720,3000,3000,0
pkt_move,902739,0,0,1
get_packet_defaults,902739,0,0,0
mux_packet_filter,902739,15000,0,1
sync_queue_process,902739,15000,4000,1
av_frame_unref,902720,6000,5000,1
av_interleaved_write_frame,902739,11000,0,1
write_packet_common,902739,11000,2000,1
ff_mpa_synth_filter_float,902722,3000,1000,1
av_buffer_unref,902720,1000,1000,1
write_packet,902739,2000,1000,1
mp3_write_packet,902739,2000,2000,1
av_free,902720,0,0,0
sch_enc_receive,902720,101000,97000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
sch_mux_receive,902739,221000,0,1
receive_locked,902739,0,0,0
ff_mpa_synth_filter_float,902722,3000,3000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
avcodec_receive_frame,902722,2000,2000,1
ff_decode_receive_frame,902722,0,0,0
avcodec_receive_frame,902722,3000,3000,0
objpool_release,902721,2000,1000,1
av_frame_unref,902721,1000,1000,0
send_frame,902721,15000,2000,1
av_buffersrc_add_frame_flags,902721,13000,2000,1
ff_filter_graph_run_once,902721,6000,1000,1
ff_filter_frame_to_filter,902721,5000,2000,1
ff_filter_frame_framed,902721,3000,0,1
filter_frame,902721,3000,2000,1
vector_fmul_scalar_c,902721,1000,1000,0
packet_decode,902722,225000,14000,3
avcodec_send_packet,902722,208000,2000,2
av_packet_ref,902722,1000,1000,1
av_malloc.localalias,902722,0,0,0
decode_simple_internal,902722,205000,7000,1
decode_frame,902722,198000,0,1
mp_decode_frame,902722,198000,84000,14
mp_decode_layer3,902722,68000,14000,5
read_frames,902721,40000,3000,3
exponents_from_scale_factors,902722,1000,1000,0
av_buffersink_get_frame_flags,902721,1000,1000,1
ff_inlink_check_available_frame,902721,0,0,0
sch_demux_send,902723,229000,1000,1
tq_send,902723,228000,228000,0
fg_output_step,902721,26000,7000,1
fg_output_frame,902721,19000,1000,1
sch_filter_send,902721,18000,6000,1
sq_receive,902721,12000,2000,1
receive_samples,902721,10000,10000,1
av_rescale_q,902721,0,0,0
receive_locked,902720,4000,1000,1
reset_frame,902720,3000,0,1
av_frame_unref,902720,3000,3000,1
av_freep,902720,0,0,0
avfilter_graph_request_oldest,902721,9000,9000,0
frame_encode,902720,128999,0,1
encode_frame,902720,128999,8999,3
avcodec_send_frame,902720,114000,4000,1
encode_simple_internal,902720,110000,4000,1
huffman_decode,902722,19000,19000,1
sch_filter_receive,902721,174000,174000,0
mp3lame_encode_frame,902720,103000,103000,0
get_bits_count,902722,0,0,0
compute_imdct,902722,5000,1000,1
ff_imdct36_blocks_float,902722,4000,4000,1
imdct36,902722,0,0,0
ff_get_buffer,902722,5000,4000,1
ff_attach_decode_data,902722,1000,1000,1
av_mallocz,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,3000,0
ff_mpa_synth_filter_float,902722,10000,0,1
ff_mpadsp_apply_window_float,902722,10000,10000,0
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,3000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,2000,0,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
frame_data_ensure,902720,1000,1000,0
avcodec_receive_packet,902720,5000,1000,1
ff_mpa_synth_filter_float,902722,3000,1000,1
av_frame_unref,902720,3000,3000,1
reset_packet,902739,1000,1000,0
av_freep,902720,0,0,0
sync_queue_process,902739,13000,1000,1
write_packet,902739,12000,4000,1
write_packets_common,902739,8000,1000,1
write_packet_common,902739,7000,1000,1
interleaved_write_packet,902739,6000,4000,1
write_packet,902739,2000,0,1
mp3_write_audio_packet,902739,2000,2000,0
sch_enc_receive,902720,100000,100000,0
ff_dct32_float,902722,0,0,0
sch_mux_receive,902739,250999,0,1
tq_receive,902739,250999,250999,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
av_frame_unref,902722,1000,1000,0
av_frame_unref,902722,2000,2000,0
send_frame,902721,15000,1000,1
av_buffersrc_add_frame_flags,902721,14000,2000,1
push_frame,902721,12000,6000,1
ff_filter_activate_default,902721,6000,1000,1
ff_filter_frame_to_filter,902721,5000,2000,1
tq_receive,902722,2000,2000,1
av_packet_unref,902722,0,0,1
ff_filter_frame_framed,902721,3000,3000,0
packet_decode,902722,227000,23000,3
avcodec_send_packet,902722,200000,2000,1
decode_simple_receive_frame,902722,196000,0,1
decode_simple_internal,902722,196000,6000,2
decode_frame,902722,189000,0,1
mp_decode_layer3,902722,70000,15000,3
av_frame_unref,902721,2000,2000,0
read_frames,902721,45000,6000,2
huffman_decode,902722,25000,25000,2
fg_output_step,902721,30000,7000,1
demux_send,902723,227000,0,1
do_send,902723,227000,2000,1
tq_send,902723,225000,225000,0
fg_output_frame,902721,23000,1000,1
send_to_enc_sq,902721,22000,3000,3
sq_send,902721,2000,1000,1
av_ts_make_time_string2,902721,0,0,0
get_bits1,902722,0,0,0
receive_internal,902721,16000,2000,1
receive_samples,902721,14000,12000,1
objpool_release,902721,2000,2000,1
av_freep,902721,0,0,0
compute_imdct,902722,5000,5000,1
sq_receive,902721,1000,1000,0
imdct36,902722,0,0,0
avfilter_graph_request_oldest,902721,9000,0,1
get_frame_internal,902721,9000,8000,1
huffman_decode,902722,25000,25000,0
frame_encode,902720,159000,1000,1
ff_filter_graph_run_once,902721,1000,1000,0
update_benchmark,902720,0,0,0
avcodec_send_frame,902720,139000,4000,1
encode_receive_packet_internal,902720,135000,0,1
encode_simple_receive_packet,902720,135000,4000,1
sch_filter_receive,902721,169000,0,1
tq_receive,902721,169000,169000,0
ff_encode_encode_cb,902720,131000,5000,1
mp3lame_encode_frame,902720,126000,126000,1
ff_get_buffer,902722,5000,5000,0
ff_mpa_synth_filter_float,902722,2000,0,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,3000,0
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_dct32_float,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
avpriv_mpegaudio_decode_header,902720,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
av_free,902720,0,0,0
sch_enc_send,902720,5000,0,1
send_to_mux,902720,4000,1000,1
tq_send,902720,3000,3000,0
av_packet_unref,902722,1000,1000,1
get_packet_defaults,902722,0,0,0
frame_side_data_wipe,902720,0,0,0
frame_data,902722,2000,2000,0
mux_packet_filter,902739,17000,1000,1
sync_queue_process,902739,16000,0,1
write_packet,902739,16000,5000,1
sch_enc_receive,902720,61000,61000,0
write_packets_common,902739,11000,1000,1
write_packet_common,902739,10000,2000,1
av_frame_unref,902722,2000,2000,1
write_packet,902739,3000,1000,1
mp3_write_packet,902739,2000,0,1
mp3_write_audio_packet,902739,2000,2000,1
av_free,902722,0,0,0
send_frame,902721,15000,1000,1
av_packet_unref,902722,3000,2000,1
sch_mux_receive,902739,171000,0,1
tq_receive,902739,171000,171000,1
ff_filter_frame,902721,0,0,0
av_freep,902722,0,0,0
push_frame,902721,12000,9000,1
packet_decode,902722,224000,14000,3
ff_filter_activate,902721,3000,1000,1
ff_filter_frame_to_filter,902721,2000,2000,0
decode_receive_frame_internal,902722,204000,2000,1
decode_simple_receive_frame,902722,203000,7000,1
decode_frame,902722,196000,0,1
mp_decode_layer3,902722,62000,20000,2
av_buffersink_get_frame_flags,902721,3000,1000,1
get_frame_internal,902721,2000,0,1
av_frame_free,902721,2000,2000,0
input_packet_process,902723,4000,3000,1
packet_data,902723,1000,0,1
av_buffer_create,902723,1000,1000,1
av_mallocz,902723,0,0,0
huffman_decode,902722,19000,19000,0
send_to_enc,902721,19000,1000,1
send_to_enc_sq,902721,18000,4000,2
sch_demux_send,902723,220000,0,1
tq_send,902723,219000,219000,0
receive_for_stream,902721,12000,2000,1
receive_samples,902721,10000,10000,0
tq_send,902721,2000,2000,0
av_buffersink_get_frame_flags,902721,6000,0,1
get_frame_internal,902721,6000,6000,1
frame_encode,902720,115000,1000,1
encode_frame,902720,114000,8000,2
avcodec_send_frame,902720,103000,1000,2
huffman_decode,902722,23000,23000,1
frame_copy_props,902720,1000,1000,1
av_buffer_replace,902720,0,0,1
ff_inlink_check_available_frame,902721,0,0,0
sch_filter_receive,902721,185000,1000,1
encode_receive_packet_internal,902720,100000,0,1
encode_simple_internal,902720,100000,5000,1
ff_encode_encode_cb,902720,98000,96000,1
get_bits_count,902722,0,0,0
ff_get_buffer,902722,5000,2000,1
ff_decode_frame_props,902722,3000,3000,1
ff_decode_frame_props_from_pkt,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,2000,0,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
av_frame_unref,902720,2000,2000,1
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
av_buffer_unref,902720,0,0,0
ff_mpa_synth_filter_float,902722,4000,0,1
ff_mpadsp_apply_window_float,902722,4000,4000,1
round_sample,902722,0,0,0
sch_enc_receive,902720,138000,138000,0
ff_mpa_synth_filter_float,902722,4000,0,1
ff_mpadsp_apply_window_float,902722,4000,4000,0
mux_packet_filter,902739,15000,0,1
write_packet,902739,15000,4000,1
av_interleaved_write_frame,902739,11000,1000,1
write_packet_common,902739,10000,1000,1
interleaved_write_packet,902739,9000,5000,1
write_packet,902739,4000,1000,1
mp3_write_packet,902739,3000,2000,1
ff_mpa_synth_filter_float,902722,4000,0,1
ff_mpadsp_apply_window_float,902722,4000,4000,0
ff_raw_write_packet,902739,1000,0,1
avio_write,902739,1000,1000,0
ff_mpa_synth_filter_float,902722,4000,0,1
sch_mux_receive,902739,243000,237000,1
ff_mpa_synth_filter_float,902722,3000,0,1
ff_mpadsp_apply_window_float,902722,3000,3000,1
round_sample,902722,0,0,0
ff_mpa_synth_filter_float,902722,3000,1000,1
ff_mpadsp_apply_window_float,902722,2000,2000,0
frame_data_ensure,902722,1000,1000,1
