function_name,thread_id,duration_ns,self_time_ns,num_children
ff_mpa_synth_filter_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
avcodec_receive_frame,910841,2000,2000,1
ff_decode_receive_frame,910841,0,0,0
receive_locked,910840,3000,1000,1
avcodec_receive_frame,910841,3000,2000,1
reset_frame,910840,2000,2000,1
av_dict_free,910840,0,0,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,7000,1
ff_filter_activate_default,910840,6000,1000,1
ff_filter_frame_to_filter,910840,5000,2000,1
ff_filter_frame_framed,910840,3000,0,1
filter_frame,910840,3000,2000,1
packet_decode,910841,209000,14000,2
avcodec_send_packet,910841,193000,2000,2
av_packet_ref,910841,1000,1000,0
ff_framequeue_add,910840,0,0,0
ff_decode_receive_frame_internal,910841,189000,0,1
decode_simple_receive_frame,910841,189000,5000,2
decode_frame,910841,183000,0,1
mp_decode_layer3,910841,63000,18000,4
read_frames,910840,33000,3000,3
av_buffersink_get_frame_flags,910840,1000,0,1
ff_inlink_consume_frame,910840,1000,0,1
exponents_from_scale_factors,910841,1000,1000,0
update_link_current_pts,910840,0,0,0
sch_demux_send,910842,211000,0,1
demux_stream_send_to_dst,910842,210000,210000,0
fg_output_step,910840,23000,5000,1
fg_output_frame,910840,18000,1000,1
send_to_enc,910840,17000,4000,2
sq_receive,910840,12000,0,1
receive_for_stream,910840,12000,2000,1
receive_samples,910840,10000,9000,1
av_frame_get_buffer,910840,1000,1000,0
get_bits_count,910841,0,0,0
tq_send,910840,1000,1000,1
fifo_write_common,910840,0,0,0
av_buffersink_get_frame_flags,910840,6000,1000,1
get_frame_internal,910840,5000,5000,0
exponents_from_scale_factors,910841,1000,1000,0
frame_encode,910839,151000,0,1
encode_frame,910839,151000,9000,2
huffman_decode,910841,21000,21000,1
avcodec_send_frame,910839,139000,4000,1
sch_filter_receive,910840,166000,166000,0
encode_receive_packet_internal,910839,135000,4000,1
ff_encode_encode_cb,910839,131000,0,2
vector_fmul_scalar_c,910839,1000,1000,0
get_bits_count,910841,0,0,0
ff_get_buffer,910841,5000,5000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
av_frame_unref,910839,3000,3000,1
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
av_channel_layout_uninit,910839,0,0,0
avcodec_receive_packet,910839,3000,1000,1
av_packet_unref,910841,1000,1000,1
encode_simple_receive_packet,910839,2000,2000,1
av_buffer_unref,910839,0,0,0
mux_packet_filter,910858,10000,1000,1
sync_queue_process,910858,9000,3000,1
sch_enc_receive,910839,59000,59000,0
av_interleaved_write_frame,910858,6000,0,1
write_packet_common,910858,6000,1000,1
interleaved_write_packet,910858,5000,4000,1
write_packet,910858,1000,0,1
mp3_write_audio_packet,910858,1000,1000,1
send_to_filter,910841,2000,2000,0
tq_receive,910858,157000,156000,1
send_frame,910840,14000,1000,1
av_packet_unref,910841,2000,2000,1
av_buffer_unref,910841,0,0,1
av_frame_move_ref,910840,0,0,0
push_frame,910840,11000,8000,1
packet_decode,910841,227000,14000,4
avcodec_send_packet,910841,202000,2000,1
decode_receive_frame_internal,910841,200000,1000,1
decode_simple_receive_frame,910841,199000,4000,2
ff_decode_get_packet,910841,3000,0,1
ff_filter_graph_run_once,910840,3000,0,1
decode_get_packet,910841,3000,1000,1
av_packet_unref,910841,1000,0,1
av_buffer_unref,910841,1000,1000,1
ff_filter_frame_framed,910840,1000,1000,0
decode_frame,910841,192000,0,1
mp_decode_frame,910841,192000,88000,14
mp_decode_layer3,910841,63000,19000,3
input_packet_process,910842,7000,1000,1
ts_fixup,910842,6000,2000,1
read_frames,910840,33000,9000,1
ts_discontinuity_process,910842,4000,0,1
ts_discontinuity_detect,910842,4000,0,1
av_rescale_q_rnd,910842,4000,4000,0
huffman_decode,910841,24000,24000,1
fg_output_step,910840,24000,2000,3
get_frame_internal,910840,2000,0,1
av_frame_free,910840,2000,2000,0
fg_output_frame,910840,18000,1000,1
sch_demux_send,910842,231000,1000,1
demux_stream_send_to_dst,910842,228000,228000,0
send_to_enc,910840,17000,5000,1
receive_for_stream,910840,12000,2000,1
receive_samples,910840,10000,8000,1
av_frame_unref,910840,2000,2000,0
get_bits1,910841,0,0,0
av_frame_unref,910840,2000,2000,1
av_buffer_unref,910840,0,0,0
frame_encode,910839,102000,1000,1
encode_frame,910839,101000,9000,2
avcodec_send_frame,910839,89000,2000,1
encode_simple_internal,910839,87000,3000,1
get_bits1,910841,0,0,0
mp3lame_encode_frame,910839,81000,81000,1
get_bits_count,910841,0,0,0
compute_antialias,910841,0,0,0
ff_get_buffer,910841,6000,3000,1
ff_decode_frame_props,910841,3000,3000,1
fill_frame_props,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,5000,0,1
ff_mpadsp_apply_window_float,910841,5000,5000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
realloc_buffer,910839,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
sch_enc_send,910839,3000,3000,1
enc_send_to_dst,910839,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
av_frame_unref,910839,3000,3000,0
receive_locked,910858,4000,4000,1
fifo_peek_common,910858,0,0,0
tq_receive,910839,122000,122000,0
mux_packet_filter,910858,15000,0,1
sync_queue_process,910858,15000,4000,2
mux_fixup_ts,910858,1000,0,1
av_packet_rescale_ts,910858,1000,1000,0
ff_mpa_synth_filter_float,910841,3000,3000,0
av_interleaved_write_frame,910858,10000,1000,1
write_packet_common,910858,9000,1000,1
interleaved_write_packet,910858,8000,3000,1
av_packet_unref,910858,5000,5000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
sch_mux_receive,910858,221000,1000,1
tq_receive,910858,220000,220000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
av_frame_unref,910841,2000,2000,1
av_channel_layout_uninit,910841,0,0,0
sch_dec_send,910841,3000,0,1
send_to_filter,910841,3000,3000,0
avcodec_receive_frame,910841,6000,3000,1
send_frame,910840,14000,1000,1
ff_decode_receive_frame,910841,3000,1000,1
decode_receive_frame_internal,910841,2000,0,1
decode_simple_internal,910841,2000,1000,1
av_buffersrc_add_frame_flags,910840,13000,2000,1
av_buffer_unref,910841,0,0,0
push_frame,910840,11000,8000,1
ff_filter_graph_run_once,910840,3000,1000,1
tq_receive,910841,4000,2000,1
receive_locked,910841,2000,1000,1
objpool_release,910841,1000,1000,1
ff_filter_frame_framed,910840,1000,1000,0
packet_decode,910841,250000,12000,3
avcodec_send_packet,910841,232000,2000,1
read_frames,910840,34000,10000,1
decode_receive_frame_internal,910841,230000,2000,1
decode_simple_internal,910841,228000,4000,2
fg_output_step,910840,24000,2000,3
get_frame_internal,910840,2000,0,1
return_or_keep_frame,910840,2000,0,1
av_frame_unref,910840,2000,2000,1
ff_decode_get_packet,910841,6000,6000,1
decode_get_packet,910841,4000,4000,0
get_frame_defaults,910840,0,0,0
fg_output_frame,910840,18000,1000,1
sch_filter_send,910840,17000,0,1
send_to_enc_sq,910840,17000,5000,1
receive_for_stream,910840,12000,2000,1
decode_frame,910841,218000,0,1
receive_samples,910840,10000,8000,1
mp_decode_layer3,910841,98000,15000,4
av_frame_unref,910840,2000,2000,0
demux_send,910842,250000,5000,1
demux_send_for_stream,910842,245000,1000,1
tq_send,910842,244000,244000,0
huffman_decode,910841,43000,43000,0
av_frame_unref,910840,2000,2000,1
av_buffer_unref,910840,0,0,0
frame_encode,910839,115000,8000,3
avcodec_send_frame,910839,104000,102000,1
encode_simple_receive_packet,910839,101000,5000,1
tq_receive,910840,215000,215000,0
ff_encode_encode_cb,910839,99000,99000,0
compute_imdct,910841,9000,9000,1
imdct36,910841,0,0,0
huffman_decode,910841,28000,28000,2
get_bits,910841,0,0,0
get_bits1,910841,0,0,0
compute_imdct,910841,5000,5000,1
imdct36,910841,0,0,0
ff_get_buffer,910841,6000,5000,1
ff_attach_decode_data,910841,1000,1000,1
av_buffer_create,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
av_packet_unref,910839,0,0,0
avcodec_receive_packet,910839,3000,1000,1
encode_simple_internal,910839,2000,2000,1
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
mux_packet_filter,910858,9000,1000,1
sync_queue_process,910858,8000,3000,1
tq_receive,910839,149000,149000,0
av_interleaved_write_frame,910858,6000,1000,1
write_packet_common,910858,5000,1000,1
interleaved_write_packet,910858,4000,1000,1
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
av_packet_unref,910858,3000,3000,1
av_freep,910858,0,0,0
sch_mux_receive,910858,310000,303000,1
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
avcodec_receive_frame,910841,2000,2000,0
av_frame_unref,910841,2000,2000,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,7000,1
ff_filter_activate_default,910840,6000,1000,1
ff_filter_frame_to_filter,910840,5000,2000,1
tq_receive,910841,2000,2000,0
ff_filter_frame_framed,910840,3000,0,1
filter_frame,910840,3000,3000,1
av_frame_is_writable,910840,0,0,0
packet_decode,910841,217000,16000,2
avcodec_send_packet,910841,199000,2000,1
decode_simple_receive_frame,910841,197000,7000,1
decode_frame,910841,190000,0,1
mp_decode_frame,910841,190000,82000,13
mp_decode_layer3,910841,70000,25000,3
av_frame_unref,910840,2000,2000,1
av_read_frame,910842,1000,1000,0
read_frames,910840,37000,10000,1
fg_output_step,910840,27000,3000,2
demux_send_for_stream,910842,216000,1000,1
demux_stream_send_to_dst,910842,215000,215000,1
fg_output_frame,910840,22000,1000,1
send_to_enc,910840,21000,0,1
sq_send,910840,6000,2000,1
av_vlog,910840,4000,4000,0
get_bits1,910841,0,0,0
receive_internal,910840,12000,0,1
receive_for_stream,910840,12000,2000,1
receive_samples,910840,10000,8000,1
av_frame_unref,910840,2000,2000,1
av_free,910840,0,0,0
av_frame_unref,910840,2000,2000,0
compute_antialias,910841,0,0,0
frame_encode,910839,162000,0,1
encode_frame,910839,162000,9000,2
avcodec_send_frame,910839,150000,3000,1
encode_simple_receive_packet,910839,147000,2000,1
sch_filter_receive,910840,173000,0,1
tq_receive,910840,173000,169000,1
mp3lame_encode_frame,910839,142000,140000,1
huffman_decode,910841,19000,19000,0
ff_get_buffer,910841,5000,5000,1
ff_decode_frame_props,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
av_buffer_realloc.localalias,910839,1000,1000,1
av_realloc,910839,0,0,0
sch_enc_send,910839,3000,1000,1
tq_send,910839,2000,2000,0
fill_frame_props,910841,0,0,0
receive_locked,910858,7000,2000,1
objpool_release,910858,5000,5000,0
av_frame_unref,910839,3000,3000,0
sch_dec_send,910841,2000,1000,1
av_fifo_can_write,910841,0,0,0
tq_receive,910839,72000,72000,0
mux_packet_filter,910858,9000,0,1
sync_queue_process,910858,9000,0,1
write_packet,910858,9000,3000,1
receive_locked,910840,4000,1000,1
write_packets_common,910858,6000,1000,1
write_packet_common,910858,5000,4000,1
av_packet_unref,910841,1000,1000,1
interleaved_write_packet,910858,4000,3000,1
mp3_write_packet,910858,1000,1000,1
av_crc,910858,0,0,0
av_freep,910840,0,0,0
get_packet_defaults,910841,0,0,0
send_frame,910840,23000,3000,1
av_buffersrc_add_frame_flags,910840,20000,12000,1
packet_decode,910841,217000,14000,3
avcodec_send_packet,910841,197000,2000,1
decode_receive_frame_internal,910841,195000,1000,1
decode_simple_receive_frame,910841,194000,4000,3
ff_filter_activate,910840,8000,1000,1
ff_decode_get_packet,910841,3000,1000,1
ff_inlink_consume_frame,910840,1000,1000,1
decode_get_packet,910841,2000,0,1
av_packet_unref,910841,1000,1000,1
buffer_replace,910841,0,0,0
decode_frame,910841,187000,0,1
mp_decode_layer3,910841,68000,16000,3
input_packet_process,910842,12000,2000,1
ts_fixup,910842,10000,2000,1
ts_discontinuity_process,910842,9000,9000,0
ff_filter_graph_run_once,910840,5000,0,1
ff_filter_activate_default,910840,5000,1000,1
ff_filter_frame_to_filter,910840,4000,3000,1
ff_inlink_consume_frame,910840,1000,1000,1
ff_framequeue_take,910840,0,0,0
demux_send,910842,208000,2000,1
demux_send_for_stream,910842,207000,207000,0
read_frames,910840,39000,9000,2
avfilter_graph_request_oldest,910840,2000,0,1
av_buffersink_get_frame_flags,910840,2000,2000,0
fg_output_step,910840,28000,6000,2
fg_output_frame,910840,20000,1000,1
sch_filter_send,910840,19000,0,1
send_to_enc,910840,19000,16000,1
send_to_enc_sq,910840,18000,6000,1
receive_internal,910840,12000,2000,1
receive_samples,910840,10000,7000,1
av_frame_unref,910840,3000,3000,1
huffman_decode,910841,25000,25000,1
av_buffer_unref,910840,0,0,0
get_bits1,910841,0,0,0
av_frame_unref,910840,2000,2000,1
av_freep,910840,0,0,0
frame_encode,910839,141000,0,1
encode_frame,910839,141000,10000,2
avcodec_send_frame,910839,128000,3000,1
encode_simple_internal,910839,125000,3000,2
sch_filter_receive,910840,155000,155000,1
ff_encode_get_frame,910839,0,0,0
ff_encode_encode_cb,910839,122000,0,2
mp3lame_encode_frame,910839,118000,118000,0
compute_imdct,910841,5000,0,1
ff_imdct36_blocks_float,910841,5000,5000,1
imdct36,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
av_frame_unref,910839,4000,4000,1
av_buffer_unref,910839,0,0,0
enc_send_to_dst,910839,3000,1000,1
tq_send,910839,2000,2000,0
av_packet_unref,910841,1000,1000,0
mux_packet_filter,910858,9000,2000,1
av_frame_unref,910839,3000,2000,1
avcodec_receive_frame,910841,2000,2000,1
write_packet,910858,7000,7000,1
mux_fixup_ts,910858,0,0,1
av_rescale_q,910858,0,0,0
sch_enc_receive,910839,61000,0,1
tq_receive,910839,61000,58000,1
tq_receive,910858,173000,173000,0
av_frame_unref,910841,2000,2000,0
av_fifo_read,910840,0,0,0
send_frame,910840,15000,1000,1
av_buffersrc_add_frame_flags,910840,14000,8000,1
ff_filter_activate,910840,6000,1000,1
ff_filter_frame_to_filter,910840,5000,1000,1
packet_decode,910841,257000,15000,3
avcodec_send_packet,910841,238000,2000,2
av_buffer_ref,910841,0,0,0
decode_simple_receive_frame,910841,236000,7000,1
decode_frame,910841,229000,1000,1
mp_decode_frame,910841,228000,92000,17
input_packet_process,910842,4000,2000,1
ts_fixup,910842,2000,2000,1
exponents_from_scale_factors,910841,1000,1000,0
frame_side_data_wipe,910840,0,0,0
do_send,910842,261000,0,1
demux_stream_send_to_dst,910842,256000,256000,0
read_frames,910840,35000,10000,2
fg_output_step,910840,24000,5000,1
fg_output_frame,910840,19000,1000,1
send_to_enc_sq,910840,18000,5000,2
av_ts_make_time_string,910840,1000,1000,0
sq_receive,910840,12000,0,1
receive_internal,910840,12000,2000,1
receive_samples,910840,10000,8000,1
objpool_release,910840,2000,2000,0
compute_imdct,910841,5000,0,1
ff_imdct36_blocks_float,910841,5000,5000,1
receive_locked,910839,3000,3000,1
av_buffersink_get_frame_flags,910840,1000,1000,1
get_frame_internal,910840,0,0,0
av_frame_move_ref,910839,0,0,0
frame_encode,910839,115000,0,1
encode_frame,910839,115000,16000,2
avcodec_send_frame,910839,99000,2000,1
huffman_decode,910841,21000,21000,0
encode_receive_packet_internal,910839,97000,3000,1
tq_receive,910840,208000,208000,0
mp3lame_encode_frame,910839,91000,90000,2
vector_fmul_scalar_c,910839,1000,1000,0
ff_imdct36_blocks_float,910841,6000,6000,0
ff_get_buffer,910841,8000,4000,1
ff_decode_frame_props,910841,4000,4000,0
ff_mpa_synth_filter_float,910841,4000,0,1
ff_mpadsp_apply_window_float,910841,4000,4000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,4000,0,1
ff_mpadsp_apply_window_float,910841,4000,4000,0
ff_mpa_synth_filter_float,910841,4000,1000,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,4000,0,1
ff_mpadsp_apply_window_float,910841,4000,4000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,4000,0,1
ff_mpadsp_apply_window_float,910841,4000,4000,0
ff_mpa_synth_filter_float,910841,4000,0,1
ff_mpadsp_apply_window_float,910841,4000,4000,0
av_rescale_q_rnd,910839,0,0,0
ff_mpa_synth_filter_float,910841,7000,7000,0
av_packet_free_side_data,910839,0,0,0
ff_mpa_synth_filter_float,910841,4000,0,1
ff_mpadsp_apply_window_float,910841,4000,4000,1
av_frame_unref,910839,3000,2000,1
av_freep,910839,0,0,0
mux_packet_filter,910858,12000,0,1
sync_queue_process,910858,12000,0,1
write_packet,910858,12000,6000,1
tq_receive,910839,138000,135000,1
write_packets_common,910858,6000,1000,1
ff_mpa_synth_filter_float,910841,4000,0,1
write_packet_common,910858,5000,0,1
ff_mpadsp_apply_window_float,910841,4000,4000,0
interleaved_write_packet,910858,5000,2000,1
av_freep,910858,0,0,0
tq_receive,910858,240000,240000,0
ff_mpa_synth_filter_float,910841,5000,1000,1
ff_mpadsp_apply_window_float,910841,4000,4000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,4000,0,1
ff_mpadsp_apply_window_float,910841,4000,4000,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
av_frame_unref,910841,2000,2000,0
av_frame_unref,910841,2000,2000,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,7000,1
ff_filter_graph_run_once,910840,6000,1000,1
ff_inlink_consume_frame,910840,1000,1000,1
update_link_current_pts,910840,0,0,0
packet_decode,910841,212000,13000,3
avcodec_send_packet,910841,195000,2000,1
ff_decode_receive_frame_internal,910841,192000,0,1
decode_simple_internal,910841,191000,6000,1
av_packet_unref,910842,4000,4000,0
ff_filter_graph_run_once,910840,0,0,0
mp_decode_frame,910841,184000,88000,13
mp_decode_layer3,910841,59000,15000,3
read_frames,910840,34000,11000,1
fg_output_step,910840,23000,5000,1
huffman_decode,910841,22000,22000,0
sch_demux_send,910842,208000,1000,1
demux_stream_send_to_dst,910842,207000,207000,0
fg_output_frame,910840,18000,16000,1
send_to_enc_sq,910840,17000,5000,2
frame_samples,910840,0,0,0
receive_internal,910840,12000,2000,1
receive_samples,910840,10000,8000,1
reset_frame,910840,2000,2000,1
av_buffer_unref,910840,0,0,0
receive_locked,910839,3000,1000,1
compute_imdct,910841,5000,0,1
ff_imdct36_blocks_float,910841,5000,5000,0
av_frame_unref,910839,2000,2000,1
av_buffer_unref,910839,0,0,0
frame_encode,910839,112000,12000,2
avcodec_send_frame,910839,100000,2000,1
encode_simple_internal,910839,98000,6000,1
tq_receive,910840,168000,168000,0
huffman_decode,910841,17000,17000,2
ff_encode_encode_cb,910839,95000,95000,1
get_bits1,910841,0,0,0
get_bits_count,910841,0,0,0
align_get_bits,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,8000,1000,1
ff_mpadsp_apply_window_float,910841,7000,7000,0
ff_af_queue_remove,910839,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
av_packet_unref,910839,0,0,0
sync_queue_process,910858,12000,1000,1
write_packet,910858,11000,2000,1
write_packets_common,910858,9000,1000,1
write_packet_common,910858,8000,2000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
tq_receive,910839,103000,100000,1
write_packet,910858,2000,1000,1
mp3_write_packet,910858,1000,1000,0
ff_mpa_synth_filter_float,910841,3000,3000,0
tq_receive,910858,220000,220000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
av_frame_unref,910841,2000,2000,1
av_free,910841,0,0,0
av_frame_unref,910841,2000,2000,1
av_buffer_unref,910841,0,0,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,8000,1
push_frame,910840,11000,6000,1
ff_filter_frame_to_filter,910840,5000,5000,1
tq_receive,910841,3000,2000,1
receive_locked,910841,1000,1000,1
pkt_move,910841,0,0,0
packet_decode,910841,220000,13000,3
avcodec_send_packet,910841,203000,3000,1
decode_receive_frame_internal,910841,201000,1000,1
decode_simple_internal,910841,200000,7000,1
input_packet_process,910842,5000,1000,1
decode_frame,910841,193000,121000,1
mp_decode_frame,910841,193000,97000,17
av_frame_unref,910840,2000,2000,1
ts_fixup,910842,4000,4000,1
av_buffer_unref,910840,0,0,0
read_frames,910840,33000,4000,2
fg_output_step,910840,23000,5000,1
demux_send_for_stream,910842,221000,221000,0
huffman_decode,910841,31000,31000,1
fg_output_frame,910840,18000,1000,1
send_to_enc_sq,910840,17000,5000,2
av_fifo_write,910840,0,0,0
sq_receive,910840,12000,2000,1
receive_samples,910840,10000,10000,0
get_bits_count,910841,0,0,0
avfilter_graph_request_oldest,910840,6000,1000,1
get_frame_internal,910840,5000,5000,1
objpool_release,910839,3000,2000,1
frame_side_data_wipe,910839,1000,1000,0
ff_inlink_acknowledge_status,910840,0,0,0
frame_encode,910839,125000,0,1
encode_frame,910839,125000,11000,2
avcodec_send_frame,910839,113000,2000,1
sch_filter_receive,910840,176000,173000,1
encode_simple_receive_packet,910839,111000,6000,1
compute_imdct,910841,5000,0,1
ff_imdct36_blocks_float,910841,5000,5000,1
vector_fmul_scalar_c,910839,1000,1000,0
imdct36,910841,0,0,0
huffman_decode,910841,20000,20000,1
get_bits,910841,0,0,0
ff_imdct36_blocks_float,910841,4000,4000,1
imdct36,910841,0,0,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
