function_name,thread_id,duration_ns,self_time_ns,num_children
hl_decode_mb_444_simple_8,897552,7000,6000,1
ff_h264_decode_mb_cavlc,897553,8000,8000,1
ff_h264_idct_add16_8_c,897552,1000,1000,1
decode_residual,897553,0,0,1
skip_bits,897553,0,0,0
ff_h264_decode_mb_cavlc,897552,24000,24000,2
ff_h264_hl_decode_mb,897553,316000,0,1
hl_decode_mb_444_simple_8,897553,316000,1000,1
hl_motion_444_simple_8,897553,315000,1000,2
await_references,897553,313000,1000,1
ff_thread_await_progress,897553,312000,312000,0
ff_h264_hl_decode_mb,897554,3000,3000,1
decode_residual,897552,0,0,0
decode_residual,897552,0,0,1
get_level_prefix,897552,0,0,0
hl_decode_mb_444_simple_8,897552,7000,5000,1
ff_h264_hl_decode_mb,897554,3000,2000,1
hl_motion_444_simple_8,897554,1000,0,1
ff_h264_idct_add16_8_c,897552,2000,2000,1
put_h264_qpel16_mc00_8_c,897554,0,0,1
put_pixels16_8_c,897554,0,0,0
ff_h264_decode_mb_cavlc,897552,14000,14000,1
ff_h264_hl_decode_mb,897554,3000,3000,0
hl_decode_mb_444_simple_8,897554,3000,3000,0
ff_h264_hl_decode_mb,897552,6000,6000,0
ff_h264_decode_mb_cavlc,897552,6000,6000,1
hl_decode_mb_444_simple_8,897554,5000,2000,1
hl_motion_444_simple_8,897554,3000,0,1
mc_part_444_simple_8,897554,3000,3000,1
put_h264_qpel16_mc00_8_c,897554,2000,2000,0
merge_formats_internal,897561,321000,321000,11
ff_h264_decode_mb_cavlc,897552,8000,8000,1
ff_h264_hl_decode_mb,897554,3000,1000,1
hl_decode_mb_444_simple_8,897554,2000,2000,1
decode_residual,897552,0,0,0
pred16x16_vertical_8_c,897554,0,0,0
ff_h264_hl_decode_mb,897554,2000,1000,1
ff_h264_decode_mb_cavlc,897552,11000,11000,1
mc_part_444_simple_8,897554,1000,1000,0
decode_residual,897552,0,0,0
ff_h264_hl_decode_mb,897554,670000,3000,1
hl_motion_444_simple_8,897554,669000,3000,1
ff_thread_await_progress,897554,666000,666000,0
mc_part_444_simple_8,897555,2000,2000,1
put_h264_qpel16_mc00_8_c,897555,0,0,0
ff_h264_hl_decode_mb,897555,5000,1000,1
await_references,897555,3000,3000,0
ff_h264_decode_mb_cavlc,897552,12000,12000,2
fill_decode_caches,897552,0,0,0
ff_h264_hl_decode_mb,897555,2000,0,1
hl_motion_444_simple_8,897555,2000,2000,0
av_pix_fmt_desc_get,897561,0,0,0
ff_h264_decode_mb_cavlc,897552,6000,6000,1
ff_h264_hl_decode_mb,897555,2000,0,1
hl_motion_444_simple_8,897555,2000,1000,1
mc_part_444_simple_8,897555,1000,1000,1
put_h264_qpel16_mc00_8_c,897555,0,0,0
hl_decode_mb_444_simple_8,897555,8000,0,1
hl_motion_444_simple_8,897555,8000,1000,1
mc_part_444_simple_8,897555,7000,7000,0
ff_h264_decode_mb_cavlc,897552,10000,10000,1
decode_residual,897552,0,0,0
ff_h264_hl_decode_mb,897555,2000,1000,1
hl_motion_444_simple_8,897555,1000,0,1
hl_decode_mb_444_simple_8,897552,3000,2000,1
hl_motion_444_simple_8,897552,1000,0,1
mc_part_444_simple_8,897552,1000,1000,1
put_h264_qpel16_mc00_8_c,897555,0,0,0
ff_h264_decode_mb_cavlc,897552,13000,13000,1
ff_h264_decode_mb_cavlc,897555,6000,6000,1
decode_residual,897552,0,0,0
hl_decode_mb_444_simple_8,897552,6000,5000,1
ff_h264_hl_decode_mb,897555,4000,0,1
hl_decode_mb_444_simple_8,897555,4000,1000,1
hl_motion_444_simple_8,897555,3000,2000,1
mc_part_444_simple_8,897555,1000,1000,1
ff_h264_idct_add16_8_c,897552,1000,1000,1
put_h264_qpel16_mc00_8_c,897555,0,0,0
ff_h264_idct_add_8_c,897552,0,0,0
ff_h264_decode_mb_cavlc,897552,14000,14000,2
ff_thread_report_progress,897555,1000,1000,0
av_pix_fmt_desc_get,897561,0,0,0
hl_decode_mb_444_simple_8,897555,715000,2000,1
await_references,897555,707000,1000,1
ff_thread_await_progress,897555,706000,706000,0
av_pix_fmt_desc_get,897561,0,0,0
ff_h264_hl_decode_mb,897556,7000,0,1
hl_decode_mb_444_simple_8,897556,7000,1000,1
hl_motion_444_simple_8,897556,6000,0,1
mc_part_444_simple_8,897556,6000,2000,1
ff_h264_decode_mb_cavlc,897552,15000,15000,1
put_h264_qpel16_mc00_8_c,897556,4000,4000,0
decode_residual,897552,0,0,0
av_pix_fmt_desc_get,897561,0,0,0
hl_decode_mb_444_simple_8,897556,3000,1000,1
hl_motion_444_simple_8,897556,2000,2000,0
hl_decode_mb_444_simple_8,897556,3000,1000,1
hl_motion_444_simple_8,897556,2000,1000,1
mc_part_444_simple_8,897556,1000,1000,1
av_pix_fmt_desc_get,897561,0,0,0
ff_h264_decode_mb_cavlc,897552,24000,24000,2
ff_h264_hl_decode_mb,897556,3000,0,1
hl_decode_mb_444_simple_8,897556,3000,1000,1
hl_motion_444_simple_8,897556,2000,1000,1
mc_part_444_simple_8,897556,1000,1000,1
put_h264_qpel16_mc00_8_c,897556,0,0,0
decode_residual,897552,0,0,1
av_pix_fmt_desc_get,897561,0,0,0
ff_h264_hl_decode_mb,897552,7000,6000,1
ff_h264_idct_add16_8_c,897552,1000,1000,1
ff_h264_hl_decode_mb,897556,3000,1000,1
ff_h264_idct_dc_add_8_c,897552,0,0,0
ff_h264_decode_mb_cavlc,897552,19000,19000,1
ff_h264_hl_decode_mb,897556,9000,9000,0
ff_h264_hl_decode_mb,897556,3000,1000,1
hl_motion_444_simple_8,897556,2000,1000,1
mc_part_444_simple_8,897556,1000,1000,1
put_h264_qpel16_mc00_8_c,897556,0,0,0
ff_h264_hl_decode_mb,897556,12000,0,1
hl_motion_444_simple_8,897556,12000,12000,0
ff_h264_decode_mb_cavlc,897552,8000,8000,1
decode_residual,897552,0,0,0
ff_h264_hl_decode_mb,897552,3000,3000,1
ff_h264_hl_decode_mb,897556,5000,1000,1
hl_decode_mb_444_simple_8,897556,4000,0,1
await_references,897556,2000,2000,0
ff_h264_idct_add16_8_c,897552,0,0,0
av_pix_fmt_desc_get,897561,0,0,0
ff_h264_decode_mb_cavlc,897552,23000,23000,2
ff_h264_hl_decode_mb,897556,686000,1000,1
hl_motion_444_simple_8,897556,685000,1000,2
await_references,897556,682000,682000,0
decode_residual,897552,0,0,0
ff_h264_hl_decode_mb,897557,5000,0,1
hl_motion_444_simple_8,897557,5000,2000,1
await_references,897557,3000,3000,0
decode_residual,897552,0,0,0
ff_h264_hl_decode_mb,897552,9000,8000,1
hl_decode_mb_444_simple_8,897557,2000,1000,1
hl_motion_444_simple_8,897557,1000,0,1
mc_part_444_simple_8,897557,1000,1000,1
put_h264_qpel16_mc00_8_c,897557,0,0,1
ff_h264_idct_dc_add_8_c,897552,0,0,0
ff_h264_decode_mb_cavlc,897552,6000,6000,0
mc_part_444_simple_8,897553,1000,1000,0
ff_h264_hl_decode_mb,897557,2000,0,1
hl_decode_mb_444_simple_8,897557,2000,2000,0
ff_h264_decode_mb_cavlc,897553,16000,14000,1
ff_h264_decode_mb_cavlc,897552,6000,6000,1
decode_residual,897553,2000,2000,0
hl_decode_mb_444_simple_8,897557,2000,1000,1
hl_motion_444_simple_8,897557,1000,0,1
put_pixels16_8_c,897557,0,0,0
ff_h264_decode_mb_cavlc,897552,8000,8000,1
ff_h264_hl_decode_mb,897553,4000,3000,1
hl_motion_444_simple_8,897557,2000,1000,1
hl_motion_444_simple_8,897553,1000,0,1
mc_part_444_simple_8,897557,1000,1000,1
put_h264_qpel16_mc00_8_c,897553,0,0,0
ff_h264_decode_mb_cavlc,897553,27000,27000,2
get_bits_long,897552,0,0,0
hl_decode_mb_444_simple_8,897552,4000,4000,1
ff_h264_hl_decode_mb,897557,722000,0,1
await_references,897557,720000,1000,1
ff_thread_await_progress,897557,719000,719000,0
decode_residual,897553,0,0,0
ff_h264_idct_add16_8_c,897552,0,0,0
ff_h264_hl_decode_mb,897558,5000,0,1
hl_motion_444_simple_8,897558,5000,1000,1
mc_part_444_simple_8,897558,4000,2000,1
put_h264_qpel16_mc00_8_c,897558,2000,2000,0
av_pix_fmt_desc_get,897561,0,0,0
hl_decode_mb_444_simple_8,897553,13000,11000,1
hl_decode_mb_444_simple_8,897558,3000,1000,1
ff_h264_decode_mb_cavlc,897552,2000,2000,0
mc_part_444_simple_8,897558,1000,1000,0
ff_h264_idct_add16_8_c,897553,2000,2000,1
ff_h264_idct_add_8_c,897553,0,0,0
hl_decode_mb_444_simple_8,897553,3000,1000,1
hl_motion_444_simple_8,897553,2000,2000,1
mc_part_444_simple_8,897553,1000,1000,1
put_pixels8_8_c,897553,0,0,0
ff_h264_decode_mb_cavlc,897553,27000,27000,1
ff_h264_hl_decode_mb,897552,3000,1000,1
hl_motion_444_simple_8,897552,2000,2000,1
pick_format,897561,1000,1000,0
ff_h264_decode_mb_cavlc,897558,0,0,0
decode_residual,897553,0,0,0
ff_filter_config_links.localalias,897561,19000,1000,1
ff_filter_config_links.localalias,897561,18000,0,1
ff_filter_config_links.localalias,897561,18000,1000,1
config_input,897561,17000,5000,1
ff_boxblur_eval_filter_params,897561,12000,10000,1
ff_h264_decode_mb_cavlc,897552,9000,9000,1
ff_h264_hl_decode_mb,897558,3000,1000,1
hl_motion_444_simple_8,897558,2000,1000,1
ff_h264_hl_decode_mb,897553,10000,10000,1
av_expr_parse_and_eval,897561,3000,2000,1
parse_term,897561,1000,1000,0
hl_decode_mb_444_simple_8,897558,5000,2000,1
hl_motion_444_simple_8,897558,3000,3000,1
mc_part_444_simple_8,897558,2000,2000,1
get_bits,897553,0,0,0
av_buffersrc_add_frame_flags,897561,1923000,10000,1
push_frame,897561,1919000,7000,2
ff_filter_activate_default,897561,1912000,0,1
ff_filter_frame_to_filter,897561,1912000,2000,1
ff_filter_frame_framed,897561,1910000,1000,1
decode_residual,897553,2000,2000,0
filter_frame,897561,1909000,12000,8
decode_residual,897552,0,0,0
ff_default_get_video_buffer,897561,58000,0,1
ff_default_get_video_buffer2,897561,58000,3000,1
ff_frame_pool_get,897561,55000,2000,3
av_buffer_allocz,897561,20000,20000,0
ff_h264_decode_mb_cavlc,897553,27000,24000,2
hl_decode_mb_444_simple_8,897552,6000,4000,1
hl_motion_444_simple_8,897552,2000,1000,1
mc_part_444_simple_8,897552,1000,1000,0
decode_residual,897553,1000,1000,0
hl_decode_mb_444_simple_8,897552,6000,4000,1
ff_h264_hl_decode_mb,897558,690000,3000,1
hl_motion_444_simple_8,897558,690000,3000,1
ff_thread_await_progress,897558,687000,687000,0
decode_residual,897553,2000,2000,0
ff_h264_idct_add16_8_c,897552,2000,2000,1
ff_h264_idct_add_8_c,897552,0,0,0
ff_h264_hl_decode_mb,897559,6000,0,1
hl_decode_mb_444_simple_8,897559,6000,1000,1
hl_motion_444_simple_8,897559,5000,3000,1
av_buffer_allocz,897561,15000,14000,1
mc_part_444_simple_8,897559,2000,2000,1
av_buffer_create,897561,1000,1000,0
hl_decode_mb_444_simple_8,897552,4000,3000,1
hl_motion_444_simple_8,897552,1000,1000,0
put_h264_qpel16_mc00_8_c,897559,0,0,0
hl_decode_mb_444_simple_8,897553,5000,5000,0
hl_decode_mb_444_simple_8,897552,1000,1000,1
hl_motion_444_simple_8,897559,2000,2000,0
ff_h264_idct_add16intra_8_c,897552,0,0,0
ff_h264_decode_mb_cavlc,897553,20000,20000,2
av_buffer_allocz,897561,16000,16000,0
hl_motion_444_simple_8,897559,6000,4000,1
ff_h264_decode_mb_cavlc,897552,6000,6000,1
mc_part_444_simple_8,897559,2000,2000,1
decode_residual,897552,0,0,0
put_pixels8_8_c,897559,0,0,0
hl_decode_mb_444_simple_8,897552,1000,1000,1
ff_h264_hl_decode_mb,897559,3000,3000,0
pred16x16_vertical_8_c,897552,0,0,0
hblur,897561,285000,253000,29
ff_h264_decode_mb_cavlc,897553,3000,3000,1
ff_h264_hl_decode_mb,897559,3000,0,1
hl_decode_mb_444_simple_8,897559,3000,1000,1
ff_h264_hl_decode_mb,897552,2000,2000,0
ff_h264_decode_mb_cavlc,897553,18000,18000,1
ff_h264_hl_decode_mb,897559,3000,1000,1
hl_decode_mb_444_simple_8,897559,2000,1000,1
mc_part_444_simple_8,897559,1000,1000,1
put_h264_qpel16_mc00_8_c,897559,0,0,1
put_pixels16_8_c,897559,0,0,0
ff_h264_decode_mb_cavlc,897552,4000,4000,0
ff_h264_hl_decode_mb,897559,3000,1000,1
hl_decode_mb_444_simple_8,897559,2000,0,1
hl_motion_444_simple_8,897559,2000,1000,1
mc_part_444_simple_8,897559,1000,1000,1
put_pixels16_8_c,897559,0,0,0
hl_decode_mb_444_simple_8,897553,8000,7000,1
blur_power,897561,1000,1000,0
ff_h264_hl_decode_mb,897552,3000,2000,1
hl_decode_mb_444_simple_8,897559,4000,4000,1
hl_motion_444_simple_8,897559,4000,4000,0
put_pixels8_8_c,897552,0,0,0
ff_h264_decode_mb_cavlc,897553,19000,19000,2
blur,897561,1000,1000,0
hl_decode_mb_444_simple_8,897559,2000,0,1
await_references,897559,0,0,0
decode_residual,897553,0,0,0
finalize_frame,897552,7000,7000,1
hl_decode_mb_444_simple_8,897559,692000,0,1
await_references,897559,689000,1000,1
ff_thread_await_progress,897559,688000,688000,0
blur8,897561,1000,1000,0
mc_part_444_simple_8,897544,1000,1000,1
ff_print_debug_info2,897552,0,0,0
ff_h264_hl_decode_mb,897553,6000,5000,1
ff_h264_idct_add16_8_c,897553,1000,1000,0
hl_decode_mb_444_simple_8,897544,2000,1000,1
blur_power,897561,1000,1000,0
put_pixels16_8_c,897544,0,0,0
ff_h264_decode_mb_cavlc,897553,24000,24000,2
blur8,897561,1000,1000,0
ff_h264_hl_decode_mb,897544,2000,2000,1
await_references,897544,0,0,0
frame_data_ensure,897562,2000,2000,1
blur_power,897561,1000,1000,1
blur8,897561,0,0,0
av_buffer_create,897562,0,0,1
buffer_create,897562,0,0,0
avcodec_receive_frame,897562,4000,2000,1
ff_h264_hl_decode_mb,897553,7000,4000,1
hl_motion_444_simple_8,897553,3000,1000,1
mc_part_444_simple_8,897553,2000,2000,0
ff_decode_receive_frame,897562,2000,0,1
ff_thread_receive_frame,897562,1000,1000,1
blur,897561,1000,1000,0
ff_decode_get_packet,897562,0,0,0
ff_h264_decode_mb_cavlc,897553,6000,6000,0
packet_decode,897562,4964000,13000,4
avcodec_send_packet,897562,862000,4000,1
ff_h264_hl_decode_mb,897544,2000,1000,1
hl_motion_444_simple_8,897544,1000,0,1
decode_receive_frame_internal,897562,861000,787000,3
mc_part_444_simple_8,897544,1000,1000,1
blur8,897561,1000,1000,0
ff_decode_get_packet,897562,3000,3000,1
put_pixels16_8_c,897544,0,0,0
submit_packet,897562,70000,4000,1
ff_h264_hl_decode_mb,897544,708000,0,1
hl_decode_mb_444_simple_8,897544,708000,1000,1
await_references,897544,704000,0,1
ff_thread_await_progress,897544,704000,704000,0
update_context_from_thread,897562,66000,1001,1
ff_h264_update_thread_context,897562,64999,39999,5
blur_power,897561,1000,1000,0
show_bits_long,897553,0,0,0
blur_power,897561,1000,1000,0
decode_residual,897553,0,0,0
hl_decode_mb_444_simple_8,897553,6000,5000,1
ff_thread_replace_frame,897562,7000,6000,1
frame_copy_props,897562,1000,1000,1
ff_h264_idct_add16intra_8_c,897553,1000,1000,1
av_buffer_replace,897562,0,0,1
ff_h264_idct_dc_add_8_c,897553,0,0,0
ff_h264_decode_mb_cavlc,897553,22000,22000,1
av_frame_replace,897562,8000,5000,1
frame_copy_props,897562,3000,2000,1
av_buffer_replace,897562,1000,1000,1
decode_residual,897553,0,0,0
av_buffer_unref,897562,0,0,0
h264_copy_picture_params,897562,3000,3000,1
blur_power,897561,1000,1000,0
hl_decode_mb_444_simple_8,897553,6000,5000,1
ff_h264_replace_picture,897562,9000,3000,1
ff_thread_replace_frame,897562,6000,5000,1
ff_h264_idct_add16_8_c,897553,1000,1000,0
frame_copy_props,897562,1000,1000,0
ff_h264_decode_mb_cavlc,897553,25000,25000,2
blur_power,897561,1000,1000,0
ff_h2645_sei_ctx_replace,897562,1000,1000,1
decode_residual,897553,0,0,0
av_buffer_replace,897562,0,0,0
ff_decode_receive_frame_internal,897552,11692000,0,1
decode_simple_receive_frame,897552,11692000,4000,1
h264_decode_frame,897552,11688000,6000,2
ff_h2645_sei_reset,897552,1000,1000,0
blur_power,897561,1000,1000,0
decode_residual,897553,0,0,0
ff_h264_queue_decode_slice,897552,111000,5000,1
h264_field_start,897552,106000,2000,1
h264_frame_start,897552,104000,5000,4
ff_thread_release_ext_buffer,897552,4000,0,1
av_frame_unref,897552,4000,4000,1
blur_power,897561,1000,1000,0
ff_h264_hl_decode_mb,897553,7000,1000,1
hl_decode_mb_444_simple_8,897553,6000,5000,1
await_references,897553,0,0,0
ff_thread_get_ext_buffer,897552,62000,1000,1
ff_h264_decode_mb_cavlc,897553,6000,6000,1
ff_thread_get_buffer,897552,61000,0,1
ff_get_buffer,897552,61000,3000,2
ff_decode_frame_props,897552,3000,1000,1
ff_decode_frame_props_from_pkt,897552,2000,2000,1
blur_power,897561,1000,1000,0
side_data_map,897552,0,0,0
skip_bits,897553,0,0,0
get_buffer,897552,55000,1000,1
av_buffer_pool_get,897552,20000,1000,1
pool_alloc_buffer,897552,19000,19000,0
ff_h264_decode_mb_cavlc,897553,18000,18000,1
blur8,897561,1000,1000,0
decode_residual,897553,0,0,0
blur_power,897561,2000,2000,0
av_buffer_pool_get,897552,17000,17000,0
ff_h264_hl_decode_mb,897553,11000,5000,1
hl_motion_444_simple_8,897553,6000,0,1
mc_part_444_simple_8,897553,6000,6000,0
blur_power,897561,2000,2000,0
ff_h264_decode_mb_cavlc,897553,6000,6000,0
blur_power,897561,2000,1000,1
av_buffer_allocz,897552,16000,16000,0
ff_h264_hl_decode_mb,897554,5000,0,1
hl_motion_444_simple_8,897554,5000,1000,1
mc_part_444_simple_8,897554,4000,2000,1
put_h264_qpel16_mc00_8_c,897554,2000,2000,0
blur,897561,1000,0,1
get_ue_golomb_long,897553,1000,1000,0
hl_decode_mb_444_simple_8,897554,3000,3000,0
decode_residual,897553,0,0,0
refstruct_pool_get_ext,897552,0,0,0
blur8,897561,1000,1000,0
get_bits_left,897554,1000,1000,0
ff_refstruct_alloc_ext,897552,4000,4000,0
ff_h264_hl_decode_mb,897553,10000,8000,1
ff_h264_unref_picture,897552,7000,3000,1
av_frame_unref,897552,4000,4000,1
blur,897561,1000,0,1
blur8,897561,1000,1000,0
ff_h264_hl_decode_mb,897554,3000,0,1
hl_decode_mb_444_simple_8,897554,3000,0,1
hl_motion_444_simple_8,897554,3000,3000,0
hblur,897561,279000,254000,26
ff_h264_ref_picture,897552,6000,4000,1
ff_h264_decode_mb_cavlc,897553,40000,40000,4
ff_h264_hl_decode_mb,897554,5000,1000,1
hl_decode_mb_444_simple_8,897554,4000,4000,0
h264_copy_picture_params,897552,2000,2000,1
blur8,897561,1000,1000,0
decode_slice,897552,11561000,771001,159
ff_h264_hl_decode_mb,897552,5907000,3000,1
ff_h264_hl_decode_mb,897554,3000,0,1
await_references,897552,5900000,0,1
ff_thread_await_progress,897552,5900000,5900000,0
mc_part_444_simple_8,897554,1000,1000,0
ff_h264_hl_decode_mb,897554,4000,0,1
hl_motion_444_simple_8,897554,4000,3000,1
blur_power,897561,2000,2000,0
decode_residual,897553,0,0,1
get_level_prefix,897553,0,0,0
ff_h264_decode_mb_cavlc,897554,12000,7000,1
decode_residual,897554,5000,5000,0
blur8,897561,1000,1000,0
decode_residual,897553,0,0,1
skip_bits,897553,0,0,0
ff_h264_hl_decode_mb,897553,14000,9000,2
hl_motion_444_simple_8,897553,2000,1000,1
hl_decode_mb_444_simple_8,897554,7000,7000,1
mc_part_444_simple_8,897553,1000,1000,1
blur8,897561,0,0,0
put_h264_qpel16_mc00_8_c,897553,0,0,1
put_pixels16_8_c,897553,0,0,0
ff_h264_decode_mb_cavlc,897554,7000,6000,1
ff_h264_idct_add16_8_c,897553,3000,3000,0
decode_residual,897554,1000,1000,1
blur,897561,1000,1000,1
blur8,897561,0,0,0
get_bits,897554,0,0,0
ff_h264_decode_mb_cavlc,897553,36000,35000,3
decode_residual,897553,0,0,0
blur_power,897561,1000,1000,0
hl_decode_mb_444_simple_8,897554,4000,2000,1
hl_motion_444_simple_8,897554,2000,2000,1
decode_residual,897553,1000,1000,0
blur8,897561,0,0,0
ff_h264_hl_decode_mb,897554,385000,4000,1
hl_motion_444_simple_8,897554,384000,1000,2
ff_thread_await_progress,897554,381000,381000,0
mc_part_444_simple_8,897555,6000,2000,1
put_h264_qpel16_mc00_8_c,897555,4000,0,1
put_pixels8_8_c,897555,0,0,0
ff_h264_hl_decode_mb,897555,3000,1000,1
hl_motion_444_simple_8,897555,2000,1000,1
ff_h264_hl_decode_mb,897553,8000,1000,1
hl_decode_mb_444_simple_8,897553,7000,6000,1
hl_motion_444_simple_8,897553,1000,0,1
mc_part_444_simple_8,897553,1000,1000,1
blur_power,897561,1000,1000,0
ff_h264_decode_mb_cavlc,897553,12000,12000,0
ff_h264_hl_decode_mb,897555,3000,3000,0
ff_h264_hl_decode_mb,897555,3000,3000,1
ff_h264_hl_decode_mb,897553,5000,1000,1
hl_decode_mb_444_simple_8,897553,4000,2000,1
ff_h264_idct_add16intra_8_c,897553,2000,2000,1
ff_h264_idct_dc_add_8_c,897553,0,0,0
hl_decode_mb_444_simple_8,897553,2000,1000,1
hl_motion_444_simple_8,897553,1000,0,1
blur_power,897561,1000,1000,0
mc_part_444_simple_8,897553,1000,1000,1
ff_h264_hl_decode_mb,897555,3000,3000,1
await_references,897555,0,0,0
ff_h264_decode_mb_cavlc,897553,16000,16000,1
ff_h264_hl_decode_mb,897555,3000,1000,1
hl_motion_444_simple_8,897555,2000,1000,1
blur_power,897561,1000,1000,0
mc_part_444_simple_8,897555,1000,1000,1
put_pixels16_8_c,897555,0,0,0
hl_decode_mb_444_simple_8,897553,6000,4000,1
decode_mb_skip,897555,1000,1000,0
blur_power,897561,1000,1000,0
ff_h264_idct_add16intra_8_c,897553,2000,2000,0
ff_h264_decode_mb_cavlc,897553,18000,18000,1
hl_decode_mb_444_simple_8,897555,3000,3000,1
blur_power,897561,1000,1000,0
ff_h264_idct_add16_8_c,897555,0,0,1
decode_residual,897553,0,0,0
blur,897561,1000,1000,0
ff_h264_hl_decode_mb,897555,3000,2000,1
hl_motion_444_simple_8,897555,1000,1000,0
ff_h264_hl_decode_mb,897553,9000,0,1
hl_decode_mb_444_simple_8,897553,9000,6000,1
hl_decode_mb_444_simple_8,897555,714000,2000,1
await_references,897555,707000,1000,1
ff_thread_await_progress,897555,706000,706000,0
put_h264_qpel16_mc00_8_c,897556,1000,1000,0
ff_h264_idct_add16intra_8_c,897553,3000,3000,0
ff_h264_hl_decode_mb,897553,7000,1000,1
hl_decode_mb_444_simple_8,897553,6000,5000,1
hl_decode_mb_444_simple_8,897556,3000,0,1
hl_motion_444_simple_8,897556,3000,1000,1
mc_part_444_simple_8,897556,2000,2000,1
blur_power,897561,1000,1000,0
put_h264_qpel16_mc00_8_c,897556,0,0,1
ff_h264_idct_add16_8_c,897553,1000,1000,0
ff_h264_decode_mb_cavlc,897553,25000,23000,2
hl_decode_mb_444_simple_8,897556,3000,1000,1
hl_motion_444_simple_8,897556,2000,1000,1
mc_part_444_simple_8,897556,1000,1000,0
blur_power,897561,1000,1000,0
decode_residual,897553,0,0,1
skip_bits,897553,0,0,0
blur_power,897561,1000,1000,0
decode_residual,897553,2000,2000,0
ff_h264_hl_decode_mb,897556,3000,1000,1
hl_motion_444_simple_8,897556,2000,1000,1
hl_decode_mb_444_simple_8,897553,12000,9000,2
mc_part_444_simple_8,897556,1000,1000,0
blur_power,897561,1000,1000,0
ff_h264_luma_dc_dequant_idct_8_c,897553,0,0,0
ff_h264_idct_add16intra_8_c,897553,3000,3000,1
blur,897561,1000,1000,1
blur8,897561,0,0,0
ff_h264_idct_dc_add_8_c,897553,0,0,0
ff_h264_hl_decode_mb,897556,11000,0,1
hl_motion_444_simple_8,897556,11000,2000,1
ff_h264_decode_mb_cavlc,897553,9000,9000,1
mc_part_444_simple_8,897556,9000,9000,0
decode_residual,897553,0,0,0
blur,897561,0,0,0
ff_h264_decode_mb_cavlc,897553,9000,9000,0
ff_h264_hl_decode_mb,897556,3000,0,1
hl_motion_444_simple_8,897556,3000,2000,1
mc_part_444_simple_8,897556,1000,1000,1
put_h264_qpel16_mc00_8_c,897556,0,0,1
put_pixels8_8_c,897556,0,0,0
ff_h264_hl_decode_mb,897556,6000,1000,1
hl_motion_444_simple_8,897556,5000,1000,1
ff_h264_hl_decode_mb,897553,5000,5000,1
mc_part_444_simple_8,897556,4000,1000,1
put_h264_qpel16_mc00_8_c,897556,3000,3000,0
blur_power,897561,1000,1000,0
ff_h264_idct_add16_8_c,897553,0,0,0
ff_h264_decode_mb_cavlc,897553,20000,20000,1
hl_decode_mb_444_simple_8,897556,3000,1000,1
hl_motion_444_simple_8,897556,2000,1000,1
mc_part_444_simple_8,897556,1000,1000,1
blur_power,897561,1000,1000,0
put_h264_qpel16_mc00_8_c,897556,0,0,0
decode_residual,897553,0,0,0
ff_h264_hl_decode_mb,897556,5000,1000,1
hl_motion_444_simple_8,897556,4000,1000,1
mc_part_444_simple_8,897556,3000,1000,1
put_h264_qpel16_mc00_8_c,897556,2000,2000,0
blur_power,897561,1000,1000,0
hblur,897561,302000,267000,29
ff_h264_hl_decode_mb,897556,696000,3000,1
hl_motion_444_simple_8,897556,696000,4000,1
ff_thread_await_progress,897556,692000,692000,0
mc_part_444_simple_8,897557,1000,1000,1
ff_h264_decode_mb_cavlc,897553,9000,9000,0
blur,897561,1000,1000,0
put_h264_qpel16_mc00_8_c,897557,0,0,1
put_pixels16_8_c,897557,0,0,0
hl_decode_mb_444_simple_8,897553,3000,2000,1
hl_motion_444_simple_8,897553,1000,0,1
mc_part_444_simple_8,897553,1000,1000,1
blur8,897561,0,0,0
ff_h264_hl_decode_mb,897557,2000,2000,0
ff_h264_decode_mb_cavlc,897553,14000,14000,1
ff_h264_hl_decode_mb,897557,2000,0,1
hl_decode_mb_444_simple_8,897557,2000,2000,0
blur8,897561,1000,1000,0
decode_residual,897553,0,0,0
ff_h264_hl_decode_mb,897553,7000,5000,1
ff_h264_idct_add16intra_8_c,897553,2000,2000,1
blur_power,897561,1000,1000,1
await_references,897557,0,0,0
ff_h264_decode_mb_cavlc,897553,13000,13000,0
hl_decode_mb_444_simple_8,897557,2000,1000,1
hl_motion_444_simple_8,897557,1000,0,1
put_h264_qpel16_mc00_8_c,897557,0,0,0
blur8,897561,1000,1000,0
hl_decode_mb_444_simple_8,897553,5000,5000,1
ff_h264_idct_add16_8_c,897553,0,0,0
blur,897561,1000,1000,0
ff_h264_decode_mb_cavlc,897553,18000,16000,2
decode_finish_row,897557,1000,0,1
ff_thread_report_progress,897557,1000,1000,0
decode_residual,897553,0,0,0
hl_decode_mb_444_simple_8,897557,696000,0,1
hl_motion_444_simple_8,897557,696000,4000,1
await_references,897557,693000,693000,0
ff_h264_hl_decode_mb,897558,3000,0,1
blur8,897561,1000,1000,0
hl_motion_444_simple_8,897558,3000,3000,0
decode_residual,897553,2000,2000,0
ff_h264_decode_mb_cavlc,897553,18000,17000,1
blur,897561,1000,1000,0
hl_decode_mb_444_simple_8,897558,3000,3000,0
ff_h264_hl_decode_mb,897558,3000,1000,1
hl_motion_444_simple_8,897558,2000,2000,1
blur_power,897561,2000,2000,0
put_h264_qpel16_mc00_8_c,897558,0,0,1
put_pixels8_8_c,897558,0,0,0
hl_decode_mb_444_simple_8,897553,7000,5000,1
hl_motion_444_simple_8,897553,2000,1000,1
