function_name,thread_id,duration_ns,self_time_ns,num_children
put_h264_qpel16_mc00_8_c,933895,0,0,0
ff_h264_idct_add16_8_c,933895,17000,17000,0
h264_decode_frame,933890,14731000,3000,2
decode_nal_units,933890,14713000,10000,2
ff_h264_decode_mb_cavlc,933891,2000,0,1
decode_mb_skip,933891,2000,2000,0
ff_h264_queue_decode_slice,933890,75000,7000,1
h264_field_start,933890,68000,3001,1
h264_frame_start,933890,64999,8999,4
release_unused_pictures,933890,18000,1000,1
ff_thread_release_ext_buffer,933890,7000,0,1
av_frame_unref,933890,7000,7000,0
ff_h264_decode_mb_cavlc,933891,23000,22000,3
decode_residual,933891,1000,1000,1
get_bits_left,933895,0,0,0
avfilter_graph_request_oldest,933898,9000,0,1
av_buffersink_get_frame_flags,933898,9000,9000,1
hl_decode_mb_444_simple_8,933881,5000,2000,1
ff_refstruct_unref,933890,4000,4000,0
hl_motion_444_simple_8,933881,3000,1000,1
hl_decode_mb_444_simple_8,933893,5000,3000,1
hl_decode_mb_444_simple_8,933895,5000,3000,1
hl_motion_444_simple_8,933893,2000,1000,1
mc_part_444_simple_8,933881,2000,2000,1
mc_part_444_simple_8,933892,2000,2000,1
mc_part_444_simple_8,933893,1000,1000,1
put_pixels8_8_c,933893,0,0,0
hl_decode_mb_444_simple_8,933893,5000,5000,1
alloc_picture,933890,20000,6000,1
sch_filter_receive,933898,5000,1000,1
receive_locked,933898,4000,1000,1
hl_decode_mb_444_simple_8,933892,3000,0,1
ff_get_buffer,933890,14000,6000,2
hl_motion_444_simple_8,933892,3000,2000,1
ff_decode_frame_props,933890,6000,2000,1
reset_frame,933898,3000,3000,1
mc_part_444_simple_8,933892,1000,1000,1
ff_h264_idct_add16_8_c,933895,0,0,1
put_pixels16_8_c,933892,0,0,0
ff_h264_hl_decode_mb,933891,8000,0,1
hl_decode_mb_444_simple_8,933891,8000,8000,1
send_frame,933898,19000,2000,1
av_buffersrc_add_frame_flags,933898,17000,12000,1
hl_decode_mb_444_simple_8,933881,5000,3000,1
hl_motion_444_simple_8,933881,2000,1000,1
ff_h264_hl_decode_mb,933895,5000,3000,1
ff_h264_hl_decode_mb,933892,5000,2000,1
ff_filter_frame_to_filter,933898,4000,3000,1
ff_h264_idct_add16intra_8_c,933891,0,0,1
put_h264_qpel16_mc00_8_c,933881,0,0,1
just_return,933892,0,0,0
ff_h264_hl_decode_mb,933881,6000,6000,1
hl_decode_mb_444_simple_8,933895,6000,6000,1
ff_filter_graph_run_once,933898,5000,1000,1
ff_filter_activate_default,933898,4000,0,1
ff_filter_frame_to_filter,933898,4000,3000,1
ff_h264_unref_picture,933890,13000,6000,1
ff_thread_release_ext_buffer,933890,7000,1000,1
av_frame_unref,933890,6000,6000,0
hl_motion_444_simple_8,933892,3000,3000,0
ff_filter_frame_framed,933898,1000,1000,0
ff_h264_idct_add16_8_c,933895,0,0,0
decode_mb_skip,933893,0,0,0
ff_h264_idct_add_8_c,933881,0,0,0
ff_h264_hl_decode_mb,933893,720000,0,1
hl_decode_mb_444_simple_8,933893,720000,11000,2
hl_motion_444_simple_8,933893,716000,7000,1
ff_thread_await_progress,933893,709000,709000,0
read_frames,933898,510999,7000,2
hl_decode_mb_444_simple_8,933881,5000,3000,1
ff_thread_report_progress,933895,2000,2000,0
hl_motion_444_simple_8,933881,2000,2000,1
fg_output_step,933898,492999,2999,3
mc_part_444_simple_8,933881,1000,1000,1
decode_residual,933892,0,0,0
ff_h264_ref_picture,933890,9000,5000,1
hl_decode_mb_444_simple_8,933895,479000,7000,2
hl_motion_444_simple_8,933895,475000,4000,1
ff_thread_await_progress,933895,471000,471000,0
hl_decode_mb_444_simple_8,933881,5000,5000,1
fg_output_frame,933898,483000,5000,3
h264_copy_picture_params,933890,4000,4000,0
ff_h264_hl_decode_mb,933891,6000,2000,1
hl_motion_444_simple_8,933891,4000,1000,1
av_frame_ref,933898,4000,4000,1
put_pixels16_8_c,933891,2000,2000,0
ff_h264_decode_mb_cavlc,933883,1000,1000,1
ff_h264_idct_add16_8_c,933881,0,0,0
decode_residual,933892,0,0,0
sch_filter_send,933898,466000,1000,1
send_to_enc_thread,933898,465000,465000,0
ff_h264_decode_mb_cavlc,933891,19000,19000,1
ff_h264_hl_decode_mb,933896,6000,3000,1
hl_motion_444_simple_8,933896,3000,1000,1
ff_h264_hl_decode_mb,933881,5000,3000,1
ff_h264_decode_mb_cavlc,933890,2000,2000,0
hl_decode_mb_444_simple_8,933883,5000,3000,1
ff_h264_hl_decode_mb,933892,9000,1000,1
hl_decode_mb_444_simple_8,933892,8000,5000,1
hl_motion_444_simple_8,933892,3000,3000,0
put_pixels16_8_c,933883,0,0,0
hl_decode_mb_444_simple_8,933890,7216000,10000,1
hl_motion_444_simple_8,933890,7213000,4000,2
ff_thread_await_progress,933890,7205000,7205000,0
ff_h264_hl_decode_mb,933881,6000,6000,1
ff_h264_hl_decode_mb,933883,5000,5000,1
ff_h264_decode_mb_cavlc,933892,3000,3000,0
ff_h264_idct_add16_8_c,933883,0,0,0
ff_h264_idct_add16_8_c,933881,0,0,1
decode_residual,933891,0,0,0
ff_h264_decode_mb_cavlc,933892,34000,33000,2
hl_decode_mb_444_simple_8,933896,5000,5000,0
ff_h264_hl_decode_mb,933881,7000,1000,1
hl_decode_mb_444_simple_8,933881,6000,2000,1
hl_motion_444_simple_8,933881,4000,1000,1
ff_h264_hl_decode_mb,933883,6000,6000,1
hl_decode_mb_444_simple_8,933891,6000,6000,1
hl_motion_444_simple_8,933883,3000,3000,0
decode_finish_row,933883,6000,0,1
ff_h264_hl_decode_mb,933881,5000,4000,1
ff_thread_report_progress,933883,6000,6000,0
hl_decode_mb_444_simple_8,933896,6000,3000,1
ff_h264_idct_add16_8_c,933881,1000,1000,0
decode_residual,933891,0,0,0
ff_h264_hl_decode_mb,933883,445000,4000,1
await_references,933883,437000,1000,1
ff_thread_await_progress,933883,436000,436000,0
hl_decode_mb_444_simple_8,933896,6000,5000,1
hl_decode_mb_444_simple_8,933881,5000,5000,1
hl_motion_444_simple_8,933881,2000,2000,1
show_bits_long,933891,0,0,0
ff_h264_hl_decode_mb,933881,5000,5000,1
ff_h264_hl_decode_mb,933891,4000,2000,1
hl_motion_444_simple_8,933891,2000,1000,1
hl_decode_mb_444_simple_8,933892,29000,29000,1
mc_part_444_simple_8,933891,1000,1000,1
hl_decode_mb_444_simple_8,933896,7000,2000,1
hl_motion_444_simple_8,933892,20000,1000,1
await_references,933896,0,0,0
mc_part_444_simple_8,933892,19000,1000,2
put_h264_qpel16_mc00_8_c,933892,18000,18000,0
hl_decode_mb_444_simple_8,933881,7000,3000,1
hl_motion_444_simple_8,933881,4000,1000,1
ff_h264_hl_decode_mb,933896,6000,3000,1
mc_part_444_simple_8,933881,3000,2000,1
await_references,933896,1000,1000,0
put_pixels16_8_c,933881,1000,1000,0
ff_h264_decode_mb_cavlc,933891,24000,21000,1
hl_decode_mb_444_simple_8,933896,5000,5000,1
put_h264_qpel16_mc00_8_c,933892,0,0,1
ff_h264_idct_add16_8_c,933896,0,0,0
decode_residual,933891,3000,3000,0
hl_decode_mb_444_simple_8,933896,5000,2000,1
hl_motion_444_simple_8,933896,3000,1000,1
mc_part_444_simple_8,933896,2000,2000,1
ff_h264_decode_mb_cavlc,933892,2000,2000,1
put_h264_qpel16_mc00_8_c,933896,1000,1000,0
fill_decode_caches,933892,0,0,0
ff_h264_hl_decode_mb,933891,5000,5000,0
ff_h264_hl_decode_mb,933881,5000,5000,1
hl_decode_mb_444_simple_8,933892,3000,0,1
hl_motion_444_simple_8,933892,3000,1000,1
mc_part_444_simple_8,933892,2000,2000,1
put_pixels16_8_c,933892,0,0,1
put_pixels8_8_c,933892,0,0,0
ff_h264_decode_mb_cavlc,933892,22000,21000,1
hl_decode_mb_444_simple_8,933896,6000,3000,1
hl_motion_444_simple_8,933896,3000,1000,1
mc_part_444_simple_8,933896,2000,2000,1
ff_h264_hl_decode_mb,933881,5000,5000,0
get_bits_left,933891,2000,2000,0
put_h264_qpel16_mc00_8_c,933896,0,0,0
ff_h264_decode_mb_cavlc,933891,24000,22000,2
ff_h264_hl_decode_mb,933896,6000,0,1
hl_decode_mb_444_simple_8,933896,6000,6000,1
hl_decode_mb_444_simple_8,933881,5000,5000,1
decode_residual,933892,1000,1000,0
decode_residual,933891,0,0,0
ff_h264_idct_add_8_c,933881,0,0,0
ff_h264_hl_decode_mb,933892,10000,1000,1
hl_decode_mb_444_simple_8,933892,9000,7000,1
decode_residual,933891,2000,2000,0
ff_h264_idct_add16intra_8_c,933892,2000,2000,1
hl_decode_mb_444_simple_8,933881,4000,2000,1
ff_h264_hl_decode_mb,933896,5000,3000,1
hl_motion_444_simple_8,933881,2000,2000,1
hl_motion_444_simple_8,933896,2000,2000,0
just_return,933881,0,0,0
hl_decode_mb_444_simple_8,933881,7000,6000,1
ff_h264_hl_decode_mb,933896,5000,0,1
hl_decode_mb_444_simple_8,933896,5000,5000,0
hl_decode_mb_444_simple_8,933891,5000,4000,1
ff_h264_hl_decode_mb,933892,3000,1000,1
ff_h264_idct_add16_8_c,933881,1000,1000,1
ff_h264_idct_add_8_c,933891,0,0,0
ff_h264_idct_add_8_c,933881,0,0,0
ff_h264_hl_decode_mb,933881,7000,1000,1
hl_decode_mb_444_simple_8,933881,6000,6000,1
decode_residual,933891,2000,2000,0
ff_h264_hl_decode_mb,933896,6000,1000,1
hl_decode_mb_444_simple_8,933896,5000,3000,1
ff_h264_idct_add16_8_c,933881,0,0,1
await_references,933896,0,0,0
ff_h264_idct_add_8_c,933881,0,0,0
ff_h264_hl_decode_mb,933896,5000,1000,1
hl_decode_mb_444_simple_8,933896,4000,4000,1
ff_h264_hl_decode_mb,933881,5000,0,1
hl_decode_mb_444_simple_8,933881,5000,2000,1
hl_motion_444_simple_8,933881,3000,1000,1
mc_part_444_simple_8,933881,2000,2000,1
decode_residual,933891,0,0,0
put_pixels16_8_c,933881,0,0,0
hl_decode_mb_444_simple_8,933881,6000,6000,1
ff_h264_hl_decode_mb,933896,6000,1000,1
ff_h264_hl_decode_mb,933892,9000,9000,1
hl_motion_444_simple_8,933896,3000,1000,1
mc_part_444_simple_8,933896,2000,2000,0
ff_h264_idct_add16intra_8_c,933892,2000,2000,0
hl_decode_mb_444_simple_8,933896,6000,5000,1
hl_decode_mb_444_simple_8,933881,5000,2000,1
ff_h264_decode_mb_cavlc,933891,21000,19000,2
ff_h264_idct_add16_8_c,933896,1000,1000,1
mc_part_444_simple_8,933881,1000,1000,0
ff_h264_hl_decode_mb,933881,6000,6000,1
ff_h264_hl_decode_mb,933896,5000,3000,1
hl_motion_444_simple_8,933896,2000,1000,1
decode_residual,933891,2000,2000,0
await_references,933892,0,0,0
ff_h264_idct_add_8_c,933881,0,0,0
ff_h264_decode_mb_cavlc,933892,6000,6000,0
get_bits_left,933881,0,0,0
hl_decode_mb_444_simple_8,933881,74000,4000,1
await_references,933881,67000,1000,1
ff_thread_await_progress,933881,66000,66000,0
ff_h264_hl_decode_mb,933896,5000,1000,1
hl_decode_mb_444_simple_8,933896,4000,4000,1
ff_h264_hl_decode_mb,933891,8000,0,1
hl_decode_mb_444_simple_8,933891,8000,3000,1
hl_motion_444_simple_8,933891,5000,1000,1
mc_part_444_simple_8,933882,4000,3000,1
mc_part_444_simple_8,933891,4000,2000,1
put_h264_qpel16_mc00_8_c,933894,1000,1000,1
put_pixels16_8_c,933894,0,0,0
put_pixels16_8_c,933891,2000,2000,0
ff_h264_idct_add_8_c,933896,0,0,0
ff_h264_hl_decode_mb,933882,7000,1000,1
hl_decode_mb_444_simple_8,933882,6000,2000,1
hl_decode_mb_444_simple_8,933894,6000,3000,1
hl_motion_444_simple_8,933894,3000,1000,1
hl_decode_mb_444_simple_8,933896,4000,2000,1
hl_motion_444_simple_8,933896,2000,1000,1
mc_part_444_simple_8,933896,1000,1000,0
put_pixels16_8_c,933882,0,0,1
put_pixels8_8_c,933882,0,0,0
ff_h264_hl_decode_mb,933896,5000,0,1
hl_decode_mb_444_simple_8,933896,5000,5000,1
hl_decode_mb_444_simple_8,933891,7000,3000,1
hl_motion_444_simple_8,933896,2000,2000,0
ff_h264_decode_mb_cavlc,933882,0,0,0
hl_decode_mb_444_simple_8,933896,5000,4000,1
ff_h264_hl_decode_mb,933892,9000,0,1
hl_decode_mb_444_simple_8,933892,9000,9000,0
hl_decode_mb_444_simple_8,933894,6000,3000,1
ff_h264_decode_mb_cavlc,933891,12000,12000,0
ff_h264_hl_decode_mb,933882,5000,3000,1
hl_motion_444_simple_8,933882,2000,1000,1
mc_part_444_simple_8,933894,2000,2000,1
mc_part_444_simple_8,933882,1000,1000,1
ff_h264_idct_add16_8_c,933896,1000,1000,0
put_pixels16_8_c,933882,0,0,0
ff_h264_hl_decode_mb,933882,6000,6000,1
ff_h264_hl_decode_mb,933894,5000,5000,0
ff_h264_hl_decode_mb,933896,5000,5000,1
hl_decode_mb_444_simple_8,933892,3000,0,1
hl_motion_444_simple_8,933892,3000,3000,1
ff_h264_hl_decode_mb,933891,11000,10000,1
ff_h264_idct_add16_8_c,933896,1000,1000,0
hl_decode_mb_444_simple_8,933894,5000,3000,1
hl_motion_444_simple_8,933894,2000,1000,1
mc_part_444_simple_8,933894,1000,1000,1
decode_finish_row,933896,3000,0,1
ff_thread_report_progress,933896,3000,3000,0
put_pixels16_8_c,933882,0,0,0
ff_h264_idct_add_8_c,933891,0,0,0
ff_h264_hl_decode_mb,933896,496000,4000,1
await_references,933896,487000,1000,1
hl_decode_mb_444_simple_8,933891,7000,6000,1
ff_thread_await_progress,933896,486000,486000,0
ff_h264_idct_add16_8_c,933891,1000,1000,1
ff_h264_hl_decode_mb,933894,4000,0,1
show_bits_long,933892,0,0,0
ff_h264_decode_mb_cavlc,933892,7000,5000,1
hl_decode_mb_444_simple_8,933882,5000,5000,1
ff_h264_hl_decode_mb,933881,6000,3000,1
hl_motion_444_simple_8,933881,3000,2000,1
mc_part_444_simple_8,933881,1000,1000,0
ff_h264_hl_decode_mb,933891,10000,0,1
hl_decode_mb_444_simple_8,933891,10000,10000,2
decode_residual,933892,2000,2000,0
ff_h264_hl_decode_mb,933892,10000,1000,1
hl_decode_mb_444_simple_8,933892,9000,7000,1
ff_h264_hl_decode_mb,933894,6000,1000,1
hl_decode_mb_444_simple_8,933894,5000,2000,1
hl_motion_444_simple_8,933894,3000,1000,1
ff_h264_idct_add16intra_8_c,933892,2000,2000,1
mc_part_444_simple_8,933894,2000,2000,1
ff_h264_idct_add16_8_c,933891,0,0,0
put_h264_qpel16_mc00_8_c,933894,0,0,1
ff_h264_idct_dc_add_8_c,933892,0,0,0
hl_decode_mb_444_simple_8,933882,5000,4000,1
ff_h264_hl_decode_mb,933881,5000,3000,1
hl_motion_444_simple_8,933881,2000,1000,1
mc_part_444_simple_8,933881,1000,1000,1
mc_part_444_simple_8,933891,1000,1000,1
put_h264_qpel16_mc00_8_c,933881,0,0,0
get_bits_left,933892,0,0,0
ff_h264_hl_decode_mb,933891,8000,0,1
hl_decode_mb_444_simple_8,933891,8000,4000,1
hl_motion_444_simple_8,933891,4000,2000,1
hl_decode_mb_444_simple_8,933892,4000,4000,1
ff_h264_hl_decode_mb,933894,5000,0,1
hl_decode_mb_444_simple_8,933894,5000,3000,1
hl_motion_444_simple_8,933894,2000,1000,1
mc_part_444_simple_8,933891,2000,2000,0
mc_part_444_simple_8,933894,1000,1000,1
hl_decode_mb_444_simple_8,933882,5000,3000,1
put_h264_qpel16_mc00_8_c,933894,0,0,0
ff_h264_idct_dc_add_8_c,933892,0,0,0
hl_decode_mb_444_simple_8,933891,6000,5000,1
hl_decode_mb_444_simple_8,933881,6000,5000,1
ff_h264_hl_decode_mb,933882,6000,1000,1
hl_decode_mb_444_simple_8,933882,5000,5000,1
ff_h264_hl_decode_mb,933892,4000,0,1
hl_decode_mb_444_simple_8,933892,4000,2000,1
hl_motion_444_simple_8,933892,2000,1000,1
ff_h264_idct_add16_8_c,933891,1000,1000,1
mc_part_444_simple_8,933892,1000,1000,1
put_h264_qpel16_mc00_8_c,933892,0,0,0
ff_h264_idct_add_8_c,933891,0,0,0
hl_decode_mb_444_simple_8,933894,5000,5000,1
ff_h264_hl_decode_mb,933881,5000,3000,1
ff_h264_hl_decode_mb,933882,5000,2000,1
hl_motion_444_simple_8,933881,2000,0,1
hl_motion_444_simple_8,933891,4000,4000,0
ff_h264_idct_add_8_c,933894,0,0,0
ff_h264_hl_decode_mb,933881,6000,6000,0
ff_h264_hl_decode_mb,933882,5000,5000,1
ff_h264_hl_decode_mb,933891,6000,4000,1
hl_motion_444_simple_8,933891,2000,0,1
mc_part_444_simple_8,933891,2000,2000,1
decode_residual,933892,2000,2000,0
ff_h264_hl_decode_mb,933894,6000,6000,1
put_pixels16_8_c,933891,0,0,0
await_references,933894,0,0,0
hl_decode_mb_444_simple_8,933892,6000,5000,1
ff_h264_hl_decode_mb,933891,6000,0,1
hl_decode_mb_444_simple_8,933891,6000,5000,1
hl_decode_mb_444_simple_8,933894,5000,5000,1
hl_decode_mb_444_simple_8,933881,5000,3000,1
hl_motion_444_simple_8,933881,2000,2000,1
ff_h264_idct_add16intra_8_c,933892,1000,1000,1
ff_h264_idct_add16_8_c,933891,1000,1000,1
put_h264_qpel16_mc00_8_c,933882,0,0,1
ff_h264_idct_add_8_c,933891,0,0,0
ff_h264_hl_decode_mb,933891,15000,3000,1
hl_motion_444_simple_8,933891,12000,12000,0
hl_decode_mb_444_simple_8,933882,5000,5000,1
ff_h264_hl_decode_mb,933894,4000,2000,1
hl_motion_444_simple_8,933894,2000,1000,1
mc_part_444_simple_8,933894,1000,1000,1
ff_h264_idct_add16_8_c,933882,0,0,0
put_pixels16_8_c,933894,0,0,0
ff_h264_decode_mb_cavlc,933892,182000,34000,4
ff_h264_hl_decode_mb,933882,6000,4000,1
ff_h264_hl_decode_mb,933891,6000,1000,1
hl_motion_444_simple_8,933882,2000,1000,1
hl_motion_444_simple_8,933894,2000,1000,1
decode_residual,933892,0,0,0
put_pixels16_8_c,933882,0,0,0
mc_part_444_simple_8,933891,1000,1000,0
decode_residual,933892,145000,145000,0
ff_h264_hl_decode_mb,933882,6000,6000,1
hl_decode_mb_444_simple_8,933891,6000,5000,1
hl_decode_mb_444_simple_8,933894,4000,2000,1
ff_h264_hl_decode_mb,933881,5000,3000,1
hl_motion_444_simple_8,933881,2000,1000,1
mc_part_444_simple_8,933894,1000,1000,1
put_h264_qpel16_mc00_8_c,933894,0,0,0
put_pixels16_8_c,933881,0,0,0
hl_decode_mb_444_simple_8,933882,4000,4000,1
ff_h264_hl_decode_mb,933894,4000,2000,1
hl_motion_444_simple_8,933894,2000,2000,0
ff_h264_idct_add16_8_c,933882,0,0,0
ff_h264_hl_decode_mb,933881,5000,5000,1
hl_decode_mb_444_simple_8,933882,4000,4000,0
hl_decode_mb_444_simple_8,933891,6000,3000,1
hl_motion_444_simple_8,933891,3000,1000,1
mc_part_444_simple_8,933891,2000,2000,1
hl_decode_mb_444_simple_8,933894,5000,5000,1
hl_motion_444_simple_8,933894,2000,2000,0
ff_h264_idct_add_8_c,933881,0,0,0
hl_decode_mb_444_simple_8,933882,15000,3000,1
hl_motion_444_simple_8,933882,12000,1000,1
mc_part_444_simple_8,933882,11000,2000,1
put_h264_qpel16_mc00_8_c,933882,9000,0,1
put_pixels8_8_c,933882,9000,9000,0
ff_h264_hl_decode_mb,933891,6000,6000,0
ff_h264_hl_decode_mb,933894,5000,5000,1
ff_h264_hl_decode_mb,933881,4000,2000,1
hl_motion_444_simple_8,933881,2000,1000,1
mc_part_444_simple_8,933881,1000,1000,0
ff_h264_idct_add16_8_c,933894,0,0,0
av_packet_unref,933897,5000,5000,0
ff_h264_hl_decode_mb,933894,5000,3000,1
hl_motion_444_simple_8,933894,2000,1000,1
hl_decode_mb_444_simple_8,933882,5000,2000,1
hl_decode_mb_444_simple_8,933891,6000,4000,1
hl_decode_mb_444_simple_8,933881,5000,5000,1
hl_motion_444_simple_8,933891,2000,2000,0
hl_motion_444_simple_8,933881,2000,2000,0
ff_h264_hl_decode_mb,933882,5000,5000,1
ff_h264_hl_decode_mb,933891,6000,5000,1
encode_simple_internal,933897,3000,3000,1
ff_h264_hl_decode_mb,933881,3000,2000,1
hl_motion_444_simple_8,933881,1000,1000,1
just_return,933881,0,0,0
hl_decode_mb_444_simple_8,933894,5000,3000,1
hl_decode_mb_444_simple_8,933881,3000,3000,1
hl_motion_444_simple_8,933894,2000,1000,1
ff_h264_hl_decode_mb,933882,5000,3000,1
mc_part_444_simple_8,933894,1000,1000,0
decode_mb_skip,933891,0,0,0
av_frame_unref,933897,10000,10000,1
ff_h264_hl_decode_mb,933891,6000,4000,1
hl_motion_444_simple_8,933891,2000,1000,1
mc_part_444_simple_8,933891,1000,1000,1
av_freep,933897,0,0,1
put_pixels16_8_c,933891,0,0,0
ff_h264_hl_decode_mb,933891,6000,5000,1
ff_h264_hl_decode_mb,933882,4000,4000,1
hl_decode_mb_444_simple_8,933881,4000,2000,1
hl_motion_444_simple_8,933881,2000,1000,1
ff_h264_hl_decode_mb,933894,537000,8000,1
ff_h264_idct_add16_8_c,933891,1000,1000,0
hl_motion_444_simple_8,933894,533000,2000,2
ff_h264_idct_add_8_c,933882,0,0,0
avcodec_send_frame,933897,861000,5000,1
encode_receive_packet_internal,933897,856000,0,1
encode_simple_receive_packet,933897,856000,1000,2
av_frame_unref,933897,12000,12000,0
hl_motion_444_simple_8,933882,2000,0,1
mc_part_444_simple_8,933882,2000,2000,1
ff_h264_hl_decode_mb,933891,6000,4000,1
frame_side_data_wipe,933898,2000,1000,1
av_free,933898,1000,1000,0
get_lowest_part_y,933881,0,0,0
hl_decode_mb_444_simple_8,933881,5000,5000,1
hl_decode_mb_444_simple_8,933891,5000,4000,1
hl_decode_mb_444_simple_8,933882,60000,3000,1
await_references,933882,52000,0,1
ff_thread_await_progress,933882,52000,52000,0
av_frame_unref,933898,3000,3000,0
ff_h264_idct_add16_8_c,933881,0,0,0
ff_h264_decode_mb_cavlc,933895,0,0,0
X264_frame,933897,828000,828000,0
avfilter_graph_request_oldest,933898,11000,0,1
av_buffersink_get_frame_flags,933898,11000,1000,1
get_frame_internal,933898,10000,10000,0
ff_h264_hl_decode_mb,933895,6000,3000,1
hl_motion_444_simple_8,933895,3000,1000,1
mc_part_444_simple_8,933895,2000,2000,1
hl_decode_mb_444_simple_8,933881,5000,3000,1
hl_motion_444_simple_8,933881,2000,1000,1
ff_h264_hl_decode_mb,933891,5000,3000,1
put_h264_qpel16_mc00_8_c,933895,0,0,0
ff_h264_hl_decode_mb,933895,6000,6000,0
ff_h264_hl_decode_mb,933881,26000,0,1
hl_decode_mb_444_simple_8,933881,26000,3000,2
hl_motion_444_simple_8,933881,23000,3000,1
put_h264_qpel16_mc00_8_c,933881,20000,20000,0
ff_h264_hl_decode_mb,933891,7000,4000,1
hl_motion_444_simple_8,933891,3000,1000,1
sch_filter_receive,933898,5000,0,1
mc_part_444_simple_8,933891,2000,1000,1
receive_locked,933898,4000,1000,1
hl_decode_mb_444_simple_8,933883,5000,2000,1
reset_frame,933898,3000,0,1
av_frame_unref,933898,3000,3000,0
mc_part_444_simple_8,933883,2000,2000,1
put_h264_qpel16_mc00_8_c,933883,0,0,0
send_frame,933898,19000,2000,1
hl_decode_mb_444_simple_8,933891,6000,6000,1
av_buffersrc_add_frame_flags,933898,17000,3000,1
ff_h264_hl_decode_mb,933895,5000,3000,1
hl_motion_444_simple_8,933895,2000,1000,1
ff_filter_graph_run_once,933898,5000,0,1
ff_filter_activate_default,933898,5000,3000,1
mc_part_444_simple_8,933895,1000,1000,1
ff_filter_frame_to_filter,933898,4000,4000,1
ff_inlink_check_available_frame,933898,0,0,0
ff_filter_activate,933898,5000,1000,1
ff_filter_frame_to_filter,933898,4000,3000,1
ff_filter_frame_framed,933898,1000,0,1
ff_h264_hl_decode_mb,933891,6000,4000,1
ff_filter_frame,933898,1000,1000,1
hl_motion_444_simple_8,933891,2000,2000,0
hl_motion_444_simple_8,933883,2000,2000,1
decode_residual,933892,0,0,0
hl_decode_mb_444_simple_8,933883,5000,5000,1
hl_decode_mb_444_simple_8,933881,545000,5000,2
ff_h264_hl_decode_mb,933891,6000,6000,0
hl_motion_444_simple_8,933881,540000,5000,1
await_references,933881,535000,0,1
ff_thread_await_progress,933881,535000,535000,0
ff_h264_hl_decode_mb,933895,6000,3000,1
hl_motion_444_simple_8,933895,3000,1000,1
mc_part_444_simple_8,933895,2000,1000,1
decode_residual,933892,3000,3000,0
ff_h264_idct_add16_8_c,933883,0,0,0
put_pixels16_8_c,933895,1000,1000,0
read_frames,933898,857000,2000,4
avfilter_graph_request_oldest,933898,3000,0,1
av_buffersink_get_frame_flags,933898,3000,0,1
get_frame_internal,933898,3000,1000,1
ff_inlink_consume_frame,933898,2000,1000,1
consume_update,933898,1000,1000,1
ff_h264_hl_decode_mb,933882,7000,1000,1
hl_decode_mb_444_simple_8,933882,6000,6000,0
hl_motion_444_simple_8,933895,2000,2000,0
fg_output_step,933898,837000,9000,1
ff_h264_hl_decode_mb,933895,4000,0,1
hl_decode_mb_444_simple_8,933895,4000,4000,1
hl_decode_mb_444_simple_8,933891,5000,5000,1
hl_decode_mb_444_simple_8,933882,5000,3000,1
hl_motion_444_simple_8,933882,2000,1000,1
ff_h264_hl_decode_mb,933883,5000,3000,1
hl_motion_444_simple_8,933883,2000,2000,1
av_frame_ref,933898,6000,6000,1
ff_h264_idct_add16_8_c,933895,0,0,1
av_buffer_ref,933898,0,0,1
ff_h264_hl_decode_mb,933892,14000,12000,1
ff_h264_hl_decode_mb,933883,5000,0,1
hl_decode_mb_444_simple_8,933883,5000,5000,1
sch_filter_send,933898,811000,1000,1
send_to_enc,933898,810000,0,1
tq_send,933898,809000,809000,0
ff_h264_hl_decode_mb,933895,4000,4000,1
ff_h264_idct_add16_8_c,933892,2000,2000,0
ff_h264_idct_add16_8_c,933895,0,0,1
hl_decode_mb_444_simple_8,933891,6000,6000,0
ff_h264_decode_mb_cavlc,933892,29000,29000,3
hl_decode_mb_444_simple_8,933895,4000,4000,1
hl_decode_mb_444_simple_8,933883,4000,3000,1
hl_motion_444_simple_8,933882,3000,1000,1
put_h264_qpel16_mc00_8_c,933882,1000,1000,0
decode_residual,933892,0,0,1
ff_h264_idct_add16_8_c,933883,1000,1000,1
get_level_prefix,933892,0,0,0
output_frame,933891,16000,6000,1
ff_h264_hl_decode_mb,933883,14000,4000,1
hl_motion_444_simple_8,933883,10000,0,1
mc_part_444_simple_8,933883,10000,2000,1
put_h264_qpel16_mc00_8_c,933883,8000,0,1
put_pixels16_8_c,933883,8000,8000,0
hl_decode_mb_444_simple_8,933895,4000,2000,1
hl_motion_444_simple_8,933895,2000,1000,1
mc_part_444_simple_8,933895,1000,1000,1
av_buffer_ref,933891,1000,0,1
av_malloc.localalias,933891,0,0,0
fill_decode_neighbors,933882,0,0,0
ff_h264_hl_decode_mb,933882,5000,4000,1
ff_h264_hl_decode_mb,933883,6000,4000,1
hl_motion_444_simple_8,933883,2000,1000,1
ff_h264_hl_decode_mb,933895,5000,3000,1
mc_part_444_simple_8,933883,1000,1000,1
av_packet_free_side_data,933891,0,0,1
ff_h264_idct_add16_8_c,933882,1000,1000,0
ff_h264_hl_decode_mb,933883,5000,5000,1
hl_decode_mb_444_simple_8,933892,10000,8000,1
hl_decode_mb_444_simple_8,933895,5000,5000,1
ff_h264_idct_add16_8_c,933892,2000,2000,1
ff_h264_hl_decode_mb,933882,5000,0,1
hl_decode_mb_444_simple_8,933882,5000,3000,1
hl_motion_444_simple_8,933882,2000,2000,0
