function_name,thread_id,duration_ns,self_time_ns,num_children
hl_motion_444_simple_8,871007,11000,10000,1
ff_h264_unref_picture,871008,12000,9000,1
av_frame_unref,871008,3000,3000,1
ff_h264_hl_decode_mb,871003,3000,2000,1
mc_part_444_simple_8,871007,1000,1000,0
await_references,871006,0,0,0
hl_decode_mb_444_simple_8,871001,12000,6000,1
ff_h264_ref_picture,871008,11000,5000,1
av_frame_ref,871008,6000,6000,0
ff_h264_idct_add16intra_8_c,871001,6000,6000,0
hl_decode_mb_444_simple_8,871007,5000,1000,1
hl_motion_444_simple_8,871007,4000,4000,0
ff_h264_hl_decode_mb,871003,2000,1000,1
hl_motion_444_simple_8,871003,1000,1000,1
just_return,871006,0,0,0
ff_h264_hl_decode_mb,871001,10000,8000,1
h264_slice_init,871008,3000,2000,1
ff_h264_build_ref_list,871008,1000,1000,0
hl_decode_mb_444_simple_8,871003,2000,1000,1
hl_motion_444_simple_8,871003,1000,0,1
decode_mb_skip,871006,0,0,0
decode_slice,871008,6786000,2095001,329
alloc_scratch_buffers,871008,13000,9000,1
update_context_from_thread,871019,124000,1000,1
hl_decode_mb_444_simple_8,871006,2000,2000,0
ff_h264_decode_mb_cavlc,871007,2000,0,1
ff_h264_update_thread_context,871019,123000,45000,7
fast_malloc,871008,3000,0,1
av_malloc.localalias,871008,3000,3000,0
hl_motion_444_simple_8,871003,1000,1000,1
just_return,871003,0,0,0
ff_h264_decode_mb_cavlc,871008,2000,2000,1
ff_h264_hl_decode_mb,871006,3000,1000,1
ff_h264_hl_decode_mb,871007,3000,0,1
ff_thread_report_progress,871003,1000,1000,0
decode_mb_skip,871008,0,0,0
get_bits_left,871001,0,0,0
ff_h264_hl_decode_mb,871003,519999,0,1
hl_decode_mb_444_simple_8,871003,519999,2999,1
await_references,871003,513000,0,1
ff_thread_await_progress,871003,513000,513000,0
ff_h264_hl_decode_mb,871001,7000,0,1
hl_decode_mb_444_simple_8,871001,7000,6000,1
ff_h264_hl_decode_mb,871007,4000,2000,1
ff_h264_idct_add16intra_8_c,871001,1000,1000,1
ff_h264_hl_decode_mb,871006,2000,1000,1
hl_motion_444_simple_8,871008,2000,2000,1
await_references,871008,0,0,0
ff_h264_decode_mb_cavlc,871004,6000,6000,0
h264_slice_header_init,871019,52000,2000,2
ff_h264_free_tables,871019,6000,6000,1
hl_motion_444_simple_8,871008,2000,1000,1
mc_part_444_simple_8,871008,1000,1000,1
decode_residual,871001,0,0,0
ff_h264_alloc_tables,871019,44000,27000,3
av_mallocz,871019,11000,11000,0
decode_mb_skip,871008,2000,2000,0
ff_h264_hl_decode_mb,871004,3000,3000,1
just_return,871004,0,0,0
ff_h264_hl_decode_mb,871001,5000,4000,1
ff_h264_hl_decode_mb,871004,3000,1000,1
hl_motion_444_simple_8,871004,2000,1000,1
mc_part_444_simple_8,871004,1000,1000,1
ff_h264_hl_decode_mb,871006,2000,1000,1
await_references,871006,0,0,1
just_return,871007,0,0,0
hl_decode_mb_444_simple_8,871001,5000,4000,1
ff_h264_hl_decode_mb,871007,2000,1000,1
hl_motion_444_simple_8,871007,1000,0,1
ff_h264_idct_add16intra_8_c,871001,1000,1000,0
mc_part_444_simple_8,871007,1000,1000,1
hl_decode_mb_444_simple_8,871008,2000,1000,1
ff_h264_hl_decode_mb,871006,2000,2000,0
ff_h264_hl_decode_mb,871001,10000,10000,0
av_mallocz,871019,5000,5000,0
hl_decode_mb_444_simple_8,871006,3000,3000,0
ff_h264_hl_decode_mb,871008,2000,1000,1
hl_motion_444_simple_8,871008,1000,0,1
put_pixels16_8_c,871008,0,0,0
hl_decode_mb_444_simple_8,871001,8000,6000,1
ff_h264_hl_decode_mb,871008,3000,0,1
hl_motion_444_simple_8,871008,3000,2000,1
ff_h264_idct_add16intra_8_c,871001,2000,2000,0
mc_part_444_simple_8,871008,1000,1000,1
hl_decode_mb_444_simple_8,871004,2000,1000,1
hl_decode_mb_444_simple_8,871006,3000,2000,1
put_pixels8_8_c,871008,0,0,0
h264_copy_picture_params,871019,6000,2000,1
ff_refstruct_ref_c,871019,4000,4000,0
hl_decode_mb_444_simple_8,871001,11000,11000,1
hl_decode_mb_444_simple_8,871008,3000,0,1
hl_motion_444_simple_8,871008,3000,2000,1
hl_decode_mb_444_simple_8,871007,2000,1000,1
mc_part_444_simple_8,871008,2000,1000,1
just_return,871006,0,0,0
ff_h264_replace_picture,871019,8000,6000,1
ff_h264_hl_decode_mb,871006,3000,3000,0
hl_decode_mb_444_simple_8,871008,2000,1000,1
hl_motion_444_simple_8,871004,1000,0,1
h264_copy_picture_params,871019,2000,2000,1
mc_part_444_simple_8,871004,1000,1000,1
put_h264_qpel16_mc00_8_c,871008,0,0,1
put_pixels8_8_c,871004,0,0,0
ff_h264_hl_decode_mb,871001,11000,9000,1
hl_decode_mb_444_simple_8,871006,3000,1000,1
hl_decode_mb_444_simple_8,871008,2000,0,1
hl_motion_444_simple_8,871008,2000,1000,1
ff_h264_idct_add16intra_8_c,871001,2000,2000,1
mc_part_444_simple_8,871008,1000,1000,1
hl_decode_mb_444_simple_8,871007,3000,1000,1
hl_motion_444_simple_8,871007,2000,2000,1
skip_bits,871004,0,0,0
hl_decode_mb_444_simple_8,871004,3000,2000,1
hl_decode_mb_444_simple_8,871001,2000,2000,0
hl_motion_444_simple_8,871006,2000,2000,0
hl_motion_444_simple_8,871007,2000,2000,0
put_pixels16_8_c,871004,0,0,0
hl_decode_mb_444_simple_8,871004,3000,3000,0
hl_decode_mb_444_simple_8,871007,3000,1000,1
avcodec_receive_frame,871019,4000,4000,0
mc_part_444_simple_8,871006,1000,1000,1
ff_h264_decode_mb_cavlc,871002,7000,7000,0
ff_h264_hl_decode_mb,871008,2000,1000,1
hl_motion_444_simple_8,871008,1000,1000,0
put_h264_qpel16_mc00_8_c,871007,0,0,0
pred16x16_vertical_8_c,871001,0,0,0
ff_decode_receive_frame_internal,871009,7818000,1001,1
decode_simple_receive_frame,871009,7816999,0,1
decode_simple_internal,871009,7816999,2999,2
ff_h264_hl_decode_mb,871006,9000,1000,1
hl_motion_444_simple_8,871006,8000,1000,1
ff_h264_hl_decode_mb,871002,4000,0,1
hl_decode_mb_444_simple_8,871002,4000,4000,0
ff_h264_hl_decode_mb,871007,3000,3000,0
ff_h264_hl_decode_mb,871004,4000,2000,1
hl_motion_444_simple_8,871004,2000,1000,1
h264_decode_frame,871009,7810000,7795000,2
mc_part_444_simple_8,871004,1000,1000,1
ff_h264_sei_uninit,871009,2000,2000,0
hl_decode_mb_444_simple_8,871001,5000,5000,1
packet_decode,871019,557000,7000,3
put_pixels16_8_c,871004,0,0,0
pred16x16_plane_compat_8_c,871001,0,0,0
avcodec_send_packet,871019,549000,2000,1
ff_h264_decode_mb_cavlc,871002,13000,13000,0
decode_receive_frame_internal,871019,547000,6000,1
alloc_rbsp_buffer,871009,95000,88000,1
av_mallocz,871009,94000,94000,0
submit_packet,871019,541000,412001,1
ff_h264_hl_decode_mb,871001,8000,8000,1
ff_h264_hl_decode_mb,871004,557000,6000,1
hl_decode_mb_444_simple_8,871008,2000,0,1
pred16x16_plane_8_c,871001,0,0,0
ff_thread_await_progress,871004,551000,551000,0
ff_h264_hl_decode_mb,871006,3000,3000,0
read_frame_internal,871020,31000,1000,2
ff_read_packet,871020,13000,7000,1
ff_h264_hl_decode_mb,871002,5000,0,1
hl_decode_mb_444_simple_8,871002,5000,5000,1
ff_h264_hl_decode_mb,871001,4000,0,1
hl_decode_mb_444_simple_8,871001,4000,4000,1
ff_h264_hl_decode_mb,871008,2000,1000,1
hl_motion_444_simple_8,871006,3000,1000,1
hl_decode_mb_444_simple_8,871007,3000,3000,1
mc_part_444_simple_8,871008,1000,1000,1
put_h264_qpel16_mc00_8_c,871008,0,0,0
ff_h264_decode_mb_cavlc,871002,11000,11000,0
parse_packet,871020,17000,5000,2
av_parser_parse2,871020,11000,1000,1
h264_parse,871020,10000,1000,1
parse_nal_units,871020,9000,8000,1
hl_decode_mb_444_simple_8,871007,4000,0,1
hl_motion_444_simple_8,871007,4000,4000,0
hl_decode_mb_444_simple_8,871006,3000,0,1
ff_h264_hl_decode_mb,871008,2000,0,1
hl_motion_444_simple_8,871006,3000,1000,1
mc_part_444_simple_8,871006,2000,2000,1
ff_h264_decode_mb_cavlc,871001,1000,1000,0
hl_decode_mb_444_simple_8,871006,3000,1000,1
ff_h264_hl_decode_mb,871005,2000,2000,0
hl_motion_444_simple_8,871006,2000,1000,1
ff_h264_decode_mb_cavlc,871002,2000,2000,1
mc_part_444_simple_8,871008,1000,1000,1
avpriv_packet_list_put,871020,1000,1000,1
put_pixels16_8_c,871008,0,0,0
ff_h264_decode_mb_cavlc,871006,15000,15000,1
input_packet_process,871020,15000,2000,1
ff_h264_decode_mb_cavlc,871002,9000,9000,1
ff_h264_hl_decode_mb,871007,4000,4000,0
ts_fixup,871020,13000,13000,0
ff_h264_decode_mb_cavlc,871001,1000,1000,1
hl_decode_mb_444_simple_8,871008,3000,1000,1
ff_h264_hl_decode_mb,871005,2000,2000,0
ff_h264_hl_decode_mb,871002,5000,0,1
hl_decode_mb_444_simple_8,871002,5000,4000,1
hl_decode_mb_444_simple_8,871006,5000,3000,1
ff_h264_hl_decode_mb,871008,2000,0,1
ff_h264_idct_add16_8_c,871006,2000,2000,1
hl_decode_mb_444_simple_8,871007,3000,1000,1
hl_decode_mb_444_simple_8,871001,6000,6000,0
put_pixels16_8_c,871008,0,0,0
sch_demux_send,871020,518000,0,1
demux_send_for_stream,871020,518000,3000,1
tq_send,871020,515000,515000,0
ff_h264_decode_mb_cavlc,871002,11000,11000,1
ff_h264_hl_decode_mb,871007,24000,1000,1
await_references,871007,19000,0,1
ff_thread_await_progress,871007,19000,19000,0
hl_decode_mb_444_simple_8,871005,2000,0,1
hl_motion_444_simple_8,871005,2000,1000,1
ff_h264_hl_decode_mb,871008,2000,0,1
ff_h264_hl_decode_mb,871006,2000,1000,1
hl_decode_mb_444_simple_8,871001,9000,9000,1
put_pixels16_8_c,871005,0,0,0
put_h264_qpel16_mc00_8_c,871006,0,0,0
ff_h264_hl_decode_mb,871008,3000,1000,1
ff_h264_decode_mb_cavlc,871001,2000,2000,0
hl_motion_444_simple_8,871008,2000,2000,1
hl_motion_444_simple_8,871005,1000,1000,1
get_ue_golomb_long,871002,0,0,0
ff_thread_report_progress,871006,1000,1000,0
put_pixels8_8_c,871005,0,0,0
ff_h264_hl_decode_mb,871001,12000,10000,1
ff_h264_hl_decode_mb,871008,3000,3000,0
hl_decode_mb_444_simple_8,871006,4000,4000,1
ff_h264_idct_add16intra_8_c,871001,2000,2000,1
ff_h264_hl_decode_mb,871005,2000,0,1
ff_h264_hl_decode_mb,871002,4000,2000,1
hl_motion_444_simple_8,871007,1000,1000,1
hl_motion_444_simple_8,871002,2000,2000,0
mc_part_444_simple_8,871005,1000,1000,1
ff_h264_idct_add16_8_c,871006,0,0,0
hl_decode_mb_444_simple_8,871008,3000,1000,1
hl_motion_444_simple_8,871007,3000,1000,1
hl_motion_444_simple_8,871008,2000,2000,0
mc_part_444_simple_8,871007,2000,2000,1
hl_decode_mb_444_simple_8,871006,2000,1000,1
hl_motion_444_simple_8,871006,1000,0,1
mc_part_444_simple_8,871006,1000,1000,1
hl_motion_444_simple_8,871005,2000,2000,1
ff_h264_decode_mb_cavlc,871002,2000,2000,0
hl_decode_mb_444_simple_8,871008,11000,0,1
hl_motion_444_simple_8,871008,11000,1000,1
ff_h2645_extract_rbsp,871009,12000,12000,0
mc_part_444_simple_8,871008,10000,2000,1
put_pixels16_8_c,871008,8000,8000,0
ff_h264_hl_decode_mb,871006,3000,1000,1
hl_motion_444_simple_8,871006,2000,1000,1
hl_motion_444_simple_8,871002,2000,1000,1
mc_part_444_simple_8,871006,1000,1000,0
mc_part_444_simple_8,871002,1000,1000,1
hl_motion_444_simple_8,871007,1000,1000,1
ff_h264_hl_decode_mb,871005,3000,3000,0
put_pixels16_8_c,871007,0,0,0
ff_h264_hl_decode_mb,871002,4000,2000,1
hl_decode_mb_444_simple_8,871008,6000,0,1
hl_motion_444_simple_8,871002,2000,1000,1
hl_motion_444_simple_8,871008,6000,1000,1
ff_h264_hl_decode_mb,871001,1000,1000,1
hl_decode_mb_444_simple_8,871007,2000,1000,1
mc_part_444_simple_8,871005,1000,1000,1
mc_part_444_simple_8,871008,5000,1000,1
hl_motion_444_simple_8,871006,1000,0,1
put_h264_qpel16_mc00_8_c,871008,4000,4000,1
put_h264_qpel16_mc00_8_c,871005,0,0,0
ff_h264_decode_mb_cavlc,871002,9000,9000,1
ff_h264_hl_decode_mb,871007,4000,0,1
hl_motion_444_simple_8,871007,4000,1000,1
mc_part_444_simple_8,871007,3000,1000,1
ff_h264_queue_decode_slice,871009,278000,4000,2
h264_slice_header_parse,871009,3000,3000,0
put_pixels16_8_c,871007,2000,2000,0
ff_h264_hl_decode_mb,871008,3000,0,1
ff_h264_hl_decode_mb,871006,2000,0,1
ff_h264_hl_decode_mb,871001,5000,5000,1
pred16x16_plane_compat_8_c,871001,0,0,0
hl_motion_444_simple_8,871005,630000,4000,1
ff_thread_await_progress,871005,626000,626000,0
h264_field_start,871009,271000,3000,1
h264_frame_start,871009,268000,3000,4
release_unused_pictures,871009,19000,1000,1
ff_thread_release_ext_buffer,871009,12000,1000,1
av_frame_unref,871009,11000,7000,1
ff_h264_decode_mb_cavlc,871001,8000,5000,1
hl_decode_mb_444_simple_8,871008,5000,1000,1
av_buffer_unref,871009,4000,0,1
av_freep,871009,4000,4000,0
ff_h264_decode_mb_cavlc,871002,6000,6000,1
mc_part_444_simple_8,871008,3000,1000,1
ff_h264_hl_decode_mb,871007,3000,1000,1
hl_motion_444_simple_8,871007,2000,2000,1
put_pixels16_8_c,871008,2000,2000,0
ff_h264_decode_mb_cavlc,871006,0,0,0
ff_h264_hl_decode_mb,871001,9000,9000,0
ff_h264_hl_decode_mb,871008,3000,1000,1
hl_motion_444_simple_8,871008,2000,2000,0
hl_decode_mb_444_simple_8,871007,2000,0,1
hl_motion_444_simple_8,871007,2000,2000,0
ff_h264_decode_mb_cavlc,871006,0,0,1
show_bits_long,871002,0,0,0
ff_thread_get_ext_buffer,871009,191000,2000,1
ff_thread_get_buffer,871009,189000,0,1
ff_get_buffer,871009,189000,6000,1
ff_h264_decode_mb_cavlc,871001,7000,5000,1
get_bits_left,871008,2000,2000,0
ff_h264_hl_decode_mb,871006,3000,1000,1
decode_residual,871001,2000,2000,1
hl_motion_444_simple_8,871006,2000,1000,1
ff_h264_hl_decode_mb,871002,5000,5000,1
av_buffer_allocz,871009,55000,49000,1
av_malloc.localalias,871009,4000,4000,0
put_h264_qpel16_mc00_8_c,871006,0,0,0
hl_decode_mb_444_simple_8,871001,9000,7000,1
ff_h264_decode_mb_cavlc,871002,10000,10000,0
ff_h264_idct_add16intra_8_c,871001,2000,2000,0
ff_h264_hl_decode_mb,871008,3000,1000,1
hl_motion_444_simple_8,871008,2000,1000,1
ff_h264_decode_mb_cavlc,871007,0,0,0
mc_part_444_simple_8,871008,1000,1000,0
ff_h264_decode_mb_cavlc,871001,8000,6000,1
ff_h264_decode_mb_cavlc,871006,6000,6000,0
hl_decode_mb_444_simple_8,871007,3000,1000,1
hl_decode_mb_444_simple_8,871008,3000,1000,1
hl_motion_444_simple_8,871007,2000,1000,1
hl_motion_444_simple_8,871008,2000,1000,1
mc_part_444_simple_8,871007,1000,1000,1
put_pixels16_8_c,871007,0,0,0
ff_h264_hl_decode_mb,871001,10000,8000,1
ff_h264_hl_decode_mb,871006,3000,3000,0
ff_h264_hl_decode_mb,871007,3000,1000,1
hl_motion_444_simple_8,871007,2000,1000,1
hl_decode_mb_444_simple_8,871002,3000,1000,1
mc_part_444_simple_8,871007,1000,1000,1
put_pixels16_8_c,871007,0,0,0
just_return,871002,0,0,0
ff_h264_decode_mb_cavlc,871001,12000,9000,1
hl_decode_mb_444_simple_8,871006,4000,1000,1
hl_motion_444_simple_8,871006,3000,1000,1
mc_part_444_simple_8,871006,2000,2000,0
ff_h264_hl_decode_mb,871008,2000,1000,1
hl_motion_444_simple_8,871008,1000,0,1
mc_part_444_simple_8,871008,1000,1000,1
put_h264_qpel16_mc00_8_c,871008,0,0,1
skip_bits,871001,0,0,0
ff_h264_decode_mb_cavlc,871006,8000,8000,1
ff_h264_hl_decode_mb,871001,9000,7000,1
ff_h264_hl_decode_mb,871007,3000,0,1
ff_h264_hl_decode_mb,871008,3000,2000,1
hl_motion_444_simple_8,871007,2000,1000,1
mc_part_444_simple_8,871007,1000,1000,1
hl_motion_444_simple_8,871008,1000,0,1
mc_part_444_simple_8,871008,1000,1000,1
put_h264_qpel16_mc00_8_c,871008,0,0,1
decode_residual,871006,0,0,0
ff_h264_decode_mb_cavlc,871001,6000,5000,1
av_buffer_pool_get,871009,64000,1000,1
av_buffer_alloc,871009,5000,5000,0
ff_h264_hl_decode_mb,871006,4000,2000,1
hl_motion_444_simple_8,871006,2000,2000,0
ff_h264_hl_decode_mb,871007,9000,1000,1
await_references,871007,7000,7000,0
ff_h264_hl_decode_mb,871008,3000,2000,1
hl_motion_444_simple_8,871008,3000,3000,0
hl_decode_mb_444_simple_8,871002,3000,1000,1
hl_motion_444_simple_8,871002,2000,2000,0
ff_h264_decode_mb_cavlc,871002,16000,16000,2
ff_h264_hl_decode_mb,871006,3000,1000,1
hl_motion_444_simple_8,871006,2000,1000,1
hl_decode_mb_444_simple_8,871008,2000,1000,1
hl_motion_444_simple_8,871008,1000,0,1
mc_part_444_simple_8,871008,1000,1000,1
decode_residual,871002,0,0,0
put_h264_qpel16_mc00_8_c,871006,0,0,0
decode_residual,871001,2000,2000,0
hl_decode_mb_444_simple_8,871007,2000,1000,1
hl_motion_444_simple_8,871007,1000,0,1
mc_part_444_simple_8,871007,1000,1000,1
hl_decode_mb_444_simple_8,871006,3000,3000,0
put_pixels8_8_c,871007,0,0,0
hl_decode_mb_444_simple_8,871006,3000,1000,1
hl_motion_444_simple_8,871006,2000,1000,1
ff_h264_hl_decode_mb,871007,2000,0,1
mc_part_444_simple_8,871006,1000,1000,1
ff_h264_hl_decode_mb,871008,3000,3000,1
put_h264_qpel16_mc00_8_c,871006,0,0,0
get_lowest_part_y,871008,0,0,0
ff_h264_decode_mb_cavlc,871001,4000,3000,1
hl_decode_mb_444_simple_8,871002,4000,2000,1
hl_motion_444_simple_8,871002,2000,1000,1
decode_residual,871001,1000,1000,0
ff_h264_hl_decode_mb,871006,2000,0,1
get_lowest_part_y,871008,0,0,0
ff_h264_hl_decode_mb,871001,8000,6000,1
ff_h264_decode_mb_cavlc,871002,9000,9000,1
ff_h264_idct_add16intra_8_c,871001,2000,2000,0
hl_motion_444_simple_8,871006,2000,1000,1
ff_h264_hl_decode_mb,871008,3000,3000,1
put_pixels16_8_c,871006,0,0,1
put_pixels8_8_c,871006,0,0,0
ff_h264_hl_decode_mb,871008,10000,0,1
hl_motion_444_simple_8,871008,10000,1000,1
mc_part_444_simple_8,871008,9000,9000,0
ff_h264_decode_mb_cavlc,871002,26000,25000,2
ff_h264_hl_decode_mb,871007,2000,0,1
hl_decode_mb_444_simple_8,871007,2000,1000,1
hl_motion_444_simple_8,871007,1000,0,1
mc_part_444_simple_8,871007,1000,1000,1
hl_motion_444_simple_8,871006,2000,2000,0
ff_h264_hl_decode_mb,871001,5000,5000,0
put_pixels16_8_c,871007,0,0,0
av_buffer_pool_get,871009,60000,1000,1
pool_alloc_buffer,871009,60000,60000,0
ff_h264_decode_mb_cavlc,871001,6000,4000,1
ff_h264_hl_decode_mb,871007,2000,1000,1
hl_motion_444_simple_8,871006,1000,0,1
mc_part_444_simple_8,871007,1000,1000,1
decode_residual,871001,2000,2000,1
put_pixels8_8_c,871007,0,0,0
ff_h264_hl_decode_mb,871001,9000,0,1
hl_decode_mb_444_simple_8,871001,9000,7000,1
ff_h264_idct_add16intra_8_c,871001,2000,2000,1
hl_motion_444_simple_8,871007,1000,0,1
hl_motion_444_simple_8,871008,1000,1000,0
ff_h264_idct_dc_add_8_c,871001,0,0,0
hl_decode_mb_444_simple_8,871007,30000,0,1
hl_motion_444_simple_8,871007,30000,3000,1
await_references,871007,27000,27000,0
hl_decode_mb_444_simple_8,871006,2000,1000,1
hl_motion_444_simple_8,871006,1000,0,1
mc_part_444_simple_8,871006,1000,1000,1
hl_decode_mb_444_simple_8,871001,9000,9000,1
put_pixels16_8_c,871006,0,0,0
ff_h264_decode_mb_cavlc,871002,11000,11000,0
ff_h264_decode_mb_cavlc,871001,6000,6000,1
get_ue_golomb_long,871006,0,0,0
ff_h264_hl_decode_mb,871008,2000,2000,0
ff_h264_hl_decode_mb,871001,9000,6000,1
ff_h264_hl_decode_mb,871006,4000,4000,0
ff_h264_idct_add16intra_8_c,871001,3000,3000,0
ff_h264_hl_decode_mb,871002,6000,3000,1
hl_motion_444_simple_8,871002,3000,2000,1
mc_part_444_simple_8,871002,1000,1000,1
ff_h264_decode_mb_cavlc,871008,0,0,1
put_pixels16_8_c,871002,0,0,0
ff_h264_decode_mb_cavlc,871002,5000,5000,1
ff_h264_decode_mb_cavlc,871001,12000,8000,1
decode_residual,871001,4000,4000,0
ff_h264_hl_decode_mb,871008,3000,0,1
hl_decode_mb_444_simple_8,871008,3000,0,1
hl_motion_444_simple_8,871008,3000,2000,1
ff_h264_hl_decode_mb,871007,2000,0,1
hl_decode_mb_444_simple_8,871007,2000,1000,1
hl_motion_444_simple_8,871007,1000,1000,1
hl_decode_mb_444_simple_8,871006,2000,1000,1
get_lowest_part_y,871006,0,0,0
ff_h264_decode_mb_cavlc,871002,5000,5000,0
ff_h264_hl_decode_mb,871008,2000,0,1
hl_motion_444_simple_8,871008,2000,1000,1
hl_decode_mb_444_simple_8,871001,9000,9000,1
hl_motion_444_simple_8,871007,2000,2000,1
mc_part_444_simple_8,871008,1000,1000,1
refstruct_pool_get_ext,871009,0,0,1
put_h264_qpel16_mc00_8_c,871008,0,0,1
get_refcount,871009,0,0,0
ff_refstruct_alloc_ext,871009,12000,12000,0
ff_h264_decode_mb_cavlc,871002,6000,6000,1
hl_decode_mb_444_simple_8,871008,3000,0,1
ff_h264_decode_mb_cavlc,871001,4000,2000,1
hl_motion_444_simple_8,871008,3000,1000,1
hl_motion_444_simple_8,871006,2000,2000,1
mc_part_444_simple_8,871008,2000,2000,1
pred_non_zero_count,871002,0,0,0
hl_decode_mb_444_simple_8,871001,8000,6000,1
ff_h264_decode_mb_cavlc,871002,6000,6000,1
ff_h264_hl_decode_mb,871007,3000,0,1
hl_decode_mb_444_simple_8,871007,3000,1000,1
hl_motion_444_simple_8,871007,2000,1000,1
ff_refstruct_alloc_ext_c,871009,2000,2000,0
ff_h264_idct_add16intra_8_c,871001,2000,2000,1
ff_h264_hl_decode_mb,871006,2000,0,1
put_h264_qpel16_mc00_8_c,871007,0,0,0
refstruct_pool_get_ext,871009,13000,13000,0
ff_h264_hl_decode_mb,871001,8000,6000,1
ff_h264_idct_add16intra_8_c,871001,2000,2000,1
ff_h264_hl_decode_mb,871007,3000,3000,0
ff_thread_release_ext_buffer,871009,4000,0,1
av_frame_unref,871009,4000,4000,1
ff_h264_decode_mb_cavlc,871001,3000,3000,1
mc_part_444_simple_8,871003,3000,3000,1
ff_h264_hl_decode_mb,871002,6000,6000,0
hl_motion_444_simple_8,871007,2000,1000,1
put_h264_qpel16_mc00_8_c,871003,0,0,1
mc_part_444_simple_8,871008,3000,3000,1
put_h264_qpel16_mc00_8_c,871007,0,0,0
ff_h264_ref_picture,871009,7000,5000,1
ff_h264_hl_decode_mb,871003,5000,0,1
hl_decode_mb_444_simple_8,871003,5000,5000,0
ff_h264_decode_mb_cavlc,871001,10000,3000,1
ff_h264_hl_decode_mb,871006,2000,1000,1
hl_motion_444_simple_8,871006,1000,0,1
hl_decode_mb_444_simple_8,871008,3000,1000,1
ff_h264_hl_decode_mb,871002,11000,11000,1
hl_motion_444_simple_8,871008,2000,2000,0
put_h264_qpel16_mc00_8_c,871006,0,0,0
ff_refstruct_ref_c,871009,0,0,0
ff_h264_hl_decode_mb,871003,4000,4000,0
hl_decode_mb_444_simple_8,871008,5000,1000,1
ff_h264_hl_decode_mb,871001,4000,3000,1
mc_part_444_simple_8,871008,4000,2000,1
fast_malloc,871009,2000,0,1
hl_motion_444_simple_8,871007,2000,2000,0
put_pixels16_8_c,871008,2000,2000,0
get_bits_left,871002,0,0,0
update_context_from_thread,871019,128999,1999,1
ff_h264_hl_decode_mb,871001,6000,5000,1
hl_decode_mb_444_simple_8,871003,4000,2000,1
hl_motion_444_simple_8,871003,2000,1000,1
hl_motion_444_simple_8,871008,2000,1000,1
mc_part_444_simple_8,871003,1000,1000,1
mc_part_444_simple_8,871008,1000,1000,1
ff_h264_idct_add16intra_8_c,871001,1000,1000,1
put_pixels16_8_c,871008,0,0,0
ff_h264_idct_dc_add_8_c,871001,0,0,0
hl_decode_mb_444_simple_8,871008,5000,5000,0
await_references,871006,480000,2000,1
ff_thread_await_progress,871006,478000,478000,0
ff_h264_hl_decode_mb,871003,5000,1000,1
hl_decode_mb_444_simple_8,871003,4000,2000,1
hl_motion_444_simple_8,871003,2000,1000,1
ff_h264_decode_mb_cavlc,871002,2000,2000,0
ff_h264_hl_decode_mb,871009,3000,0,1
hl_decode_mb_444_simple_8,871009,3000,1000,1
mc_part_444_simple_8,871003,1000,1000,1
ff_h264_idct_add16intra_8_c,871001,1000,1000,1
mc_part_444_simple_8,871009,1000,1000,1
put_pixels8_8_c,871009,0,0,0
ff_h264_decode_mb_cavlc,871001,10000,7000,1
ff_h264_hl_decode_mb,871003,4000,1000,1
hl_motion_444_simple_8,871003,3000,1000,1
mc_part_444_simple_8,871003,2000,1000,1
ff_h264_hl_decode_mb,871007,3000,0,1
hl_decode_mb_444_simple_8,871007,3000,1000,1
decode_residual,871001,3000,3000,1
ff_refstruct_replace,871019,0,0,0
h264_slice_header_init,871019,62000,3000,2
ff_h264_hl_decode_mb,871008,5000,1000,1
ff_h264_free_tables,871019,10000,10000,1
hl_motion_444_simple_8,871008,4000,4000,0
hl_decode_mb_444_simple_8,871003,4000,4000,1
ff_h264_hl_decode_mb,871001,9000,7000,1
ff_h264_hl_decode_mb,871007,3000,1000,1
hl_motion_444_simple_8,871007,2000,1000,1
mc_part_444_simple_8,871007,1000,1000,1
get_bits_left,871009,0,0,0
hl_decode_mb_444_simple_8,871002,10000,8000,1
ff_h264_decode_mb_cavlc,871009,7000,7000,1
hl_decode_mb_444_simple_8,871003,4000,4000,0
ff_h264_decode_mb_cavlc,871001,7000,5000,1
decode_residual,871001,2000,2000,0
av_mallocz,871019,15000,9000,1
av_malloc.localalias,871019,6000,6000,0
ff_h264_hl_decode_mb,871008,3000,0,1
hl_decode_mb_444_simple_8,871008,3000,1000,1
hl_motion_444_simple_8,871008,2000,2000,0
ff_h264_idct_add16intra_8_c,871002,2000,2000,1
ff_h264_hl_decode_mb,871007,3000,3000,0
ff_h264_hl_decode_mb,871001,10000,0,1
hl_decode_mb_444_simple_8,871001,10000,8000,1
hl_decode_mb_444_simple_8,871003,4000,4000,1
ff_h264_hl_decode_mb,871007,3000,1000,1
ff_h264_hl_decode_mb,871008,3000,1000,1
hl_motion_444_simple_8,871007,2000,1000,1
hl_motion_444_simple_8,871008,2000,2000,1
ff_h264_idct_add16intra_8_c,871001,2000,2000,1
mc_part_444_simple_8,871007,1000,1000,1
get_ue_golomb_long,871009,0,0,1
mc_part_444_simple_8,871008,1000,1000,0
ff_h264_idct_dc_add_8_c,871001,0,0,0
ff_h264_decode_mb_cavlc,871001,7000,6000,1
hl_decode_mb_444_simple_8,871003,4000,4000,0
hl_decode_mb_444_simple_8,871002,3000,3000,0
