function_name,thread_id,duration_ns,self_time_ns,num_children
decode_slice,904856,5948000,564000,124
avcodec_receive_packet,904861,5000,2000,1
encode_receive_packet_internal,904861,3000,0,1
encode_simple_receive_packet,904861,3000,1000,1
encode_simple_internal,904861,3000,3000,0
hl_decode_mb_444_simple_8,904856,1857000,4000,1
await_references,904856,1850000,1000,1
get_bits_long,904846,0,0,0
ff_h264_update_thread_context,904863,102000,60000,6
av_frame_unref,904861,7000,6000,1
ff_h264_hl_decode_mb,904853,2000,0,1
hl_motion_444_simple_8,904853,2000,1000,1
ff_h264_hl_decode_mb,904846,7000,0,1
hl_decode_mb_444_simple_8,904846,7000,2000,1
hl_motion_444_simple_8,904846,5000,1000,1
av_buffer_unref,904861,1000,1000,1
buffer_replace,904861,0,0,1
mc_part_444_simple_8,904846,4000,4000,1
put_pixels16_8_c,904853,0,0,0
sch_enc_receive,904861,5000,5000,0
ff_h264_hl_decode_mb,904853,2000,0,1
hl_motion_444_simple_8,904853,2000,1000,1
ff_h264_decode_mb_cavlc,904846,2000,2000,1
mc_part_444_simple_8,904853,1000,1000,1
put_pixels16_8_c,904853,0,0,0
frame_encode,904861,149000,1000,1
encode_frame,904861,148000,12000,3
avcodec_send_frame,904861,126000,5000,1
ff_h264_decode_mb_cavlc,904846,28000,28000,2
ff_h264_hl_decode_mb,904853,478000,1000,1
await_references,904853,473000,0,1
ff_thread_await_progress,904853,473000,473000,0
av_frame_unref,904861,4000,4000,1
ff_h264_idct_add16_8_c,904847,1000,1000,0
decode_residual,904846,0,0,0
ff_encode_encode_cb,904861,115000,7000,1
X264_frame,904861,108000,107000,1
ff_h264_replace_picture,904863,17000,6000,1
ff_thread_replace_frame,904863,11000,10000,1
hl_decode_mb_444_simple_8,904847,4000,2000,1
hl_motion_444_simple_8,904847,2000,1000,1
av_buffer_replace,904863,1000,1000,1
put_h264_qpel16_mc00_8_c,904847,0,0,0
av_buffer_unref,904863,0,0,0
ff_h264_hl_decode_mb,904847,4000,2000,1
hl_motion_444_simple_8,904847,2000,1000,1
mc_part_444_simple_8,904847,1000,1000,1
put_pixels16_8_c,904847,0,0,0
ff_h264_replace_picture,904863,19000,13000,2
hl_decode_mb_444_simple_8,904846,9000,7000,1
ff_h264_idct_add16_8_c,904846,2000,2000,1
hl_decode_mb_444_simple_8,904847,4000,2000,1
hl_motion_444_simple_8,904847,2000,2000,1
av_buffer_replace,904863,1000,1000,1
mc_part_444_simple_8,904847,1000,1000,1
put_pixels8_8_c,904847,0,0,0
ff_h264_decode_mb_cavlc,904846,29000,29000,2
ff_h264_hl_decode_mb,904847,12000,2000,1
hl_motion_444_simple_8,904847,10000,1000,1
h264_copy_picture_params,904863,5000,5000,0
put_h264_qpel16_mc00_8_c,904847,8000,8000,0
ff_h264_hl_decode_mb,904847,4000,4000,1
ff_h264_replace_picture,904863,0,0,0
decode_residual,904846,0,0,0
ff_thread_replace_frame,904863,11000,10000,1
ff_h264_hl_decode_mb,904847,4000,0,1
hl_decode_mb_444_simple_8,904847,4000,4000,1
av_buffer_replace,904863,1000,1000,1
decode_residual,904846,0,0,0
ff_h264_idct_add_8_c,904847,0,0,0
hl_decode_mb_444_simple_8,904846,11000,8000,1
hl_decode_mb_444_simple_8,904847,3000,3000,1
ff_h264_sei_ctx_replace,904863,2000,2000,1
ff_h264_idct_add16_8_c,904847,0,0,0
av_buffer_replace,904863,0,0,0
ff_h264_hl_decode_mb,904847,21000,2000,1
hl_motion_444_simple_8,904847,19000,1000,1
mc_part_444_simple_8,904847,18000,2000,1
put_pixels16_8_c,904847,16000,16000,0
ff_h264_decode_mb_cavlc,904846,28000,24000,2
decode_residual,904846,4000,4000,0
av_buffer_unref,904863,1000,1000,0
ff_decode_receive_frame_internal,904857,6362000,0,1
decode_simple_receive_frame,904857,6362000,1000,1
decode_simple_internal,904857,6361000,6000,1
h264_decode_frame,904857,6355000,1000,2
decode_nal_units,904857,6346000,11000,2
frame_data,904863,2000,0,1
frame_data_ensure,904863,2000,1000,1
av_buffer_create,904863,1000,1000,1
av_mallocz,904863,0,0,0
ff_h264_queue_decode_slice,904857,89000,6000,1
av_frame_unref,904863,3000,3000,1
h264_field_start,904857,83000,3000,1
decode_finish_row,904847,3000,1000,1
ff_thread_report_progress,904847,2000,2000,0
h264_frame_start,904857,80000,14000,4
av_free,904863,0,0,0
ff_h264_hl_decode_mb,904847,267000,4000,1
hl_motion_444_simple_8,904847,266000,2000,2
ff_thread_await_progress,904847,263000,263000,0
av_frame_unref,904857,3000,3000,1
ff_h264_decode_mb_cavlc,904846,4000,4000,1
ff_side_data_set_encoder_stats,904861,1000,1000,1
av_packet_new_side_data,904861,1000,1000,0
av_fifo_can_read,904862,0,0,0
alloc_picture,904857,42000,10000,3
ff_thread_get_ext_buffer,904857,15000,2000,1
ff_h264_hl_decode_mb,904848,12000,12000,0
send_frame,904862,16000,2000,1
thread_get_buffer_internal,904857,13000,0,1
ff_get_buffer,904857,13000,8000,2
packet_decode,904863,175000,17000,2
ff_decode_frame_props,904857,5000,1000,1
av_buffersrc_add_frame_flags,904862,14000,1000,2
av_packet_ref,904863,1000,1000,1
ff_decode_frame_props_from_pkt,904857,4000,3000,1
side_data_map,904857,1000,1000,1
av_buffer_ref,904863,0,0,0
ff_framequeue_add,904862,0,0,0
packet_side_data_get,904857,0,0,0
decode_receive_frame_internal,904863,152000,2000,1
ff_thread_receive_frame,904863,150000,7000,2
sch_enc_send,904861,6000,0,1
enc_send_to_dst,904861,6000,0,1
send_to_mux,904861,6000,2000,1
tq_send,904861,4000,4000,0
submit_packet,904863,142000,66000,2
ff_filter_activate,904862,3000,1000,1
ff_filter_frame_to_filter,904862,2000,2000,0
ff_h264_hl_decode_mb,904848,4000,2000,1
hl_motion_444_simple_8,904848,2000,1000,1
update_context_from_user,904863,2000,2000,0
mc_part_444_simple_8,904848,1000,1000,1
decode_residual,904846,0,0,0
attach_post_process_data,904857,0,0,0
hl_decode_mb_444_simple_8,904846,5000,5000,1
refstruct_pool_get_ext,904857,11000,1000,1
ff_refstruct_alloc_ext_c,904857,10000,10000,0
ff_h264_hl_decode_mb,904848,4000,0,1
hl_decode_mb_444_simple_8,904848,4000,2000,1
av_packet_unref,904861,1000,1000,0
fg_output_step,904862,23000,8000,2
av_buffersink_get_frame_flags,904862,4000,4000,0
mux_packet_filter,904885,42000,2000,1
sync_queue_process,904885,40000,0,1
write_packet,904885,40000,3000,1
ff_h264_decode_mb_cavlc,904846,26000,26000,3
write_packets_common,904885,37000,1000,1
fg_output_frame,904862,15000,12000,1
write_packet_common,904885,36000,2000,1
tq_receive,904861,3000,0,1
receive_locked,904861,3000,1000,1
av_frame_ref,904862,3000,3000,1
reset_frame,904861,2000,2000,0
interleaved_write_packet,904885,34000,2000,2
refstruct_pool_get_ext,904857,6000,0,1
av_malloc.localalias,904857,3000,3000,0
mov_write_packet,904885,22000,0,1
av_buffer_ref,904862,0,0,0
hl_decode_mb_444_simple_8,904848,4000,2000,1
hl_motion_444_simple_8,904848,2000,2000,0
ff_mov_write_packet,904885,21000,10000,2
frame_encode,904861,75000,0,1
encode_frame,904861,75000,9000,2
ff_nal_parse_units,904885,11000,8000,1
avcodec_send_frame,904861,60000,3000,1
encode_receive_packet_internal,904861,57000,1000,1
encode_simple_receive_packet,904861,56000,2000,1
ff_encode_encode_cb,904861,54000,1000,2
setup_frame,904861,3000,3000,0
av_frame_unref,904857,6000,6000,1
avio_write,904885,3000,3000,0
ff_h264_decode_mb_cavlc,904848,0,0,1
buffer_replace,904857,0,0,0
avfilter_graph_request_oldest,904862,9000,0,1
get_frame_internal,904862,9000,9000,1
hl_decode_mb_444_simple_8,904848,4000,4000,0
ff_inlink_check_available_frame,904862,0,0,0
ff_h264_hl_decode_mb,904846,12000,12000,1
av_packet_unref,904885,9000,4000,1
sch_filter_receive,904862,122000,122000,0
av_buffer_unref,904885,5000,1000,1
ff_h264_hl_decode_mb,904848,4000,0,1
hl_decode_mb_444_simple_8,904848,4000,4000,1
av_buffer_default_free,904885,4000,4000,0
ff_h264_idct_add16_8_c,904848,0,0,1
ff_h264_idct_add_8_c,904848,0,0,0
tq_receive,904885,41000,41000,0
decode_slice,904857,6246000,586000,122
ff_h264_decode_mb_cavlc,904857,2000,2000,1
get_ue_golomb_long,904846,1000,1000,1
decode_mb_skip,904857,0,0,0
get_bits,904846,0,0,0
hl_decode_mb_444_simple_8,904857,2237000,4000,1
await_references,904857,2231000,1000,1
ff_thread_await_progress,904857,2230000,2230000,0
update_context_from_thread,904863,75000,2000,1
ff_h264_update_thread_context,904863,73000,45000,4
ff_h264_hl_decode_mb,904848,477000,5000,1
hl_motion_444_simple_8,904848,475000,4000,1
ff_thread_await_progress,904848,471000,471000,0
buffer_replace,904861,10000,10000,0
decode_residual,904846,2000,2000,1
show_bits,904846,0,0,0
ff_h264_hl_decode_mb,904849,2000,2000,0
sch_enc_send,904861,6000,1000,1
enc_send_to_dst,904861,5000,2000,1
schedule_update_locked,904861,3000,3000,0
hl_decode_mb_444_simple_8,904846,7000,4000,1
hl_motion_444_simple_8,904846,3000,1000,1
put_h264_qpel16_mc00_8_c,904846,0,0,0
av_frame_replace,904863,8000,8000,1
wipe_side_data,904863,0,0,0
mux_packet_filter,904885,14000,0,1
sync_queue_process,904885,14000,2000,1
write_packets_common,904885,12000,1000,1
write_packet_common,904885,11000,0,1
hl_decode_mb_444_simple_8,904849,2000,1000,1
hl_motion_444_simple_8,904849,1000,0,1
h264_copy_picture_params,904863,3000,3000,1
mc_part_444_simple_8,904849,1000,1000,1
mov_write_single_packet,904885,3000,1000,1
put_pixels16_8_c,904846,0,0,0
ff_refstruct_replace,904863,0,0,0
ff_h264_decode_mb_cavlc,904846,31000,31000,3
ff_h264_replace_picture,904863,10000,10000,1
frame_encode,904861,64000,0,1
encode_frame,904861,64000,6000,3
avcodec_send_frame,904861,46000,46000,1
ff_h264_hl_decode_mb,904849,2000,1000,1
hl_motion_444_simple_8,904849,1000,0,1
put_h264_qpel16_mc00_8_c,904849,0,0,0
ff_refstruct_unref,904863,0,0,0
encode_simple_internal,904861,42000,2000,1
sch_mux_receive,904885,56000,56000,0
X264_frame,904861,36000,36000,1
ff_h264_hl_decode_mb,904849,518000,0,1
await_references,904849,515000,0,1
ff_thread_await_progress,904849,515000,515000,0
pred_non_zero_count,904846,0,0,0
ff_h264_replace_picture,904863,9000,3000,1
ff_thread_replace_frame,904863,6000,6000,1
ff_h264_hl_decode_mb,904850,3000,2000,1
ff_refstruct_replace,904863,0,0,1
ff_refstruct_ref_c,904863,0,0,0
hl_decode_mb_444_simple_8,904846,9000,7000,1
ff_h264_idct_add16intra_8_c,904846,2000,2000,1
update_context_from_thread,904863,1000,1000,1
hl_decode_mb_444_simple_8,904850,2000,2000,1
ff_h264_idct_add_8_c,904846,0,0,0
ff_h264_decode_mb_cavlc,904846,39000,34000,4
ff_decode_receive_frame_internal,904858,6628000,0,1
decode_simple_internal,904858,6628000,6000,2
ff_decode_get_packet,904858,1000,1000,1
av_frame_unref,904861,3000,3000,1
hl_motion_444_simple_8,904850,2000,2000,1
ff_thread_await_progress,904850,0,0,0
h264_decode_frame,904858,6621000,2000,2
decode_nal_units,904858,6609000,13000,3
send_to_mux,904861,4000,4000,1
avcodec_receive_frame,904863,4000,4000,1
decode_residual,904846,2000,2000,1
get_ue_golomb_long,904858,0,0,0
show_bits,904846,0,0,0
ff_h264_queue_decode_slice,904858,94000,8000,1
avcodec_receive_packet,904861,8000,8000,0
h264_field_start,904858,86000,73000,1
h264_frame_start,904858,83000,17000,4
ff_h264_unref_picture,904858,13000,6000,1
av_frame_unref,904858,7000,7000,1
mux_packet_filter,904885,14000,0,1
sync_queue_process,904885,14000,1000,1
send_frame,904862,21000,3000,2
mux_fixup_ts,904885,1000,1000,0
avcodec_send_packet,904863,207000,2000,2
av_packet_ref,904863,1000,1000,1
av_mallocz,904863,0,0,0
av_interleaved_write_frame,904885,11000,0,1
av_buffersrc_add_frame_flags,904862,18000,2000,1
write_packet_common,904885,11000,1000,1
interleaved_write_packet,904885,10000,6000,1
push_frame,904862,16000,9000,1
ff_filter_activate_default,904862,7000,1000,1
ff_filter_frame_to_filter,904862,6000,2000,1
av_packet_unref,904885,4000,4000,1
ff_filter_frame_framed,904862,4000,1000,1
filter_frame,904862,3000,2000,1
ff_filter_frame,904862,1000,1000,0
tq_receive,904861,5000,5000,1
receive_locked,904861,4000,4000,0
alloc_picture,904858,46000,8000,3
ff_thread_get_ext_buffer,904858,13000,1000,1
ff_thread_get_buffer,904858,12000,1000,1
ff_get_buffer,904858,11000,8000,1
hl_decode_mb_444_simple_8,904850,515000,2000,1
ff_h264_hl_decode_mb,904846,8000,7000,1
await_references,904850,509000,0,1
ff_thread_await_progress,904850,509000,509000,0
frame_encode,904861,63000,1000,1
encode_frame,904861,62000,10000,2
sch_mux_receive,904885,61000,61000,0
avcodec_send_frame,904861,49000,1000,2
av_frame_ref,904861,5000,3000,1
get_buffer,904858,3000,1000,1
video_get_buffer,904858,2000,2000,1
av_channel_layout_copy,904861,2000,2000,0
buffer_create,904858,0,0,0
put_pixels8_8_c,904851,0,0,0
ff_h264_decode_mb_cavlc,904846,12000,11000,1
encode_receive_packet_internal,904861,43000,1000,1
read_frames,904862,41000,6000,2
encode_simple_receive_packet,904861,42000,39000,1
av_buffersink_get_frame_flags,904862,5000,1000,1
X264_frame,904861,29000,29000,1
return_or_keep_frame,904862,4000,0,1
av_frame_unref,904862,3000,3000,1
ff_h264_hl_decode_mb,904851,3000,0,1
ff_refstruct_pool_get,904858,19000,1000,1
hl_motion_444_simple_8,904851,3000,2000,1
ff_refstruct_alloc_ext_c,904858,18000,18000,0
decode_residual,904846,1000,1000,1
skip_bits,904846,0,0,0
fg_output_frame,904862,15000,10000,1
ff_h264_hl_decode_mb,904846,5000,5000,0
av_frame_ref,904862,5000,5000,1
hl_decode_mb_444_simple_8,904851,3000,0,1
hl_motion_444_simple_8,904851,3000,1000,1
mc_part_444_simple_8,904851,2000,2000,1
put_pixels16_8_c,904851,0,0,1
av_buffer_ref,904862,0,0,0
ff_h264_decode_mb_cavlc,904846,14000,14000,1
av_frame_unref,904862,3000,3000,0
ff_refstruct_pool_get,904858,6000,1000,1
av_malloc.localalias,904858,3000,3000,0
ff_h264_decode_mb_cavlc,904851,0,0,0
avfilter_graph_request_oldest,904862,10000,1000,1
av_buffersink_get_frame_flags,904862,9000,8000,1
hl_decode_mb_444_simple_8,904846,8000,3000,1
hl_motion_444_simple_8,904846,5000,1000,1
mc_part_444_simple_8,904846,4000,4000,0
ff_h264_unref_picture,904858,13000,7000,1
av_frame_unref,904861,6000,6000,1
av_frame_unref,904858,6000,6000,1
ff_filter_graph_run_once,904862,1000,0,1
hl_decode_mb_444_simple_8,904851,3000,0,1
buffer_replace,904861,0,0,0
get_lowest_part_y,904851,0,0,0
tq_receive,904862,161000,161000,0
ff_h264_decode_mb_cavlc,904846,4000,4000,0
hl_decode_mb_444_simple_8,904851,3000,1000,1
hl_motion_444_simple_8,904851,2000,0,1
mc_part_444_simple_8,904851,2000,2000,1
mc_part_444_simple_8,904847,1000,1000,0
put_h264_qpel16_mc00_8_c,904851,0,0,0
ff_h264_decode_mb_cavlc,904847,16000,16000,1
hl_decode_mb_444_simple_8,904851,3000,3000,0
sync_queue_process,904885,8000,2000,1
av_interleaved_write_frame,904885,6000,0,1
av_frame_unref,904861,5000,4000,1
av_buffer_unref,904861,1000,1000,1
buffer_replace,904861,0,0,1
mov_write_packet,904885,2000,2000,0
ff_h264_hl_decode_mb,904851,530000,0,1
hl_decode_mb_444_simple_8,904851,530000,0,1
decode_slice,904858,6501000,570000,113
frame_encode,904861,50000,0,1
ff_thread_await_progress,904851,526000,526000,0
mc_part_444_simple_8,904847,1000,1000,1
encode_send_frame_internal,904861,2000,2000,1
av_buffer_replace,904861,0,0,0
ff_h264_hl_decode_mb,904858,2500000,0,1
hl_decode_mb_444_simple_8,904858,2500000,4000,2
update_context_from_thread,904863,109000,2000,1
encode_receive_packet_internal,904861,30000,0,1
encode_simple_receive_packet,904861,30000,8000,1
ff_thread_await_progress,904858,2490000,2490000,0
ff_h264_update_thread_context,904863,107000,50000,6
ff_h264_decode_mb_cavlc,904847,6000,6000,1
ff_encode_encode_cb,904861,26000,23000,1
ff_h264_hl_decode_mb,904852,3000,0,1
hl_motion_444_simple_8,904852,3000,2000,1
hl_decode_mb_444_simple_8,904846,9000,1000,1
mc_part_444_simple_8,904852,1000,1000,1
hl_motion_444_simple_8,904846,8000,8000,0
put_pixels16_8_c,904852,0,0,0
decode_residual,904847,0,0,0
ff_h264_decode_mb_cavlc,904847,19000,19000,2
ff_h264_hl_decode_mb,904852,9000,9000,0
hl_decode_mb_444_simple_8,904846,3000,1000,1
hl_motion_444_simple_8,904846,2000,2000,0
skip_bits,904847,0,0,0
ff_h264_hl_decode_mb,904852,3000,3000,0
ff_h264_hl_decode_mb,904846,3000,0,1
hl_decode_mb_444_simple_8,904846,3000,1000,1
hl_motion_444_simple_8,904846,2000,1000,1
mc_part_444_simple_8,904846,1000,1000,1
av_frame_unref,904861,3000,3000,0
put_pixels16_8_c,904846,0,0,1
ff_refstruct_replace,904863,0,0,0
hl_decode_mb_444_simple_8,904847,8000,6000,1
sch_enc_send,904861,6000,0,1
enc_send_to_dst,904861,6000,1000,1
tq_send,904861,5000,5000,0
ff_h264_replace_picture,904863,28000,2000,2
av_frame_replace,904863,14000,11000,2
frame_side_data_wipe,904863,2000,1000,1
av_free,904863,1000,1000,0
hl_decode_mb_444_simple_8,904852,3000,3000,1
hl_motion_444_simple_8,904852,2000,2000,0
ff_h264_idct_add_8_c,904847,0,0,0
ff_h264_hl_decode_mb,904852,3000,1000,1
hl_motion_444_simple_8,904852,2000,1000,1
hl_decode_mb_444_simple_8,904846,2000,1000,1
ff_h264_decode_mb_cavlc,904847,22000,22000,2
av_buffer_replace,904863,1000,1000,1
mc_part_444_simple_8,904846,1000,1000,1
put_pixels16_8_c,904852,0,0,0
h264_copy_picture_params,904863,12000,4000,1
ff_refstruct_replace,904863,8000,8000,0
sch_enc_receive,904861,5000,1000,1
tq_receive,904861,4000,1000,1
av_frame_unref,904861,3000,2000,1
av_freep,904861,1000,1000,0
mux_packet_filter,904885,15000,1000,1
fill_decode_neighbors,904852,0,0,0
av_interleaved_write_frame,904885,12000,1000,1
frame_encode,904861,62000,0,1
encode_frame,904861,62000,9000,3
interleaved_write_packet,904885,11000,6000,1
avcodec_send_frame,904861,44000,4000,1
encode_receive_packet_internal,904861,40000,0,1
ff_thread_replace_frame,904863,10000,7000,1
X264_frame,904861,32000,31000,2
av_buffer_replace,904863,1000,0,1
mc_part_444_simple_8,904846,1000,1000,0
buffer_replace,904863,0,0,0
hl_decode_mb_444_simple_8,904847,9000,7000,1
hl_decode_mb_444_simple_8,904852,589000,4000,1
hl_motion_444_simple_8,904852,589000,2000,2
ff_thread_await_progress,904852,585000,585000,0
sch_mux_receive,904885,47000,1000,1
tq_receive,904885,46000,43000,1
h264_copy_picture_params,904863,3000,3000,1
ff_h264_idct_add16_8_c,904847,2000,2000,1
ff_h264_hl_decode_mb,904846,2000,1000,1
hl_motion_444_simple_8,904846,1000,1000,0
get_refcount,904863,0,0,0
ff_h264_decode_mb_cavlc,904847,26000,26000,2
ff_h264_decode_mb_cavlc,904853,0,0,0
ff_h264_replace_picture,904863,0,0,0
ff_h264_replace_picture,904863,14000,3000,1
ff_thread_replace_frame,904863,11000,11000,1
output_frame,904846,8000,3000,1
av_frame_ref,904846,5000,5000,1
ff_h264_hl_decode_mb,904853,3000,0,1
hl_motion_444_simple_8,904853,3000,3000,0
av_packet_new_side_data,904861,1000,1000,1
av_malloc.localalias,904861,0,0,0
ff_h264_hl_decode_mb,904853,3000,1000,1
hl_motion_444_simple_8,904853,2000,0,1
avcodec_receive_packet,904861,2000,2000,1
mc_part_444_simple_8,904853,2000,2000,1
put_h264_qpel16_mc00_8_c,904853,0,0,1
put_pixels16_8_c,904853,0,0,0
av_packet_move_ref,904861,0,0,0
ff_h264_hl_decode_mb,904847,10000,9000,1
avcodec_receive_packet,904861,7000,1000,1
encode_receive_packet_internal,904861,6000,4000,1
av_image_get_linesize,904861,2000,2000,0
av_packet_free_side_data,904885,0,0,0
decode_simple_receive_frame,904859,6874000,6000,1
mux_packet_filter,904885,16000,0,1
sync_queue_process,904885,16000,2000,1
h264_decode_frame,904859,6868000,1000,2
decode_nal_units,904859,6859000,10000,3
write_packets_common,904885,14000,1000,1
write_packet_common,904885,13000,0,1
interleaved_write_packet,904885,13000,6000,1
write_packet,904885,7000,1000,1
mov_write_packet,904885,6000,0,1
mov_write_single_packet,904885,6000,1000,1
ff_mov_write_packet,904885,5000,1000,1
ff_nal_parse_units,904885,4000,2000,1
ff_h264_hl_decode_mb,904853,3000,1000,1
hl_motion_444_simple_8,904853,2000,2000,0
get_ue_golomb_long,904859,0,0,0
avio_write,904885,2000,2000,0
ff_h264_decode_mb_cavlc,904847,18000,18000,1
ff_h264_queue_decode_slice,904859,66000,5000,1
h264_field_start,904859,61000,3000,1
h264_frame_start,904859,58000,28000,4
release_unused_pictures,904859,12000,6000,1
ff_thread_release_ext_buffer,904859,6000,0,1
av_frame_unref,904859,6000,6000,1
ff_h264_hl_decode_mb,904853,3000,1000,1
hl_motion_444_simple_8,904853,2000,1000,1
sch_dec_receive,904863,2000,0,1
mc_part_444_simple_8,904853,1000,1000,1
push_frame,904862,11000,11000,1
objpool_release,904863,1000,1000,1
av_freep,904885,0,0,0
avcodec_send_frame,904861,46000,6000,1
avcodec_send_packet,904863,182000,3000,1
decode_receive_frame_internal,904863,180000,10000,1
encode_receive_packet_internal,904861,40000,1000,1
av_frame_unref,904861,3000,3000,1
alloc_picture,904859,31000,19000,2
hl_decode_mb_444_simple_8,904853,583000,0,1
hl_motion_444_simple_8,904847,3000,1000,1
ff_get_buffer,904859,7000,4000,1
ff_thread_await_progress,904853,579000,579000,0
av_packet_free_side_data,904863,0,0,0
side_data_map,904859,0,0,0
X264_frame,904861,29000,28000,1
read_frames,904862,34000,5000,2
fg_output_step,904862,16000,5000,2
ff_h264_hl_decode_mb,904854,3000,0,1
hl_decode_mb_444_simple_8,904847,2000,0,1
await_references,904854,0,0,0
av_rescale_q_rnd,904862,0,0,0
ff_h264_decode_mb_cavlc,904847,25000,25000,1
ff_h264_hl_decode_mb,904854,3000,0,1
hl_motion_444_simple_8,904854,3000,1000,1
ff_refstruct_alloc_ext,904859,4000,4000,0
mc_part_444_simple_8,904854,2000,2000,1
av_frame_unref,904862,2000,2000,0
put_pixels16_8_c,904854,0,0,0
avfilter_graph_request_oldest,904862,13000,0,1
av_buffersink_get_frame_flags,904862,13000,0,1
get_frame_internal,904862,13000,13000,1
ff_side_data_set_encoder_stats,904861,1000,1000,1
av_packet_new_side_data,904861,1000,1000,0
wipe_side_data,904859,0,0,0
await_references,904854,0,0,0
ff_h264_ref_picture,904859,5000,5000,1
hl_decode_mb_444_simple_8,904854,3000,1000,1
sch_filter_receive,904862,166000,1000,1
tq_receive,904862,165000,159000,1
ff_h264_hl_decode_mb,904847,8000,6000,1
hl_motion_444_simple_8,904847,2000,2000,0
put_h264_qpel16_mc00_8_c,904854,0,0,0
sch_enc_send,904861,13000,2000,1
tq_send,904861,11000,11000,0
ff_h264_decode_mb_cavlc,904847,19000,19000,1
ff_h264_execute_decode_slices,904859,6782000,507000,88
ff_h264_hl_decode_mb,904859,2878000,0,1
hl_decode_mb_444_simple_8,904859,2878000,1000,1
await_references,904859,2875000,1000,1
ff_thread_await_progress,904859,2874000,2874000,0
update_context_from_thread,904863,113000,1000,1
avcodec_receive_packet,904861,6000,2000,1
ff_h264_update_thread_context,904863,112000,70000,5
encode_receive_packet_internal,904861,4000,1000,1
encode_simple_receive_packet,904861,3000,3000,1
ff_h264_hl_decode_mb,904854,2000,0,1
hl_motion_444_simple_8,904854,1000,0,1
mc_part_444_simple_8,904854,1000,1000,1
decode_residual,904847,0,0,0
mux_packet_filter,904885,12000,0,1
sync_queue_process,904885,12000,2000,1
write_packets_common,904885,10000,1000,1
write_packet_common,904885,9000,0,1
interleaved_write_packet,904885,9000,5000,1
av_frame_unref,904861,8000,7000,1
av_packet_unref,904885,4000,3000,1
ff_h264_hl_decode_mb,904854,567000,1000,1
await_references,904854,563000,0,1
ff_thread_await_progress,904854,563000,563000,0
av_free,904861,0,0,0
ff_h264_decode_mb_cavlc,904847,19000,19000,2
sch_mux_receive,904885,86000,1000,1
tq_receive,904885,85000,85000,0
tq_receive,904861,5000,1000,1
receive_locked,904861,4000,1000,1
objpool_release,904861,3000,0,1
av_frame_unref,904861,3000,3000,1
av_channel_layout_uninit,904861,0,0,0
frame_encode,904861,75000,1000,1
encode_frame,904861,74000,11000,3
avcodec_send_frame,904861,54000,5000,1
encode_receive_packet_internal,904861,49000,1000,1
encode_simple_receive_packet,904861,48000,2000,2
av_frame_unref,904861,10000,10000,0
ff_refstruct_replace,904863,0,0,0
ff_h264_replace_picture,904863,21000,7000,1
av_frame_replace,904863,14000,9000,1
frame_copy_props,904863,5000,3000,1
av_buffer_replace,904863,2000,2000,0
ff_encode_encode_cb,904861,36000,36000,1
setup_frame,904861,3000,3000,0
show_bits_long,904847,0,0,0
decode_residual,904847,0,0,0
av_frame_replace,904863,10000,7000,1
frame_copy_props,904863,3000,3000,1
av_buffer_ref,904863,0,0,0
decode_finish_row,904847,2000,2000,0
ff_side_data_set_encoder_stats,904861,1000,0,1
ff_h264_decode_mb_cavlc,904847,20000,20000,1
h264_copy_picture_params,904863,4000,4000,1
av_packet_add_side_data,904861,0,0,0
ff_refstruct_ref_c,904863,0,0,0
hl_decode_mb_444_simple_8,904848,5000,2000,1
hl_motion_444_simple_8,904848,3000,1000,1
avcodec_receive_packet,904861,4000,1000,1
mc_part_444_simple_8,904848,2000,2000,1
av_packet_move_ref,904861,3000,3000,0
put_pixels16_8_c,904848,0,0,0
ff_h264_replace_picture,904863,0,0,0
ff_thread_replace_frame,904863,12000,1000,1
av_frame_replace,904863,11000,8000,1
frame_copy_props,904863,3000,2000,1
hl_decode_mb_444_simple_8,904848,4000,2000,1
hl_motion_444_simple_8,904848,2000,1000,1
ff_h264_hl_decode_mb,904847,7000,6000,1
hl_motion_444_simple_8,904847,1000,1000,1
av_buffer_replace,904863,1000,1000,1
av_packet_free_side_data,904861,0,0,0
ff_h264_decode_mb_cavlc,904847,18000,18000,2
av_frame_unref,904861,8000,7000,1
h264_copy_picture_params,904863,4000,4000,1
hl_decode_mb_444_simple_8,904848,4000,2000,1
av_buffer_unref,904861,1000,1000,0
await_references,904848,0,0,0
pred_non_zero_count,904847,0,0,0
av_interleaved_write_frame,904885,9000,0,1
write_packets_common,904885,9000,1000,1
write_packet_common,904885,8000,1000,1
interleaved_write_packet,904885,7000,4000,1
tq_receive,904861,5000,1000,1
receive_locked,904861,4000,1000,1
av_packet_unref,904885,3000,2000,1
objpool_release,904861,3000,0,1
av_frame_unref,904861,3000,3000,0
buffer_replace,904885,1000,1000,1
hl_decode_mb_444_simple_8,904848,4000,4000,0
decode_residual,904847,0,0,0
frame_encode,904861,76000,1000,1
sch_mux_receive,904885,148000,70000,1
encode_frame,904861,75000,15000,3
avcodec_send_frame,904861,55000,5000,1
hl_decode_mb_444_simple_8,904847,6000,4000,1
ff_decode_receive_frame_internal,904860,7247000,0,1
decode_simple_internal,904860,7247000,5000,1
av_frame_unref,904863,3000,3000,1
ff_h264_idct_add16_8_c,904847,2000,2000,0
av_frame_unref,904861,3000,3000,0
h264_decode_frame,904860,7242000,7241000,2
decode_nal_units,904860,7233000,9000,3
av_freep,904863,0,0,0
