function_name,thread_id,duration_ns,self_time_ns,num_children
ff_h264_decode_mb_cavlc,809643,26000,26000,2
ff_h264_idct_add16_8_c,809648,1000,1000,0
ff_h264_idct_add16_8_c,809642,0,0,0
hl_decode_mb_444_simple_8,809648,7000,6000,1
ff_h264_idct_add16_8_c,809648,1000,1000,0
decode_residual,809643,0,0,1
show_bits,809643,0,0,0
ff_h264_hl_decode_mb,809642,3000,2000,1
hl_motion_444_simple_8,809642,1000,0,1
decode_finish_row,809648,1000,0,1
ff_thread_report_progress,809648,1000,1000,0
mc_part_444_simple_8,809642,1000,1000,1
put_h264_qpel16_mc00_8_c,809642,0,0,0
hl_decode_mb_444_simple_8,809648,512000,7000,2
hl_motion_444_simple_8,809648,506999,3999,1
ff_thread_await_progress,809648,503000,503000,0
hl_decode_mb_444_simple_8,809643,6000,5000,1
ff_h264_hl_decode_mb,809642,3000,3000,1
hl_decode_mb_444_simple_8,809633,4000,3000,1
hl_motion_444_simple_8,809633,1000,0,1
mc_part_444_simple_8,809633,1000,1000,0
ff_h264_idct_add16_8_c,809643,1000,1000,1
ff_h264_idct_add16_8_c,809642,0,0,0
ff_h264_decode_mb_cavlc,809643,16000,16000,2
hl_decode_mb_444_simple_8,809633,4000,4000,1
frame_copy_props,809642,2000,2000,1
ff_h264_idct_add16_8_c,809633,0,0,0
av_mallocz,809642,0,0,0
ff_h264_hl_decode_mb,809633,4000,3000,1
ff_h264_idct_add16_8_c,809633,1000,1000,1
ff_h264_idct_add_8_c,809633,0,0,0
hl_decode_mb_444_simple_8,809633,6000,3000,1
hl_motion_444_simple_8,809633,3000,2000,1
hl_decode_mb_444_simple_8,809643,2000,0,1
av_frame_unref,809651,3000,3000,1
av_freep,809651,0,0,0
mc_part_444_simple_8,809643,1000,1000,0
ff_h264_decode_mb_cavlc,809643,14000,14000,1
hl_decode_mb_444_simple_8,809633,6000,5000,1
frame_data,809651,3000,2000,1
ff_h264_idct_add16_8_c,809633,1000,1000,1
av_malloc.localalias,809651,0,0,0
ff_h264_hl_decode_mb,809643,5000,4000,1
av_frame_unref,809651,3000,3000,0
ff_h264_idct_add16_8_c,809643,1000,1000,0
receive_locked,809650,3000,3000,1
frame_move,809650,0,0,0
get_bits_left,809633,0,0,0
send_frame,809650,12000,2000,1
av_buffersrc_add_frame_flags,809650,10000,7000,1
ff_filter_activate,809650,3000,1000,1
ff_h264_hl_decode_mb,809643,2000,2000,1
av_packet_unref,809651,2000,2000,1
hl_decode_mb_444_simple_8,809633,6000,4000,1
ff_filter_frame_framed,809650,1000,1000,1
ff_filter_frame,809650,0,0,1
av_buffer_unref,809651,0,0,1
av_freep,809651,0,0,0
ff_h264_decode_mb_cavlc,809643,13000,13000,1
hl_decode_mb_444_simple_8,809633,6000,5000,1
avfilter_graph_request_oldest,809650,2000,1000,1
ff_inlink_consume_frame,809650,1000,0,1
packet_decode,809651,626000,21000,4
ff_h264_idct_add16_8_c,809633,1000,1000,0
pred_non_zero_count,809643,0,0,0
fg_output_step,809650,16000,6000,1
decode_receive_frame_internal,809651,593000,2000,1
ff_thread_receive_frame,809651,591000,509000,1
fg_output_frame,809650,10000,8000,1
av_read_frame,809652,22000,3000,2
mov_read_packet,809652,8000,1000,1
av_get_packet,809652,7000,0,1
append_packet_chunked,809652,7000,1000,1
av_buffer_alloc,809652,6000,6000,0
sch_filter_send,809650,2000,1000,1
send_to_enc,809650,1000,1000,0
ff_h264_decode_mb_cavlc,809643,13000,13000,1
av_packet_free_side_data,809651,0,0,1
av_free,809651,0,0,0
receive_locked,809649,7000,1000,1
objpool_release,809649,6000,0,1
av_frame_unref,809649,6000,6000,1
update_context_from_thread,809651,75000,1000,1
av_parser_parse2,809652,6000,0,1
h264_parse,809652,6000,1000,1
parse_nal_units,809652,5000,5000,1
ff_h264_update_thread_context,809651,74000,50000,7
av_buffersink_get_frame_flags,809650,5000,5000,1
ff_refstruct_replace,809651,0,0,0
ff_h264_hl_decode_mb,809633,540000,1000,1
hl_decode_mb_444_simple_8,809633,539000,3000,2
await_references,809633,534000,0,1
ff_thread_await_progress,809633,534000,534000,0
frame_encode,809649,91000,0,1
encode_frame,809649,91000,9000,3
sch_filter_receive,809650,600000,596000,1
avcodec_send_frame,809649,67000,3000,1
input_packet_process,809652,3000,1000,1
ff_h264_decode_mb_cavlc,809643,17000,17000,2
ts_fixup,809652,2000,1000,1
encode_receive_packet_internal,809649,64000,1000,1
ts_discontinuity_process,809652,1000,1000,1
ts_discontinuity_detect,809652,0,0,1
decode_residual,809643,0,0,0
do_send,809652,615000,3000,1
demux_stream_send_to_dst,809652,612000,612000,0
ff_encode_encode_cb,809649,61000,58000,1
ff_refstruct_replace,809651,0,0,0
av_frame_replace,809651,9000,9000,0
hl_decode_mb_444_simple_8,809643,11000,5000,1
hl_motion_444_simple_8,809643,6000,1000,1
hl_decode_mb_444_simple_8,809634,4000,4000,1
put_h264_qpel16_mc00_8_c,809643,5000,1000,1
put_pixels16_8_c,809643,4000,4000,0
ff_h264_idct_add16_8_c,809634,0,0,1
ff_h264_idct_add_8_c,809634,0,0,0
av_frame_replace,809651,6000,6000,1
hl_decode_mb_444_simple_8,809634,4000,4000,1
ff_h264_decode_mb_cavlc,809643,7000,7000,1
ff_h264_idct_add16_8_c,809634,0,0,0
ff_h264_hl_decode_mb,809643,7000,7000,1
ff_h264_idct_add16_8_c,809643,0,0,0
ff_h264_replace_picture,809651,0,0,0
ff_thread_replace_frame,809651,7000,7000,1
ff_h264_decode_mb_cavlc,809643,21000,21000,2
mc_part_444_simple_8,809644,2000,2000,1
ff_h264_hl_decode_mb,809634,4000,4000,1
av_buffer_replace,809651,0,0,0
ff_h264_execute_ref_pic_marking,809651,1000,1000,0
ff_h264_hl_decode_mb,809634,4000,3000,1
av_frame_unref,809649,3000,3000,1
decode_mb_skip,809644,0,0,0
sch_enc_send,809649,3000,3000,0
ff_decode_receive_frame_internal,809642,8029000,0,1
decode_simple_receive_frame,809642,8029000,0,1
decode_simple_internal,809642,8029000,6000,2
hl_decode_mb_444_simple_8,809644,3000,1000,1
ff_h264_hl_decode_mb,809634,4000,0,1
hl_motion_444_simple_8,809644,2000,2000,1
hl_motion_444_simple_8,809634,1000,0,1
mc_part_444_simple_8,809634,1000,1000,1
get_packet_defaults,809642,6000,6000,0
hl_decode_mb_444_simple_8,809643,5000,5000,0
avcodec_receive_packet,809649,12000,8000,1
hl_decode_mb_444_simple_8,809634,562000,3000,1
await_references,809634,556000,0,1
mux_packet_filter,809675,14000,0,1
sync_queue_process,809675,14000,0,1
write_packet,809675,14000,2000,1
decode_nal_units,809642,8005999,10999,2
write_packets_common,809675,12000,1000,1
encode_simple_internal,809649,3000,3000,1
write_packet_common,809675,11000,1000,1
interleaved_write_packet,809675,10000,6000,1
av_frame_unref,809649,5000,5000,1
av_packet_unref,809675,4000,4000,1
ff_h264_queue_decode_slice,809642,71000,8000,1
h264_init_ps,809642,1000,1000,1
buffer_replace,809649,0,0,0
hl_decode_mb_444_simple_8,809644,3000,3000,0
sch_enc_receive,809649,541000,538000,1
h264_frame_start,809642,59000,21000,3
release_unused_pictures,809642,13000,0,1
ff_h264_unref_picture,809642,13000,10000,1
sch_mux_receive,809675,668000,668000,0
hl_decode_mb_444_simple_8,809644,3000,1000,1
hl_motion_444_simple_8,809644,2000,2000,1
av_frame_unref,809642,3000,3000,1
mc_part_444_simple_8,809644,1000,1000,0
show_bits_long,809643,0,0,0
alloc_picture,809642,19000,6000,1
ff_h264_hl_decode_mb,809644,3000,3000,0
ff_thread_get_buffer,809642,13000,6000,2
ff_decode_frame_props,809642,5000,2000,1
decode_residual,809643,1000,1000,0
ff_decode_frame_props_from_pkt,809642,3000,2000,1
side_data_map,809642,1000,1000,0
hl_decode_mb_444_simple_8,809643,4000,4000,1
hl_decode_mb_444_simple_8,809644,247000,5000,1
hl_motion_444_simple_8,809644,246000,3000,2
ff_thread_await_progress,809644,241000,241000,0
ff_attach_decode_data,809642,2000,2000,0
ff_h264_hl_decode_mb,809645,2000,0,1
hl_motion_444_simple_8,809645,2000,1000,1
mc_part_444_simple_8,809645,1000,1000,1
ff_h264_idct_add16_8_c,809643,0,0,1
ff_h264_idct_add_8_c,809643,0,0,0
ff_h264_decode_mb_cavlc,809643,14000,10000,1
ff_h264_unref_picture,809642,15000,5000,2
av_frame_unref,809642,10000,7000,1
ff_h264_hl_decode_mb,809645,5000,1000,1
hl_motion_444_simple_8,809645,4000,0,1
mc_part_444_simple_8,809645,4000,1000,1
put_h264_qpel16_mc00_8_c,809645,3000,3000,0
hl_decode_mb_444_simple_8,809645,2000,1000,1
hl_motion_444_simple_8,809645,1000,1000,1
ff_refstruct_unref,809642,0,0,0
just_return,809645,0,0,0
ff_h264_hl_decode_mb,809645,2000,1000,1
hl_motion_444_simple_8,809645,1000,0,1
mc_part_444_simple_8,809645,1000,1000,1
ff_h264_hl_decode_mb,809643,5000,5000,1
put_h264_qpel16_mc00_8_c,809645,0,0,0
get_bits_long,809642,0,0,0
hl_decode_mb_444_simple_8,809642,3983000,4000,1
await_references,809642,3976000,1000,1
ff_thread_await_progress,809642,3975000,3975000,0
ff_h264_hl_decode_mb,809645,420000,3000,1
hl_motion_444_simple_8,809645,419000,2000,1
ff_thread_await_progress,809645,417000,417000,0
ff_h264_decode_mb_cavlc,809643,6000,6000,1
ff_h264_decode_mb_cavlc,809646,0,0,0
decode_residual,809643,0,0,0
ff_h264_decode_mb_cavlc,809643,19000,19000,1
hl_decode_mb_444_simple_8,809646,2000,0,1
hl_motion_444_simple_8,809646,2000,1000,1
mc_part_444_simple_8,809646,1000,1000,0
decode_residual,809643,0,0,1
skip_bits,809643,0,0,0
hl_decode_mb_444_simple_8,809643,6000,6000,1
hl_decode_mb_444_simple_8,809646,3000,3000,0
ff_h264_idct_add16_8_c,809643,0,0,0
hl_decode_mb_444_simple_8,809646,3000,1000,1
hl_motion_444_simple_8,809646,2000,1000,1
ff_h264_hl_decode_mb,809643,4000,2000,1
mc_part_444_simple_8,809646,1000,1000,1
put_h264_qpel16_mc00_8_c,809646,0,0,1
put_pixels8_8_c,809646,0,0,0
ff_h264_decode_mb_cavlc,809643,25000,25000,1
hl_decode_mb_444_simple_8,809646,411000,0,1
hl_motion_444_simple_8,809646,411000,3000,1
await_references,809646,408000,0,1
ff_thread_await_progress,809646,408000,408000,0
ff_h264_decode_mb_cavlc,809647,0,0,0
hl_decode_mb_444_simple_8,809647,5000,3000,1
hl_motion_444_simple_8,809647,2000,1000,1
ff_h264_hl_decode_mb,809643,8000,1000,1
hl_decode_mb_444_simple_8,809643,7000,5000,1
hl_motion_444_simple_8,809643,2000,2000,1
await_references,809643,0,0,0
hl_decode_mb_444_simple_8,809647,6000,5000,1
ff_h264_decode_mb_cavlc,809643,6000,6000,1
ff_h264_idct_add16_8_c,809647,1000,1000,1
ff_h264_idct_add_8_c,809647,0,0,0
ff_h264_hl_decode_mb,809647,6000,0,1
hl_decode_mb_444_simple_8,809647,6000,4000,1
get_lowest_part_y,809647,0,0,0
ff_h264_hl_decode_mb,809647,6000,3000,1
hl_decode_mb_444_simple_8,809647,5000,5000,0
decode_residual,809643,3000,3000,1
show_bits,809643,0,0,0
ff_h264_decode_mb_cavlc,809643,39000,29000,4
decode_residual,809643,0,0,0
ff_h264_decode_mb_cavlc,809647,0,0,0
hl_decode_mb_444_simple_8,809647,6000,4000,1
decode_residual,809643,4000,4000,0
mc_part_444_simple_8,809647,1000,1000,0
ff_h264_hl_decode_mb,809647,6000,1000,1
hl_decode_mb_444_simple_8,809647,5000,5000,1
decode_residual,809643,3000,3000,0
ff_h264_idct_add16_8_c,809647,0,0,0
decode_residual,809643,3000,3000,0
ff_h264_decode_mb_cavlc,809647,47000,42000,5
fill_decode_caches,809647,0,0,0
hl_decode_mb_444_simple_8,809643,8000,6000,1
decode_residual,809647,2000,2000,0
ff_h264_idct_add16_8_c,809643,2000,2000,1
ff_h264_idct_dc_add_8_c,809643,0,0,0
ff_h264_decode_mb_cavlc,809643,9000,8000,1
decode_residual,809647,1000,1000,0
decode_residual,809643,1000,1000,1
skip_bits,809643,0,0,0
ff_h264_decode_mb_cavlc,809643,7000,7000,1
decode_residual,809647,1000,1000,0
decode_residual,809643,0,0,0
hl_decode_mb_444_simple_8,809643,4000,4000,1
decode_residual,809647,1000,1000,1
skip_bits,809647,0,0,0
hl_decode_mb_444_simple_8,809647,10000,7000,1
hl_motion_444_simple_8,809647,3000,2000,1
mc_part_444_simple_8,809647,1000,1000,1
hl_decode_mb_444_simple_8,809643,3000,2000,1
hl_motion_444_simple_8,809643,1000,1000,0
put_h264_qpel16_mc00_8_c,809647,0,0,0
ff_h264_decode_mb_cavlc,809644,17000,17000,2
ff_h264_hl_decode_mb,809643,3000,2000,1
hl_motion_444_simple_8,809643,1000,0,1
mc_part_444_simple_8,809643,1000,1000,1
put_h264_qpel16_mc00_8_c,809643,0,0,0
mid_pred,809647,0,0,0
decode_residual,809644,0,0,0
ff_h264_hl_decode_mb,809644,2000,1000,1
hl_motion_444_simple_8,809644,1000,0,1
hl_motion_444_simple_8,809643,1000,0,1
mc_part_444_simple_8,809644,1000,1000,1
decode_finish_row,809647,2000,0,1
put_pixels16_8_c,809643,0,0,0
ff_h264_decode_mb_cavlc,809644,13000,13000,1
hl_decode_mb_444_simple_8,809647,306000,2000,1
await_references,809647,301000,1000,1
ff_thread_await_progress,809647,300000,300000,0
ff_h264_hl_decode_mb,809643,6000,0,1
hl_decode_mb_444_simple_8,809643,6000,6000,1
ff_h264_idct_add16_8_c,809648,1000,1000,1
ff_h264_idct_add_8_c,809643,0,0,0
hl_decode_mb_444_simple_8,809648,7000,7000,1
ff_h264_hl_decode_mb,809643,6000,0,1
hl_decode_mb_444_simple_8,809643,6000,4000,1
await_references,809643,0,0,1
ff_thread_await_progress,809643,0,0,0
hl_decode_mb_444_simple_8,809648,7000,6000,1
ff_h264_decode_mb_cavlc,809644,17000,17000,2
ff_h264_hl_decode_mb,809643,6000,5000,1
ff_h264_idct_add16_8_c,809648,1000,1000,0
ff_h264_idct_add16_8_c,809643,1000,1000,0
ff_h264_hl_decode_mb,809643,6000,6000,0
ff_h264_hl_decode_mb,809648,7000,7000,0
hl_decode_mb_444_simple_8,809648,7000,5000,1
hl_motion_444_simple_8,809648,2000,1000,1
ff_h264_decode_mb_cavlc,809644,1000,1000,0
ff_h264_hl_decode_mb,809643,7000,1000,1
hl_decode_mb_444_simple_8,809643,6000,6000,1
put_h264_qpel16_mc00_8_c,809648,0,0,0
hl_motion_444_simple_8,809643,3000,3000,0
ff_h264_decode_mb_cavlc,809644,16000,16000,1
ff_h264_hl_decode_mb,809648,7000,6000,1
ff_h264_hl_decode_mb,809643,6000,4000,1
hl_motion_444_simple_8,809643,2000,0,1
mc_part_444_simple_8,809643,2000,2000,0
ff_h264_idct_add16_8_c,809648,1000,1000,0
ff_h264_hl_decode_mb,809648,7000,6000,1
ff_h264_hl_decode_mb,809643,6000,0,1
hl_decode_mb_444_simple_8,809643,6000,6000,1
ff_h264_hl_decode_mb,809644,5000,4000,1
ff_h264_idct_add16_8_c,809643,0,0,1
put_h264_qpel16_mc00_8_c,809644,0,0,0
ff_h264_hl_decode_mb,809648,7000,0,1
hl_decode_mb_444_simple_8,809648,7000,6000,1
ff_h264_idct_add16_8_c,809648,1000,1000,0
hl_decode_mb_444_simple_8,809644,2000,1000,1
hl_motion_444_simple_8,809644,1000,0,1
put_h264_qpel16_mc00_8_c,809644,0,0,0
ff_h264_decode_mb_cavlc,809644,14000,14000,1
hl_decode_mb_444_simple_8,809643,6000,4000,1
hl_motion_444_simple_8,809643,2000,1000,1
mc_part_444_simple_8,809643,1000,1000,1
ff_h264_hl_decode_mb,809648,7000,7000,1
decode_residual,809644,0,0,1
hl_motion_444_simple_8,809648,3000,3000,0
ff_h264_hl_decode_mb,809643,6000,6000,1
hl_decode_mb_444_simple_8,809644,5000,4000,1
hl_decode_mb_444_simple_8,809648,7000,5000,1
hl_motion_444_simple_8,809648,2000,1000,1
mc_part_444_simple_8,809648,1000,1000,1
put_h264_qpel16_mc00_8_c,809648,0,0,0
ff_h264_idct_add16_8_c,809643,1000,1000,0
ff_h264_decode_mb_cavlc,809644,16000,16000,2
ff_h264_hl_decode_mb,809648,7000,0,1
hl_decode_mb_444_simple_8,809648,7000,6000,1
hl_decode_mb_444_simple_8,809643,6000,6000,1
ff_h264_idct_add_8_c,809648,0,0,0
hl_decode_mb_444_simple_8,809648,7000,6000,1
ff_h264_hl_decode_mb,809643,6000,4000,1
hl_motion_444_simple_8,809643,2000,1000,1
mc_part_444_simple_8,809643,1000,1000,1
ff_h264_idct_add16_8_c,809648,1000,1000,1
put_pixels16_8_c,809643,0,0,0
decode_residual,809644,0,0,0
ff_h264_hl_decode_mb,809643,6000,5000,1
ff_h264_decode_mb_cavlc,809644,16000,16000,1
ff_h264_idct_add16_8_c,809643,1000,1000,0
decode_residual,809644,0,0,0
ff_h264_hl_decode_mb,809648,315000,5000,1
hl_motion_444_simple_8,809648,312000,3000,1
ff_thread_await_progress,809648,309000,309000,0
hl_decode_mb_444_simple_8,809643,3000,1000,1
hl_motion_444_simple_8,809643,2000,1000,1
mc_part_444_simple_8,809643,1000,1000,0
ff_h264_idct_add16_8_c,809633,0,0,0
hl_decode_mb_444_simple_8,809633,4000,4000,1
ff_h264_hl_decode_mb,809643,3000,3000,1
ff_h264_decode_mb_cavlc,809644,16000,16000,2
ff_h264_idct_add16_8_c,809633,0,0,0
finalize_frame,809643,7000,0,1
output_frame,809643,7000,5000,1
av_dict_set,809643,2000,2000,1
av_freep,809643,0,0,0
ff_h264_hl_decode_mb,809633,11000,4000,1
hl_decode_mb_444_simple_8,809644,7000,6000,1
mc_part_444_simple_8,809633,7000,1000,1
put_h264_qpel16_mc00_8_c,809633,6000,6000,0
ff_h264_idct_add16_8_c,809644,1000,1000,0
ff_h264_hl_decode_mb,809633,6000,3000,1
hl_motion_444_simple_8,809633,3000,2000,1
mc_part_444_simple_8,809633,1000,1000,1
put_h264_qpel16_mc00_8_c,809633,0,0,1
put_pixels16_8_c,809633,0,0,0
ff_h264_hl_decode_mb,809633,6000,0,1
hl_decode_mb_444_simple_8,809633,6000,5000,1
ff_h264_hl_decode_mb,809644,2000,0,1
hl_decode_mb_444_simple_8,809644,2000,0,1
hl_motion_444_simple_8,809644,2000,1000,1
mc_part_444_simple_8,809644,1000,1000,1
put_pixels16_8_c,809644,0,0,0
ff_h264_decode_mb_cavlc,809644,17000,17000,1
avcodec_receive_frame,809651,7000,7000,1
receive_locked,809650,4000,1000,1
ff_h264_hl_decode_mb,809633,6000,4000,1
decode_residual,809644,0,0,0
reset_frame,809650,3000,3000,0
send_frame,809650,13000,2000,1
av_buffersrc_add_frame_flags,809650,11000,2000,1
ff_h264_hl_decode_mb,809633,6000,4000,1
hl_motion_444_simple_8,809633,2000,1000,1
av_frame_unref,809651,3000,3000,0
ff_h264_hl_decode_mb,809645,2000,1000,1
hl_motion_444_simple_8,809645,1000,0,1
ff_filter_activate,809650,3000,0,1
mc_part_444_simple_8,809645,1000,1000,1
ff_filter_frame_to_filter,809650,3000,2000,1
mc_part_444_simple_8,809644,1000,1000,1
put_pixels16_8_c,809633,0,0,0
put_pixels16_8_c,809644,0,0,0
ff_h264_decode_mb_cavlc,809644,23000,23000,0
ff_h264_hl_decode_mb,809633,6000,5000,1
packet_decode,809651,480000,17000,4
avcodec_send_packet,809651,450000,2000,1
av_frame_unref,809650,1000,1000,0
ff_h264_hl_decode_mb,809645,2000,0,1
hl_motion_444_simple_8,809645,2000,1000,1
decode_receive_frame_internal,809651,448000,3000,1
put_pixels16_8_c,809645,0,0,0
read_frames,809650,28000,10000,1
fg_output_step,809650,18000,5000,2
read_frame_internal,809652,28000,11000,2
submit_packet,809651,83000,5000,2
mov_read_packet,809652,6000,2000,1
av_frame_ref,809650,2000,2000,1
hl_decode_mb_444_simple_8,809633,6000,6000,1
hl_motion_444_simple_8,809645,1000,1000,1
av_grow_packet,809652,3000,1000,1
av_mallocz,809650,0,0,0
update_context_from_thread,809651,77000,1000,1
ff_h264_update_thread_context,809651,76000,50000,5
hl_decode_mb_444_simple_8,809645,257000,3000,1
hl_motion_444_simple_8,809645,257000,3000,1
parse_packet,809652,18000,6000,2
h264_parse,809652,11000,10000,1
ff_h264_hl_decode_mb,809644,10000,0,1
hl_decode_mb_444_simple_8,809644,10000,8000,1
receive_locked,809649,3000,1000,1
av_fast_mallocz,809652,1000,1000,1
hl_decode_mb_444_simple_8,809633,286000,5000,1
objpool_release,809649,2000,2000,1
av_mallocz,809652,0,0,0
frame_encode,809649,125000,1000,1
encode_frame,809649,124000,16000,2
avcodec_send_frame,809649,104000,3000,1
ff_h264_hl_decode_mb,809646,3000,1000,1
hl_motion_444_simple_8,809646,2000,1000,1
hl_decode_mb_444_simple_8,809634,4000,3000,1
ff_h264_decode_mb_cavlc,809644,19000,19000,0
encode_receive_packet_internal,809649,101000,100000,1
receive_locked,809650,0,0,0
wipe_side_data,809649,0,0,0
X264_frame,809649,91000,88000,1
input_packet_process,809652,7000,3000,1
ts_fixup,809652,4000,4000,1
hl_decode_mb_444_simple_8,809634,4000,3000,1
hl_motion_444_simple_8,809634,1000,1000,1
hl_decode_mb_444_simple_8,809646,3000,3000,0
ts_discontinuity_process,809652,1000,1000,0
ff_h264_replace_picture,809651,11000,9000,1
demux_send,809652,451000,0,1
sch_demux_send,809652,451000,0,1
demux_stream_send_to_dst,809652,449000,0,1
tq_send,809652,449000,449000,0
ff_h264_hl_decode_mb,809646,3000,0,1
hl_motion_444_simple_8,809646,3000,1000,1
ff_h264_hl_decode_mb,809634,4000,3000,1
ff_h264_hl_decode_mb,809644,3000,1000,1
hl_motion_444_simple_8,809644,2000,2000,1
mc_part_444_simple_8,809634,1000,1000,1
put_h264_qpel16_mc00_8_c,809634,0,0,0
ff_h264_replace_picture,809651,13000,12000,1
ff_h264_hl_decode_mb,809644,2000,2000,0
ff_h264_hl_decode_mb,809634,4000,3000,1
hl_motion_444_simple_8,809634,1000,0,1
mc_part_444_simple_8,809634,1000,1000,1
put_h264_qpel16_mc00_8_c,809634,0,0,0
av_mallocz,809651,0,0,0
ff_h264_decode_mb_cavlc,809644,12000,11000,1
ff_h264_hl_decode_mb,809634,4000,4000,1
hl_decode_mb_444_simple_8,809646,3000,1000,1
hl_motion_444_simple_8,809646,2000,2000,0
show_bits,809644,0,0,0
av_frame_replace,809651,6000,6000,1
hl_decode_mb_444_simple_8,809634,4000,4000,1
ff_h264_hl_decode_mb,809644,3000,3000,0
hl_decode_mb_444_simple_8,809646,456000,0,1
ff_h264_idct_add16_8_c,809634,0,0,1
hl_motion_444_simple_8,809646,456000,456000,1
av_malloc.localalias,809651,0,0,0
ff_thread_await_progress,809646,453000,453000,0
ff_h264_decode_mb_cavlc,809644,16000,16000,1
hl_decode_mb_444_simple_8,809634,4000,4000,1
ff_h264_decode_mb_cavlc,809647,1000,1000,1
decode_mb_skip,809647,0,0,0
ff_h264_idct_add16_8_c,809634,0,0,0
ff_decode_receive_frame_internal,809643,7908000,1000,1
decode_simple_receive_frame,809643,7908000,6001,1
ff_h264_hl_decode_mb,809647,4000,4000,1
hl_decode_mb_444_simple_8,809634,281000,5000,1
ff_h264_hl_decode_mb,809644,5000,4000,1
ff_thread_await_progress,809634,276000,276000,0
mc_part_444_simple_8,809644,1000,1000,1
h264_decode_frame,809643,7901999,1999,2
put_pixels16_8_c,809644,0,0,0
decode_nal_units,809643,7892000,13000,3
hl_decode_mb_444_simple_8,809647,15000,5000,1
hl_motion_444_simple_8,809647,13000,13000,0
ff_h264_decode_mb_cavlc,809644,8000,8000,1
ff_h2645_packet_split,809643,3000,3000,1
ff_h2645_extract_rbsp,809643,0,0,0
get_bits_left,809635,0,0,0
ff_h264_queue_decode_slice,809643,68000,6000,1
ff_h264_decode_mb_cavlc,809644,25000,25000,2
encode_nals,809649,3000,1000,1
avcodec_default_get_encode_buffer,809649,2000,2000,1
hl_motion_444_simple_8,809647,2000,1000,1
ff_h264_hl_decode_mb,809635,6000,6000,1
mc_part_444_simple_8,809647,1000,1000,1
put_h264_qpel16_mc00_8_c,809647,0,0,0
h264_frame_start,809643,59000,11000,3
release_unused_pictures,809643,14000,1000,1
ff_h264_unref_picture,809643,13000,10000,1
hl_decode_mb_444_simple_8,809635,4000,4000,1
av_frame_unref,809643,3000,3000,0
ff_h264_hl_decode_mb,809647,4000,2000,1
hl_motion_444_simple_8,809647,2000,2000,0
ff_h264_idct_add16_8_c,809635,0,0,0
alloc_picture,809643,29000,5000,1
send_to_mux,809649,4000,4000,0
ff_get_buffer,809643,24000,5000,3
ff_decode_frame_props,809643,5000,4000,1
ff_decode_frame_props_from_pkt,809643,3000,3000,1
pred_non_zero_count,809644,0,0,0
ff_h264_hl_decode_mb,809644,10000,7000,1
avcodec_default_get_buffer2,809643,14000,1000,1
video_get_buffer,809643,13000,1000,1
hl_decode_mb_444_simple_8,809635,5000,5000,1
av_buffer_pool_get,809643,12000,1000,1
buffer_create,809643,11000,11000,0
ff_h264_idct_add16_8_c,809644,3000,3000,1
av_frame_unref,809649,5000,5000,1
av_buffer_unref,809649,0,0,1
buffer_replace,809649,0,0,0
mux_packet_filter,809675,12000,0,1
sync_queue_process,809675,12000,0,1
write_packet,809675,12000,3000,1
write_packets_common,809675,9000,1000,1
write_packet_common,809675,8000,0,1
sch_enc_receive,809649,359000,0,1
tq_receive,809649,359000,359000,1
interleaved_write_packet,809675,8000,8000,1
ff_h264_hl_decode_mb,809647,4000,4000,1
ff_h264_hl_decode_mb,809635,4000,1000,1
hl_decode_mb_444_simple_8,809635,3000,2000,1
ff_attach_decode_data,809643,1000,1000,1
av_packet_unref,809675,3000,3000,0
ff_h264_decode_mb_cavlc,809647,22000,20000,2
tq_receive,809675,436000,434000,1
hl_decode_mb_444_simple_8,809635,3000,2000,1
decode_residual,809647,2000,2000,0
av_frame_unref,809643,2000,2000,0
pred_non_zero_count,809644,0,0,0
ff_h264_hl_decode_mb,809635,3000,0,1
hl_decode_mb_444_simple_8,809635,3000,3000,1
hl_decode_mb_444_simple_8,809644,5000,3000,1
hl_motion_444_simple_8,809644,2000,1000,1
mc_part_444_simple_8,809644,1000,1000,1
ff_h264_idct_add_8_c,809635,0,0,0
decode_slice,809643,7808000,602000,122
ff_h264_decode_mb_cavlc,809644,37000,26000,4
ff_h264_hl_decode_mb,809643,3921000,8000,1
hl_motion_444_simple_8,809643,3917000,5001,1
ff_thread_await_progress,809643,3911999,3911999,0
ff_h264_hl_decode_mb,809635,269000,1000,1
hl_decode_mb_444_simple_8,809635,268000,5000,1
hl_motion_444_simple_8,809635,266000,3000,1
ff_thread_await_progress,809635,263000,263000,0
show_bits_long,809647,0,0,0
decode_residual,809644,2000,2000,0
decode_residual,809647,2000,2000,1
get_bits,809647,0,0,0
ff_h264_hl_decode_mb,809647,5000,4000,1
ff_h264_idct_add16_8_c,809647,1000,1000,0
decode_residual,809644,3000,3000,0
decode_finish_row,809647,2000,0,1
ff_thread_report_progress,809647,2000,2000,0
decode_residual,809644,2000,2000,0
ff_h264_hl_decode_mb,809647,367000,5000,1
hl_motion_444_simple_8,809647,365000,3000,1
ff_thread_await_progress,809647,362000,362000,0
ff_h264_hl_decode_mb,809648,4000,2000,1
hl_motion_444_simple_8,809648,2000,1000,1
mc_part_444_simple_8,809648,1000,1000,0
ff_h264_hl_decode_mb,809648,4000,0,1
hl_decode_mb_444_simple_8,809648,4000,3000,1
hl_motion_444_simple_8,809648,1000,0,1
mc_part_444_simple_8,809648,1000,1000,1
put_pixels8_8_c,809648,0,0,0
