function_name,thread_id,duration_ns,self_time_ns,num_children
av_mallocz,961203,231000,226000,1
av_malloc.localalias,961203,5000,5000,0
frame_worker_thread,961210,38700000,26898000,6
h264_init_context,961203,67000,61000,6
ff_h264_sei_uninit,961203,2000,1000,1
ff_aom_uninit_film_grain_params,961203,1000,1000,0
h264_init_pic,961203,1000,1000,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,1000,1000,0
av_malloc.localalias,961203,0,0,0
init_thread,961203,356000,46000,3
av_malloc.localalias,961203,4000,4000,0
frame_worker_thread,961211,38727000,30318000,3
av_packet_alloc,961203,1000,1000,0
h264_decode_init,961203,64999,58999,6
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,1000,1000,1
av_malloc.localalias,961203,0,0,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
av_frame_alloc,961203,0,0,0
av_frame_alloc,961203,0,0,1
av_malloc.localalias,961203,0,0,0
init_thread,961203,307000,35000,3
av_mallocz,961203,224000,224000,0
frame_worker_thread,961212,38776000,30161000,4
av_opt_copy,961203,1000,1000,1
opt_copy_elem,961203,0,0,0
h264_init_context,961203,46000,44000,3
h264_init_pic,961203,1000,1000,0
h264_init_pic,961203,1000,1000,1
av_malloc.localalias,961203,0,0,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
ff_h264_flush_change,961203,1000,1000,0
init_thread,961203,300000,37000,2
av_mallocz,961203,210000,210000,0
frame_worker_thread,961213,38907000,30183001,5
thread_set_name,961213,2000,0,1
ff_thread_setname,961213,2000,2000,0
h264_decode_init,961203,55000,53000,6
ff_refstruct_pool_alloc,961203,1000,1000,0
h264_init_pic,961203,0,0,0
h264_init_pic,961203,1000,1000,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,0,0,0
h264_init_pic,961203,1000,1000,0
init_thread,961203,320000,36000,2
av_mallocz,961203,207000,207000,0
frame_worker_thread,961214,38985000,30421000,3
h264_init_context,961203,76000,40000,7
av_calloc,961203,8000,0,1
av_malloc.localalias,961203,1000,1000,0
av_malloc.localalias,961203,1000,1000,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,1000,1000,0
h264_init_pic,961203,24000,1000,1
av_malloc.localalias,961203,23000,23000,0
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,1000,1000,0
init_thread,961203,310000,34000,3
av_mallocz,961203,214000,214000,0
frame_worker_thread,961215,39032000,30150000,4
av_opt_copy,961203,1000,1000,0
h264_init_context,961203,59000,41000,6
av_calloc,961203,8000,0,1
av_mallocz,961203,8000,8000,0
h264_init_pic,961203,1000,1000,0
h264_init_pic,961203,0,0,0
h264_init_pic,961203,8000,8000,1
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,1000,1000,0
h264_init_pic,961203,1000,1000,1
av_malloc.localalias,961203,0,0,0
init_thread,961203,303000,37000,3
av_mallocz,961203,210000,210000,0
frame_worker_thread,961216,39081000,30416000,4
av_packet_alloc,961203,1000,1000,1
get_packet_defaults,961203,0,0,0
h264_init_context,961203,53000,44000,5
av_calloc,961203,8000,0,1
av_mallocz,961203,8000,8000,0
av_malloc.localalias,961203,0,0,0
h264_init_pic,961203,0,0,1
av_malloc.localalias,961203,0,0,0
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,0,0,1
av_frame_alloc,961203,0,0,0
init_thread,961203,293000,34000,2
av_mallocz,961203,205000,205000,0
frame_worker_thread,961217,39168000,30643000,4
h264_init_context,961203,52000,51000,6
ff_refstruct_alloc_ext_c,961203,0,0,0
av_malloc.localalias,961203,0,0,0
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,0,0,1
av_frame_alloc,961203,0,0,1
get_frame_defaults,961203,0,0,0
init_thread,961203,300000,36000,3
av_mallocz,961203,0,0,0
av_mallocz,961203,210000,210000,0
frame_worker_thread,961218,39236000,30636000,4
h264_decode_init,961203,54000,1000,2
h264_init_context,961203,52000,44000,3
av_calloc,961203,8000,0,1
av_mallocz,961203,8000,8000,0
h264_init_pic,961203,0,0,1
av_malloc.localalias,961203,0,0,0
h264_init_pic,961203,0,0,1
av_frame_alloc,961203,0,0,0
idr,961203,1000,0,1
ff_h264_remove_all_refs,961203,1000,1000,0
init_thread,961203,339000,36000,2
av_mallocz,961203,250000,250000,0
frame_worker_thread,961219,39307000,32995000,3
thread_set_name,961219,1000,0,1
ff_thread_setname,961219,1000,1000,0
h264_decode_init,961203,55000,52000,6
ff_refstruct_pool_alloc_ext_c,961203,0,0,0
h264_init_pic,961203,1000,1000,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,1
get_frame_defaults,961203,0,0,0
h264_init_pic,961203,1000,1000,0
h264_init_pic,961203,0,0,0
h264_init_pic,961203,1000,0,1
av_frame_alloc,961203,1000,1000,0
init_thread,961203,296000,36000,4
av_memdup,961203,0,0,0
av_mallocz,961203,206000,206000,0
frame_worker_thread,961220,39325000,32804000,6
thread_set_name,961220,2000,1000,1
ff_thread_setname,961220,1000,1000,0
av_malloc.localalias,961203,0,0,0
h264_decode_init,961203,55000,45000,3
av_mallocz,961203,9000,9000,0
h264_init_pic,961203,0,0,1
av_malloc.localalias,961203,0,0,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
init_thread,961203,302000,242000,3
av_mallocz,961203,209000,209000,0
frame_worker_thread,961221,39394000,32514000,4
av_packet_alloc,961203,1000,1000,0
h264_decode_init,961203,58000,48000,5
av_calloc,961203,8000,8000,0
h264_init_pic,961203,0,0,1
av_frame_alloc,961203,0,0,0
av_frame_alloc,961203,1000,1000,0
h264_init_pic,961203,1000,1000,1
get_frame_defaults,961203,0,0,0
ff_h264_remove_all_refs,961203,1000,1000,1
remove_long,961203,0,0,0
init_thread,961203,298000,37000,3
av_malloc.localalias,961203,3000,3000,0
frame_worker_thread,961222,39453000,32399000,5
thread_set_name,961222,2000,1000,1
ff_thread_setname,961222,1000,1000,0
av_packet_alloc,961203,1000,1000,1
av_make_q,961203,0,0,0
h264_decode_init,961203,55000,45000,5
av_calloc,961203,8000,1000,1
av_mallocz,961203,7000,7000,0
h264_init_pic,961203,1000,1000,1
av_malloc.localalias,961203,0,0,0
av_malloc.localalias,961203,0,0,0
h264_init_pic,961203,0,0,0
h264_init_pic,961203,1000,1000,1
av_malloc.localalias,961203,0,0,0
init_thread,961203,295000,235000,3
av_mallocz,961203,209000,209000,0
frame_worker_thread,961223,39532000,31918000,5
av_opt_copy,961203,1000,1000,1
av_opt_next,961203,0,0,0
h264_init_context,961203,52000,43000,5
av_mallocz,961203,9000,9000,0
h264_init_pic,961203,0,0,0
h264_init_pic,961203,0,0,1
av_frame_alloc,961203,0,0,1
get_frame_defaults,961203,0,0,0
av_malloc.localalias,961203,0,0,0
h264_init_pic,961203,0,0,1
av_frame_alloc,961203,0,0,1
get_frame_defaults,961203,0,0,0
init_thread,961203,335000,37000,2
av_malloc.localalias,961203,5000,5000,0
frame_worker_thread,961224,39616000,31602000,3
h264_decode_init,961203,72000,1000,2
ff_h264_sei_uninit,961203,2000,1000,1
ff_aom_uninit_film_grain_params,961203,1000,1000,1
av_buffer_unref,961203,0,0,0
av_calloc,961203,11000,0,1
av_mallocz,961203,11000,11000,0
h264_init_pic,961203,1000,1000,1
av_frame_alloc,961203,0,0,0
h264_init_pic,961203,2000,1000,1
av_frame_alloc,961203,1000,1000,0
h264_init_pic,961203,1000,1000,1
av_malloc.localalias,961203,0,0,0
h264_init_pic,961203,1000,1000,0
av_frame_alloc,961203,0,0,0
idr,961203,1000,0,1
ff_h264_remove_all_refs,961203,1000,1000,0
sch_connect,961203,1000,0,1
av_realloc_array,961203,1000,1000,1
av_realloc,961203,0,0,0
map_auto_subtitle,961203,159000,1000,1
find_codec,961203,158000,158000,9
av_codec_is_encoder,961203,0,0,0
av_codec_is_encoder,961203,0,0,0
frame_worker_thread,961225,39660000,31844000,4
av_codec_is_encoder,961203,0,0,0
av_codec_is_encoder,961203,0,0,0
av_codec_is_encoder,961203,0,0,0
av_codec_is_encoder,961203,0,0,0
av_codec_is_encoder,961203,0,0,0
av_codec_is_encoder,961203,0,0,0
av_codec_iterate,961203,0,0,0
av_dict_free,961203,2000,2000,1
av_free,961203,0,0,0
avio_open2,961203,63000,0,1
ffurl_open_whitelist,961203,57000,8000,2
av_dict_set,961203,1000,1000,1
av_realloc,961203,0,0,0
ffurl_connect,961203,48000,13000,2
avpriv_open,961203,32000,32000,0
av_dict_set,961203,1000,1000,1
av_freep,961203,0,0,0
av_dict_copy,961203,8000,8000,0
av_dict_get,961203,1000,1000,1
av_dict_iterate,961203,0,0,0
av_dict_set,961203,1000,1000,0
uninit_options,961203,21000,21000,2
av_free,961203,0,0,0
av_freep,961203,0,0,0
uninit_parse_context,961203,8000,8000,1
av_freep,961203,0,0,0
get_benchmark_time_stamps,961203,6000,6000,0
print_stream_maps,961203,18000,16000,1
av_vlog,961203,2000,2000,0
sch_start,961203,128000,11000,4
task_start,961203,29000,29000,0
task_start,961203,21000,21000,0
task_start,961203,22000,22000,0
task_start,961203,45000,45000,0
task_wrapper,961226,31365999,2999,1
encoder_thread,961226,31363000,212000,78
tq_receive,961226,14677000,14677000,0
task_wrapper,961227,21533000,21530000,1
av_log,961203,7000,6000,1
format_line,961203,1000,1000,1
av_frame_alloc,961227,1000,1000,0
av_vbprintf,961203,0,0,0
sch_filter_receive,961227,6441000,6441000,0
sch_wait,961203,31361000,31361000,0
task_wrapper,961228,19740000,2000,1
decoder_thread,961228,19738000,251000,66
dec_thread_set_name,961228,2000,1000,1
ff_thread_setname,961228,1000,1000,0
tq_receive,961228,82000,79000,1
task_wrapper,961229,9707000,4000,1
input_thread,961229,9703000,235000,87
input_packet_process,961229,7000,5000,1
packet_data,961229,2000,0,1
av_mallocz,961229,0,0,0
demux_send,961229,8000,0,1
do_send,961229,8000,1000,1
demux_send_for_stream,961229,7000,1000,1
demux_stream_send_to_dst,961229,6000,0,1
tq_send,961229,6000,6000,0
av_read_frame,961229,42000,3000,2
ff_read_packet,961229,14000,2000,1
mov_read_packet,961229,12000,9000,1
mov_find_next_sample,961229,3000,1000,1
av_vlog,961229,2000,2000,0
receive_locked,961228,3000,3000,0
packet_decode,961228,25000,7000,1
avcodec_send_packet,961228,18000,3000,1
decode_receive_frame_internal,961228,15000,0,1
ff_thread_receive_frame,961228,15000,3000,2
ff_decode_get_packet,961228,5000,1000,1
decode_get_packet,961228,4000,4000,1
extract_packet_props,961228,3000,3000,0
av_parser_parse2,961229,18000,1000,1
h264_parse,961229,17000,0,2
parse_nal_units,961229,17000,17000,1
submit_packet,961228,7000,7000,0
ff_h2645_extract_rbsp,961229,0,0,0
ff_decode_receive_frame_internal,961210,3926000,0,1
av_packet_unref,961228,1000,1000,1
av_mul_q,961229,0,0,0
av_free,961228,0,0,0
h264_decode_frame,961210,3918999,2999,2
decode_nal_units,961210,3901000,23000,4
sch_dec_receive,961228,24000,0,1
tq_receive,961228,24000,24000,0
alloc_rbsp_buffer,961210,99000,1000,1
av_malloc.localalias,961210,11000,11000,0
input_packet_process,961229,8000,5000,1
av_mallocz,961229,2000,2000,0
demux_send,961229,5000,0,1
do_send,961229,5000,2000,1
demux_send_for_stream,961229,4000,1000,1
tq_send,961229,3000,3000,1
fifo_write_common,961229,0,0,0
read_frame_internal,961229,23000,6000,2
ff_read_packet,961229,6000,6000,1
handle_new_packet,961229,0,0,1
update_timestamps,961229,0,0,0
parse_packet,961229,16000,6000,1
avcodec_send_packet,961228,440000,3000,1
decode_receive_frame_internal,961228,437000,1000,1
ff_thread_receive_frame,961228,436000,3000,3
ff_decode_get_packet,961228,5000,2000,1
decode_get_packet,961228,3000,3000,1
ff_h264_parse_ref_count,961229,0,0,0
submit_packet,961228,428000,331000,1
input_packet_process,961229,7000,1000,1
ts_fixup,961229,6000,5000,1
ts_discontinuity_process,961229,1000,1000,1
ts_discontinuity_detect,961229,0,0,0
read_frame_internal,961229,25000,3000,2
mov_read_packet,961229,4000,4000,1
avio_seek.localalias,961229,0,0,0
parse_packet,961229,18000,4000,2
av_parser_parse2,961229,12000,0,1
parse_nal_units,961229,12000,12000,0
compute_pkt_fields,961229,2000,1000,1
ff_is_intra_only,961229,1000,1000,0
input_packet_process,961229,6000,3000,1
ts_fixup,961229,3000,3000,0
read_frame_internal,961229,23000,11000,2
mov_read_packet,961229,4000,2000,1
av_get_packet,961229,2000,0,1
av_buffer_alloc,961229,1000,0,1
av_buffer_create,961229,1000,1000,1
av_malloc.localalias,961229,0,0,0
parse_packet,961229,15000,7000,1
parse_nal_units,961229,7000,7000,1
h264_parse_nal_header,961210,2000,0,1
av_vlog,961210,2000,2000,0
ff_h264_parse_ref_count,961229,0,0,0
h264_parse_nal_header,961210,0,0,1
input_packet_process,961229,6000,6000,0
demux_send,961229,4000,0,1
demux_send_for_stream,961229,4000,3000,1
idr,961210,5000,0,1
ff_h264_remove_all_refs,961210,5000,5000,0
av_packet_free_side_data,961229,0,0,0
read_frame_internal,961229,25000,15000,1
parse_packet,961229,16000,7000,1
ff_h264_sei_uninit,961229,2000,0,1
ff_h2645_sei_reset,961229,2000,2000,1
av_buffer_unref,961229,0,0,0
ff_h264_queue_decode_slice,961210,222000,156000,1
h264_field_start,961210,215000,5000,4
get_pixel_format,961210,10000,0,1
ff_get_format,961210,10000,9000,1
av_memdup,961210,1000,1000,0
input_packet_process,961229,7000,7000,1
h264_slice_header_init,961210,52000,4000,2
ts_fixup,961229,3000,3000,0
ff_h264_free_tables,961210,9000,9000,1
av_read_frame,961229,23000,2000,2
mov_read_packet,961229,4000,2000,1
av_freep,961210,0,0,0
av_init_packet,961229,0,0,0
ff_h264_alloc_tables,961210,39000,28000,3
av_calloc,961210,8000,0,1
av_mallocz,961210,8000,8000,0
av_parser_parse2,961229,10000,0,1
parse_nal_units,961229,9000,9000,0
av_packet_unref,961229,1000,1000,1
av_calloc,961210,0,0,1
buffer_replace,961229,0,0,0
input_packet_process,961229,8000,3000,1
ts_fixup,961229,5000,5000,0
av_calloc,961210,3000,0,1
av_malloc.localalias,961210,2000,2000,0
av_read_frame,961229,22000,7000,2
av_packet_make_refcounted,961229,0,0,0
av_parser_parse2,961229,11000,1000,1
h264_parse,961229,11000,9000,1
h264_frame_start,961210,145000,10000,2
ff_thread_get_ext_buffer,961210,107000,1000,1
ff_thread_get_buffer,961210,106000,1000,1
ff_get_buffer,961210,105000,4000,3
ff_decode_frame_props,961210,5000,2000,1
get_ue_golomb_long,961229,2000,2000,1
ff_decode_frame_props_from_pkt,961210,3000,3000,1
side_data_map,961210,0,0,0
get_bits,961229,0,0,0
get_buffer,961210,96000,0,1
update_frame_pool,961210,7000,7000,1
input_packet_process,961229,4000,2000,1
ts_fixup,961229,2000,1000,1
ts_discontinuity_process,961229,1000,1000,1
ts_discontinuity_detect,961229,0,0,1
av_rescale_q_rnd,961229,0,0,0
video_get_buffer,961210,88000,2000,3
pool_alloc_buffer,961210,33000,33000,0
read_frame_internal,961229,14000,4000,1
av_parser_parse2,961229,5000,0,1
ff_h2645_sei_reset,961229,1000,1000,1
av_buffer_unref,961229,0,0,0
av_read_frame,961229,17000,13000,1
read_frame_internal,961229,17000,3000,2
mov_read_packet,961229,3000,2000,1
av_get_packet,961229,1000,0,1
append_packet_chunked,961229,1000,0,1
av_grow_packet,961229,1000,1000,1
av_buffer_create,961229,0,0,1
buffer_create,961229,0,0,0
parse_packet,961229,11000,8000,1
av_buffer_pool_get,961210,30000,30000,0
av_packet_unref,961229,3000,3000,0
demux_send,961229,2000,0,1
demux_send_for_stream,961229,2000,2000,1
av_packet_unref,961229,0,0,1
av_freep,961229,0,0,0
av_read_frame,961229,15000,10000,1
parse_packet,961229,9000,4000,1
parse_nal_units,961229,5000,5000,1
get_bits,961229,0,0,0
av_buffer_allocz,961210,23000,23000,0
input_packet_process,961229,5000,1000,1
ts_fixup,961229,4000,3000,1
ts_discontinuity_process,961229,1000,1000,1
ts_discontinuity_detect,961229,0,0,0
demux_send,961229,190000,2000,1
demux_send_for_stream,961229,189000,189000,0
validate_avframe_allocation,961210,0,0,0
refstruct_pool_get_ext,961210,2000,2000,0
refstruct_pool_get_ext,961210,2000,1000,1
ff_refstruct_alloc_ext_c,961210,1000,1000,0
ff_h264_unref_picture,961210,0,0,0
h264_export_frame_props,961210,3000,0,1
h2645_sei_to_side_data,961210,2000,0,1
av_frame_side_data_add,961210,2000,0,1
av_realloc_array,961210,1000,1000,0
ff_h264_execute_decode_slices,961210,3537000,3529000,1
decode_slice,961210,3536000,1029000,230
fast_malloc,961210,2000,1000,1
av_malloc.localalias,961210,1000,1000,0
update_context_from_thread,961228,97000,1000,2
av_channel_layout_copy,961228,0,0,0
ff_h264_update_thread_context,961228,96000,42000,4
hl_decode_mb_444_simple_8,961210,3000,3000,1
pred16x16_128_dc_8_c,961210,0,0,0
ff_h264_decode_mb_cavlc,961210,21000,21000,2
decode_residual,961210,0,0,0
h264_slice_header_init,961228,37000,3000,2
ff_h264_free_tables,961228,6000,6000,1
decode_residual,961210,0,0,0
ff_h264_alloc_tables,961228,28000,22000,2
av_calloc,961228,6000,0,1
av_mallocz,961228,6000,6000,0
just_return,961210,0,0,0
ff_h264_decode_mb_cavlc,961210,4000,3000,1
decode_residual,961210,1000,1000,0
av_calloc,961228,0,0,0
ff_h264_decode_mb_cavlc,961210,1000,1000,1
decode_residual,961210,0,0,0
ff_h264_replace_picture,961228,12000,5000,1
av_frame_replace,961228,7000,7000,1
ff_h264_decode_mb_cavlc,961210,20000,19000,2
decode_residual,961210,1000,1000,0
av_malloc.localalias,961228,0,0,0
ff_h264_replace_picture,961228,0,0,0
ff_h264_replace_picture,961228,8000,8000,1
hl_decode_mb_444_simple_8,961210,5000,4000,1
ff_h264_idct_add16intra_8_c,961210,1000,1000,0
hl_decode_mb_444_simple_8,961210,6000,6000,1
pred16x16_left_dc_8_c,961210,0,0,0
ff_decode_receive_frame_internal,961211,3698000,1000,1
decode_simple_receive_frame,961211,3697000,5000,1
h264_decode_frame,961211,3692000,2000,2
decode_nal_units,961211,3680000,18000,4
ff_h2645_sei_reset,961211,1000,1000,1
av_freep,961228,0,0,0
ff_h264_decode_mb_cavlc,961210,20000,20000,2
ff_h2645_packet_split,961211,79000,5000,2
av_mallocz,961211,72000,72000,0
packet_decode,961228,339000,5000,2
avcodec_send_packet,961228,333000,3000,1
ff_thread_receive_frame,961228,329000,2000,2
ff_decode_get_packet,961228,3000,3000,0
decode_residual,961210,0,0,0
av_read_frame,961229,16000,9000,1
submit_packet,961228,324000,222000,1
parse_packet,961229,11000,4000,1
parse_nal_units,961229,7000,7000,0
decode_residual,961210,0,0,0
input_packet_process,961229,3000,1000,1
ts_fixup,961229,2000,2000,0
demux_send,961229,325000,1000,1
demux_send_for_stream,961229,325000,325000,0
hl_decode_mb_444_simple_8,961210,6000,6000,1
ff_h264_idct_add16intra_8_c,961210,1000,1000,0
ff_h264_decode_mb_cavlc,961210,18000,17000,2
decode_residual,961210,1000,1000,0
decode_residual,961210,0,0,0
ff_h264_hl_decode_mb,961210,8000,8000,0
h264_parse_nal_header,961211,2000,1000,1
av_vlog,961211,1000,1000,0
ff_h264_decode_mb_cavlc,961210,1000,1000,0
h264_slice_header_parse,961211,2000,2000,1
hl_decode_mb_444_simple_8,961210,1000,1000,1
ff_h264_decode_ref_pic_marking,961211,0,0,0
h264_field_start,961211,134000,2000,1
h264_frame_start,961211,132000,6000,3
ff_thread_get_ext_buffer,961211,89000,2000,1
ff_get_buffer,961211,86000,7000,3
ff_h264_decode_mb_cavlc,961210,23000,23000,1
ff_decode_frame_props,961211,3000,3000,1
packet_side_data_get,961211,0,0,0
get_buffer,961211,76000,1000,1
avcodec_default_get_buffer2,961211,75000,0,1
av_buffer_pool_get,961211,27000,1000,1
pool_alloc_buffer,961211,26000,26000,0
decode_residual,961210,0,0,0
ff_h264_hl_decode_mb,961210,5000,5000,1
ff_h264_idct_add_8_c,961210,0,0,0
ff_h264_decode_mb_cavlc,961210,18000,18000,1
av_buffer_pool_get,961211,24000,1000,1
av_buffer_allocz,961211,23000,23000,0
decode_residual,961210,0,0,0
ff_h264_decode_mb_cavlc,961210,20000,16000,2
pool_alloc_buffer,961211,24000,24000,0
decode_residual,961210,3000,3000,0
decode_residual,961210,1000,1000,0
ff_h264_hl_decode_mb,961210,1000,1000,0
ff_h264_decode_mb_cavlc,961210,0,0,0
ff_refstruct_pool_get,961211,7000,7000,0
hl_decode_mb_444_simple_8,961210,1000,1000,1
ff_h264_idct_add16intra_8_c,961210,0,0,0
ff_h264_decode_mb_cavlc,961210,43000,35000,4
ff_thread_release_ext_buffer,961211,4000,0,1
av_frame_unref,961211,4000,4000,1
decode_residual,961210,3000,3000,0
av_buffer_unref,961211,0,0,0
ff_h264_ref_picture,961211,5000,5000,0
decode_residual,961210,3000,3000,1
skip_bits,961210,0,0,0
decode_residual,961210,2000,2000,0
ff_h264_execute_decode_slices,961211,3448000,0,1
decode_slice,961211,3448000,1116002,168
update_context_from_thread,961228,102000,1000,1
ff_h264_update_thread_context,961228,101000,47000,7
ff_refstruct_replace,961228,0,0,0
ff_h264_hl_decode_mb,961211,13000,1000,1
hl_decode_mb_444_simple_8,961211,12000,0,1
hl_motion_444_simple_8,961211,12000,8000,1
ff_h264_hl_decode_mb,961210,15000,0,1
hl_decode_mb_444_simple_8,961210,15000,15000,0
mc_part_444_simple_8,961211,4000,4000,0
ff_refstruct_replace,961228,0,0,0
ff_h264_decode_mb_cavlc,961210,52000,37000,6
h264_slice_header_init,961228,35000,7000,2
ff_h264_hl_decode_mb,961211,3000,3000,0
ff_h264_alloc_tables,961228,28000,15000,3
av_mallocz,961228,8000,4000,1
av_malloc.localalias,961228,4000,4000,0
decode_residual,961210,1000,1000,0
hl_decode_mb_444_simple_8,961211,3000,3000,0
ff_h264_hl_decode_mb,961211,3000,1000,1
hl_motion_444_simple_8,961211,2000,1000,1
decode_residual,961210,8000,8000,0
av_mallocz,961228,3000,3000,0
mc_part_444_simple_8,961211,1000,1000,1
put_h264_qpel16_mc00_8_c,961211,0,0,0
decode_residual,961210,2000,2000,1
av_calloc,961228,2000,0,1
av_malloc.localalias,961228,1000,1000,0
ff_h264_replace_picture,961228,11000,8000,1
hl_decode_mb_444_simple_8,961211,3000,0,1
frame_copy_props,961228,3000,3000,1
decode_residual,961210,2000,2000,0
mc_part_444_simple_8,961211,2000,1000,1
put_h264_qpel16_mc00_8_c,961211,1000,1000,0
av_buffer_replace,961228,0,0,1
av_mallocz,961228,0,0,0
ff_h264_replace_picture,961228,8000,7000,1
av_buffer_replace,961228,1000,1000,0
decode_finish_row,961211,0,0,1
decode_residual,961210,0,0,0
hl_decode_mb_444_simple_8,961211,259999,999,1
await_references,961211,254000,1000,1
ff_thread_await_progress,961211,253000,253000,0
ff_h264_decode_mb_cavlc,961210,41000,36000,5
decode_residual,961210,3000,3000,0
ff_h264_replace_picture,961228,0,0,0
ff_h264_replace_picture,961228,7000,5000,1
h264_copy_picture_params,961228,2000,2000,1
ff_refstruct_replace,961228,0,0,0
av_frame_unref,961228,1000,1000,1
decode_residual,961210,0,0,0
av_dict_free,961228,0,0,0
ff_decode_receive_frame_internal,961212,3861000,0,1
decode_simple_receive_frame,961212,3861000,5000,1
h264_decode_frame,961212,3856000,5000,2
decode_nal_units,961212,3847000,17000,4
decode_residual,961210,2000,2000,0
ff_h2645_packet_split,961212,81000,2000,2
tq_receive,961228,2000,2000,1
av_fifo_drain2,961228,0,0,0
packet_decode,961228,368000,3000,2
avcodec_send_packet,961228,361000,1000,1
ff_thread_receive_frame,961228,359000,5000,1
read_frame_internal,961229,14000,2000,2
mov_read_packet,961229,2000,1000,1
submit_packet,961228,354000,248000,2
append_packet_chunked,961229,1000,0,1
av_grow_packet,961229,1000,1000,1
av_buffer_create,961229,0,0,1
buffer_create,961229,0,0,0
pred_non_zero_count,961210,0,0,0
parse_packet,961229,10000,9000,1
ff_h264_decode_mb_cavlc,961210,20000,19000,2
compute_pkt_fields,961229,1000,1000,1
decode_residual,961210,1000,1000,0
do_send,961229,362000,1000,1
demux_stream_send_to_dst,961229,359000,359000,0
decode_residual,961210,0,0,0
ff_h264_hl_decode_mb,961210,4000,4000,1
ff_h264_idct_add16intra_8_c,961210,0,0,0
ff_h264_hl_decode_mb,961210,6000,5000,1
ff_h264_idct_add16intra_8_c,961210,1000,1000,1
ff_h264_idct_dc_add_8_c,961210,0,0,0
ff_h264_decode_mb_cavlc,961210,44000,39000,5
decode_residual,961210,3000,3000,1
skip_bits,961210,0,0,0
decode_residual,961210,0,0,0
h264_parse_nal_header,961212,2000,1000,1
av_log,961212,1000,1000,0
decode_residual,961210,2000,2000,0
h264_slice_header_parse,961212,2000,2000,0
h264_field_start,961212,155000,2000,1
h264_frame_start,961212,153000,10000,3
ff_thread_release_ext_buffer,961212,11000,5000,1
av_frame_unref,961212,10000,5000,1
wipe_side_data,961212,5000,5000,0
pred_non_zero_count,961210,0,0,0
ff_h264_hl_decode_mb,961210,8000,6000,1
ff_thread_get_ext_buffer,961212,91000,1000,1
ff_get_buffer,961212,90000,9000,1
ff_h264_decode_mb_cavlc,961210,37000,31000,3
get_buffer,961212,81000,53000,1
video_get_buffer,961212,81000,23000,3
av_buffer_allocz,961212,27000,27000,0
decode_residual,961210,2000,2000,0
decode_residual,961210,3000,3000,0
decode_residual,961210,1000,1000,0
av_buffer_pool_get,961212,26000,1000,1
av_buffer_allocz,961212,25000,25000,0
ff_h264_hl_decode_mb,961210,7000,0,1
hl_decode_mb_444_simple_8,961210,7000,5000,1
ff_h264_idct_add16intra_8_c,961210,2000,2000,1
ff_h264_idct_add_8_c,961210,0,0,0
ff_h264_decode_mb_cavlc,961210,36000,29000,3
decode_residual,961210,2000,2000,1
skip_bits,961210,0,0,0
av_buffer_allocz,961212,25000,25000,0
decode_residual,961210,3000,3000,0
decode_residual,961210,2000,2000,0
ff_h264_decode_mb_cavlc,961210,1000,1000,0
refstruct_pool_get_ext,961212,5000,5000,0
ff_h264_decode_mb_cavlc,961210,1000,1000,0
ff_h264_decode_mb_cavlc,961210,26000,21000,2
mc_part_444_simple_8,961211,5000,1000,1
put_h264_qpel16_mc00_8_c,961211,4000,4000,0
decode_residual,961210,3000,3000,0
ff_refstruct_alloc_ext_c,961212,9000,9000,0
decode_residual,961210,2000,2000,0
ff_h264_decode_mb_cavlc,961211,0,0,0
ff_h264_decode_mb_cavlc,961211,6000,6000,1
ff_h264_ref_picture,961212,7000,3000,1
frame_copy_props,961212,2000,1000,1
av_buffer_replace,961212,1000,1000,0
hl_decode_mb_444_simple_8,961210,4000,4000,0
decode_residual,961211,0,0,0
ff_h264_decode_mb_cavlc,961210,51000,46000,5
ff_h264_hl_decode_mb,961211,5000,1000,1
hl_motion_444_simple_8,961211,4000,4000,0
decode_residual,961210,2000,2000,0
hwaccel_serial,961212,0,0,0
decode_slice,961212,3592000,1216000,199
update_context_from_thread,961228,105000,3000,1
av_fast_malloc,961212,3000,0,1
av_malloc.localalias,961212,3000,3000,0
ff_h264_update_thread_context,961228,102000,48000,6
decode_residual,961210,0,0,0
hl_decode_mb_444_simple_8,961212,26000,1000,1
await_references,961212,22000,1000,1
ff_thread_await_progress,961212,21000,21000,0
ff_h264_hl_decode_mb,961211,2000,2000,0
decode_residual,961210,1000,1000,0
