function_name,thread_id,duration_ns,self_time_ns,num_children
hl_motion_444_simple_8,945369,2000,0,1
mc_part_444_simple_8,945375,1000,1000,1
ff_h264_hl_decode_mb,945377,6000,0,1
just_return,945377,0,0,0
ff_h264_hl_decode_mb,945371,8000,7000,1
ff_h264_decode_mb_cavlc,945377,5000,5000,1
decode_mb_skip,945375,3000,3000,0
ff_h264_idct_add16_8_c,945371,1000,1000,1
hl_motion_444_simple_8,945378,3000,3000,0
get_bits_left,945369,0,0,0
ff_h264_hl_decode_mb,945371,8000,7000,1
ff_h264_hl_decode_mb,945369,858000,0,1
hl_decode_mb_444_simple_8,945369,858000,0,1
await_references,945369,855000,0,1
ff_h264_decode_mb_cavlc,945377,11000,11000,1
ff_thread_await_progress,945369,855000,855000,0
hl_decode_mb_444_simple_8,945378,3000,0,1
ff_h264_decode_mb_cavlc,945376,8000,8000,0
hl_motion_444_simple_8,945378,3000,3000,1
ff_h264_idct_add16_8_c,945371,1000,1000,0
put_pixels16_8_c,945378,0,0,1
pred_non_zero_count,945377,0,0,0
ff_h264_hl_decode_mb,945371,8000,0,1
hl_decode_mb_444_simple_8,945371,8000,7000,1
hl_decode_mb_444_simple_8,945376,3000,3000,1
ff_h264_hl_decode_mb,945378,3000,1000,1
hl_motion_444_simple_8,945378,2000,0,1
ff_h264_hl_decode_mb,945377,5000,0,1
ff_h264_idct_add16_8_c,945371,1000,1000,0
ff_h264_hl_decode_mb,945370,8000,0,1
hl_decode_mb_444_simple_8,945370,8000,5000,1
hl_motion_444_simple_8,945370,3000,3000,1
ff_h264_idct_add16_8_c,945376,0,0,0
put_pixels8_8_c,945377,0,0,0
hl_decode_mb_444_simple_8,945371,8000,7000,1
ff_h264_decode_mb_cavlc,945377,9000,9000,1
ff_h264_decode_mb_cavlc,945376,23000,23000,2
ff_h264_hl_decode_mb,945370,8000,0,1
hl_decode_mb_444_simple_8,945370,8000,6000,1
hl_motion_444_simple_8,945370,2000,0,1
mc_part_444_simple_8,945370,2000,2000,1
put_pixels8_8_c,945370,0,0,0
hl_decode_mb_444_simple_8,945371,8000,7000,1
ff_h264_hl_decode_mb,945370,8000,6000,1
hl_motion_444_simple_8,945370,2000,1000,1
ff_h264_decode_mb_cavlc,945377,5000,5000,0
mc_part_444_simple_8,945370,1000,1000,1
hl_decode_mb_444_simple_8,945378,3000,1000,1
hl_decode_mb_444_simple_8,945375,8000,8000,1
hl_motion_444_simple_8,945375,3000,3000,0
hl_decode_mb_444_simple_8,945371,14000,12000,1
ff_h264_decode_mb_cavlc,945378,17000,16000,1
ff_h264_hl_decode_mb,945370,8000,5000,1
hl_motion_444_simple_8,945370,3000,1000,1
hl_motion_444_simple_8,945371,2000,1000,1
hl_decode_mb_444_simple_8,945376,10000,8000,1
mc_part_444_simple_8,945370,2000,2000,1
hl_motion_444_simple_8,945376,2000,1000,1
ff_h264_decode_mb_cavlc,945377,1000,1000,1
ff_h264_hl_decode_mb,945375,8000,0,1
hl_decode_mb_444_simple_8,945375,8000,8000,0
put_h264_qpel16_mc00_8_c,945370,0,0,0
hl_decode_mb_444_simple_8,945370,8000,6000,1
hl_decode_mb_444_simple_8,945377,165000,0,1
hl_motion_444_simple_8,945371,3000,2000,1
ff_thread_await_progress,945377,161000,161000,0
hl_decode_mb_444_simple_8,945375,8000,8000,1
decode_residual,945378,1000,1000,1
put_h264_qpel16_mc00_8_c,945371,0,0,1
ff_h264_idct_add16_8_c,945370,2000,2000,0
ff_h264_hl_decode_mb,945378,259000,4000,2
ff_h264_decode_mb_cavlc,945376,19000,19000,2
await_references,945378,250999,999,1
ff_thread_await_progress,945378,250000,250000,0
ff_h264_hl_decode_mb,945370,8000,6000,1
ff_h264_hl_decode_mb,945363,5000,5000,0
hl_decode_mb_444_simple_8,945371,8000,5000,1
hl_motion_444_simple_8,945371,3000,1000,1
mc_part_444_simple_8,945371,2000,2000,0
ff_h264_hl_decode_mb,945375,8000,0,1
hl_decode_mb_444_simple_8,945375,8000,6000,1
hl_motion_444_simple_8,945375,2000,2000,0
decode_residual,945376,0,0,0
ff_h264_hl_decode_mb,945370,8000,6000,1
hl_decode_mb_444_simple_8,945371,7000,6000,1
ff_h264_idct_add16_8_c,945370,2000,2000,1
ff_h264_hl_decode_mb,945375,8000,6000,1
ff_h264_idct_add16_8_c,945371,1000,1000,1
ff_h264_idct_add_8_c,945370,0,0,0
ff_h264_hl_decode_mb,945370,8000,8000,0
hl_decode_mb_444_simple_8,945371,7000,6000,1
ff_h264_hl_decode_mb,945363,5000,4000,1
ff_h264_hl_decode_mb,945375,8000,6000,1
hl_motion_444_simple_8,945375,2000,0,1
ff_h264_idct_add16_8_c,945371,1000,1000,1
ff_h264_idct_add16_8_c,945363,1000,1000,1
mc_part_444_simple_8,945375,2000,2000,0
ff_h264_hl_decode_mb,945371,8000,0,1
ff_h264_hl_decode_mb,945370,8000,6000,1
ff_h264_hl_decode_mb,945375,8000,5000,1
hl_motion_444_simple_8,945375,3000,1000,1
ff_h264_idct_add16_8_c,945370,2000,2000,0
hl_decode_mb_444_simple_8,945363,5000,5000,1
mc_part_444_simple_8,945375,2000,2000,1
hl_motion_444_simple_8,945363,2000,2000,0
ff_h264_hl_decode_mb,945371,8000,0,1
ff_h264_hl_decode_mb,945370,8000,0,1
hl_decode_mb_444_simple_8,945370,8000,6000,1
ff_h264_hl_decode_mb,945363,5000,5000,1
ff_h264_hl_decode_mb,945375,8000,5000,1
hl_motion_444_simple_8,945375,3000,2000,1
ff_h264_decode_mb_cavlc,945376,27000,19000,2
put_h264_qpel16_mc00_8_c,945375,0,0,0
ff_h264_idct_add16_8_c,945363,0,0,0
hl_decode_mb_444_simple_8,945371,8000,8000,0
hl_decode_mb_444_simple_8,945370,8000,6000,1
decode_residual,945376,8000,8000,0
ff_h264_hl_decode_mb,945375,8000,5000,1
ff_h264_idct_add16_8_c,945370,2000,2000,1
hl_motion_444_simple_8,945375,3000,2000,1
mc_part_444_simple_8,945375,1000,1000,1
ff_h264_hl_decode_mb,945363,6000,6000,1
ff_h264_idct_add_8_c,945370,0,0,0
hl_decode_mb_444_simple_8,945371,15000,3000,1
hl_motion_444_simple_8,945371,12000,3000,1
just_return,945371,9000,9000,0
ff_h264_hl_decode_mb,945363,6000,3000,1
hl_motion_444_simple_8,945363,3000,3000,0
ff_h264_hl_decode_mb,945375,8000,0,1
hl_decode_mb_444_simple_8,945375,8000,5000,1
hl_motion_444_simple_8,945375,3000,2000,1
mc_part_444_simple_8,945375,1000,1000,1
put_pixels16_8_c,945375,0,0,0
decode_residual,945376,0,0,0
ff_h264_hl_decode_mb,945376,9000,7000,1
ff_h264_hl_decode_mb,945371,5000,0,1
hl_decode_mb_444_simple_8,945371,5000,4000,1
hl_decode_mb_444_simple_8,945363,6000,3000,1
ff_h264_idct_add16_8_c,945376,2000,2000,1
hl_decode_mb_444_simple_8,945370,7000,7000,0
ff_h264_field_end,945375,0,0,0
finalize_frame,945375,12000,0,1
output_frame,945375,12000,9000,1
hl_decode_mb_444_simple_8,945363,5000,4000,1
ff_h264_hl_decode_mb,945370,8000,5000,1
hl_motion_444_simple_8,945370,3000,1000,1
av_dict_set,945375,3000,3000,0
mc_part_444_simple_8,945370,2000,2000,1
hl_decode_mb_444_simple_8,945371,59000,9000,1
ff_h264_idct_add_8_c,945363,0,0,0
hl_motion_444_simple_8,945371,53000,3000,1
ff_thread_await_progress,945371,50000,50000,0
ff_h264_hl_decode_mb,945370,7000,0,1
hl_decode_mb_444_simple_8,945370,7000,5000,1
ff_decode_receive_frame_internal,945375,12000,0,1
decode_simple_receive_frame,945375,12000,1000,1
decode_simple_internal,945375,11000,1000,1
decode_residual,945376,0,0,0
hl_decode_mb_444_simple_8,945370,7000,5000,1
ff_h264_hl_decode_mb,945363,5000,0,1
hl_decode_mb_444_simple_8,945363,5000,5000,0
ff_h264_idct_add16_8_c,945370,2000,2000,1
hl_decode_mb_444_simple_8,945376,10000,10000,1
ff_h264_idct_add_8_c,945370,0,0,0
ff_h264_decode_mb_cavlc,945370,7000,0,1
decode_mb_skip,945370,7000,7000,0
hl_decode_mb_444_simple_8,945363,5000,3000,1
hl_motion_444_simple_8,945363,2000,1000,1
mc_part_444_simple_8,945363,1000,1000,0
ff_h264_decode_mb_cavlc,945376,5000,5000,0
ff_h264_hl_decode_mb,945370,4000,3000,1
hl_motion_444_simple_8,945370,1000,0,1
mc_part_444_simple_8,945370,1000,1000,1
decode_finish_row,945363,2000,1000,1
ff_thread_report_progress,945363,1000,1000,0
put_h264_qpel16_mc00_8_c,945370,0,0,0
hl_decode_mb_444_simple_8,945363,397000,4000,1
await_references,945363,390000,1000,1
ff_thread_await_progress,945363,389000,389000,0
ff_h264_hl_decode_mb,945370,739000,4000,2
await_references,945370,730000,0,1
ff_thread_await_progress,945370,730000,730000,0
mc_part_444_simple_8,945364,2000,2000,1
decode_residual,945376,0,0,0
ff_h264_hl_decode_mb,945376,10000,0,1
hl_decode_mb_444_simple_8,945376,10000,9000,1
ff_h264_hl_decode_mb,945364,5000,0,1
hl_decode_mb_444_simple_8,945364,5000,5000,0
ff_h264_decode_mb_cavlc,945371,0,0,1
decode_mb_skip,945371,0,0,0
ff_h264_decode_mb_cavlc,945376,8000,2000,1
get_bits_long,945376,6000,6000,0
ff_h264_hl_decode_mb,945364,5000,3000,1
hl_motion_444_simple_8,945364,2000,1000,1
mc_part_444_simple_8,945364,1000,1000,1
put_h264_qpel16_mc00_8_c,945364,0,0,0
ff_h264_hl_decode_mb,945377,4000,1000,1
hl_decode_mb_444_simple_8,945377,3000,0,1
hl_motion_444_simple_8,945377,3000,1000,1
ff_h264_hl_decode_mb,945371,8000,6000,1
mc_part_444_simple_8,945377,2000,2000,1
hl_motion_444_simple_8,945371,2000,0,1
hl_decode_mb_444_simple_8,945376,2000,0,1
put_h264_qpel16_mc00_8_c,945377,0,0,1
ff_h264_decode_mb_cavlc,945364,0,0,0
ff_h264_decode_mb_cavlc,945376,9000,9000,1
ff_h264_hl_decode_mb,945364,5000,4000,1
hl_decode_mb_444_simple_8,945371,7000,5000,1
hl_motion_444_simple_8,945371,2000,1000,1
mc_part_444_simple_8,945371,1000,1000,1
ff_h264_hl_decode_mb,945377,3000,3000,0
ff_h264_idct_add16_8_c,945364,1000,1000,0
ff_h264_hl_decode_mb,945371,8000,1000,1
hl_decode_mb_444_simple_8,945371,7000,6000,1
ff_h264_decode_mb_cavlc,945377,3000,3000,1
ff_h264_decode_mb_cavlc,945376,4000,4000,1
hl_decode_mb_444_simple_8,945364,5000,3000,1
hl_motion_444_simple_8,945364,2000,2000,0
decode_residual,945376,0,0,0
ff_h264_hl_decode_mb,945377,8000,8000,0
ff_h264_hl_decode_mb,945364,5000,5000,1
ff_h264_hl_decode_mb,945371,8000,7000,1
ff_h264_idct_add16_8_c,945371,1000,1000,1
ff_h264_idct_add16_8_c,945364,0,0,0
ff_h264_decode_mb_cavlc,945376,1000,1000,1
get_bits_long,945376,0,0,0
ff_h264_hl_decode_mb,945371,8000,8000,0
ff_h264_decode_mb_cavlc,945377,9000,9000,0
ff_h264_hl_decode_mb,945364,5000,0,1
hl_decode_mb_444_simple_8,945364,5000,3000,1
hl_motion_444_simple_8,945364,2000,1000,1
mc_part_444_simple_8,945364,1000,1000,1
put_pixels16_8_c,945364,0,0,1
put_pixels8_8_c,945364,0,0,0
ff_h264_hl_decode_mb,945364,8000,0,1
hl_decode_mb_444_simple_8,945364,8000,1000,1
hl_motion_444_simple_8,945364,7000,2000,1
ff_h264_hl_decode_mb,945371,7000,6000,1
mc_part_444_simple_8,945364,6000,1000,1
put_pixels16_8_c,945364,5000,5000,0
ff_h264_hl_decode_mb,945377,4000,4000,0
ff_h264_idct_add16_8_c,945371,1000,1000,1
decode_residual,945376,0,0,0
hl_decode_mb_444_simple_8,945376,4000,3000,1
ff_h264_hl_decode_mb,945364,3000,3000,1
ff_h264_hl_decode_mb,945371,5000,5000,0
hl_decode_mb_444_simple_8,945377,4000,2000,1
hl_motion_444_simple_8,945377,2000,1000,1
ff_h264_idct_add16intra_8_c,945376,1000,1000,1
ff_h264_idct_add16_8_c,945364,0,0,0
ff_h264_idct_dc_add_8_c,945376,0,0,0
hl_decode_mb_444_simple_8,945371,6000,6000,0
ff_h264_decode_mb_cavlc,945376,6000,6000,1
ff_h264_hl_decode_mb,945377,10000,0,1
hl_decode_mb_444_simple_8,945377,10000,10000,1
ff_h264_hl_decode_mb,945364,3000,0,1
hl_decode_mb_444_simple_8,945364,3000,2000,1
hl_motion_444_simple_8,945364,1000,1000,0
pred16x16_plane_compat_8_c,945377,0,0,0
decode_residual,945376,0,0,0
ff_h264_decode_mb_cavlc,945376,7000,7000,1
decode_finish_row,945364,1000,0,1
hl_decode_mb_444_simple_8,945371,7000,7000,1
decode_residual,945376,0,0,0
ff_h264_decode_mb_cavlc,945377,17000,17000,1
ff_h264_hl_decode_mb,945364,386000,4000,1
hl_motion_444_simple_8,945364,382000,3000,1
ff_thread_await_progress,945364,379000,379000,0
ff_h264_decode_mb_cavlc,945376,7000,7000,0
ff_h264_hl_decode_mb,945371,8000,6000,1
hl_motion_444_simple_8,945371,2000,2000,1
ff_h264_idct_add16_8_c,945378,1000,1000,1
mc_part_444_simple_8,945371,1000,1000,1
ff_h264_idct_add_8_c,945378,0,0,0
ff_h264_hl_decode_mb,945376,5000,1000,1
ff_h264_hl_decode_mb,945365,7000,5000,1
hl_decode_mb_444_simple_8,945377,5000,4000,1
ff_h264_hl_decode_mb,945371,8000,6000,1
hl_motion_444_simple_8,945371,2000,0,1
ff_h264_idct_add16_8_c,945365,2000,2000,0
mc_part_444_simple_8,945371,2000,2000,1
put_h264_qpel16_mc00_8_c,945371,0,0,1
ff_h264_idct_add16_8_c,945376,0,0,0
hl_decode_mb_444_simple_8,945365,6000,5000,1
hl_decode_mb_444_simple_8,945371,8000,6000,1
hl_motion_444_simple_8,945371,2000,1000,1
hl_decode_mb_444_simple_8,945376,5000,2000,1
hl_motion_444_simple_8,945376,3000,2000,1
ff_h264_idct_add16_8_c,945365,1000,1000,0
decode_residual,945378,1000,1000,0
mc_part_444_simple_8,945376,1000,1000,1
put_h264_qpel16_mc00_8_c,945376,0,0,0
hl_decode_mb_444_simple_8,945371,8000,8000,1
hl_decode_mb_444_simple_8,945378,7000,5000,1
hl_motion_444_simple_8,945378,2000,1000,1
mc_part_444_simple_8,945378,1000,1000,1
hl_decode_mb_444_simple_8,945365,7000,7000,1
hl_motion_444_simple_8,945365,3000,3000,1
ff_h264_idct_add16_8_c,945371,1000,1000,0
ff_h264_hl_decode_mb,945371,8000,0,1
hl_decode_mb_444_simple_8,945371,8000,7000,1
hl_decode_mb_444_simple_8,945376,5000,3000,1
ff_h264_hl_decode_mb,945378,3000,1000,1
hl_decode_mb_444_simple_8,945365,6000,4000,1
hl_motion_444_simple_8,945378,2000,1000,1
hl_motion_444_simple_8,945365,2000,1000,1
mc_part_444_simple_8,945376,1000,1000,1
mc_part_444_simple_8,945378,1000,1000,1
hl_decode_mb_444_simple_8,945377,5000,5000,1
ff_h264_idct_add16_8_c,945371,1000,1000,0
ff_h264_luma_dc_dequant_idct_8_c,945377,0,0,0
ff_h264_decode_mb_cavlc,945378,25000,24000,2
ff_h264_hl_decode_mb,945365,6000,5000,1
ff_h264_hl_decode_mb,945377,5000,0,1
hl_decode_mb_444_simple_8,945377,5000,4000,1
ff_h264_idct_add16_8_c,945371,1000,1000,1
ff_h264_idct_add16_8_c,945365,1000,1000,1
hl_motion_444_simple_8,945376,2000,2000,1
ff_thread_await_progress,945376,0,0,0
hl_decode_mb_444_simple_8,945365,7000,6000,1
hl_decode_mb_444_simple_8,945376,5000,5000,1
hl_decode_mb_444_simple_8,945371,713000,6000,1
hl_motion_444_simple_8,945371,709000,3000,1
ff_thread_await_progress,945371,706000,706000,0
ff_h264_decode_mb_cavlc,945377,2000,2000,1
ff_h264_idct_add16_8_c,945365,1000,1000,0
pred_non_zero_count,945378,0,0,0
ff_h264_decode_mb_cavlc,945376,16000,16000,1
hl_decode_mb_444_simple_8,945378,3000,3000,1
get_ue_golomb_long,945377,0,0,0
ff_h264_hl_decode_mb,945365,12000,5000,1
ff_h264_idct_add_8_c,945378,0,0,0
ff_h264_idct_add16_8_c,945365,7000,7000,0
ff_h264_hl_decode_mb,945376,6000,4000,1
hl_motion_444_simple_8,945376,2000,0,1
mc_part_444_simple_8,945376,2000,2000,0
ff_h264_decode_mb_cavlc,945378,16000,15000,1
ff_h264_hl_decode_mb,945365,7000,6000,1
ff_h264_decode_mb_cavlc,945376,7000,7000,0
ff_h264_idct_add16_8_c,945365,1000,1000,1
decode_residual,945378,1000,1000,1
ff_h264_hl_decode_mb,945377,5000,5000,0
ff_h264_idct_add_8_c,945365,0,0,0
hl_decode_mb_444_simple_8,945378,6000,6000,1
hl_decode_mb_444_simple_8,945376,4000,2000,1
hl_motion_444_simple_8,945376,2000,1000,1
ff_h264_hl_decode_mb,945377,9000,1000,1
ff_h264_hl_decode_mb,945365,7000,1000,1
hl_decode_mb_444_simple_8,945365,6000,3000,1
hl_motion_444_simple_8,945365,3000,3000,0
ff_h264_idct_add16_8_c,945378,1000,1000,0
ff_h264_decode_mb_cavlc,945376,15000,15000,1
hl_decode_mb_444_simple_8,945365,7000,5000,1
hl_motion_444_simple_8,945365,2000,1000,1
ff_h264_decode_mb_cavlc,945378,15000,14000,2
mc_part_444_simple_8,945365,1000,1000,1
put_h264_qpel16_mc00_8_c,945365,0,0,0
decode_residual,945376,0,0,0
ff_h264_hl_decode_mb,945365,6000,4000,1
ff_h264_decode_mb_cavlc,945377,7000,7000,1
ff_h264_idct_add16_8_c,945365,2000,2000,0
ff_h264_hl_decode_mb,945376,8000,5000,1
hl_motion_444_simple_8,945376,3000,3000,0
decode_residual,945378,1000,1000,1
decode_residual,945377,0,0,0
ff_h264_decode_mb_cavlc,945376,18000,18000,1
ff_h264_decode_mb_cavlc,945377,4000,4000,0
ff_h264_hl_decode_mb,945378,2000,0,1
hl_motion_444_simple_8,945378,2000,2000,1
ff_h264_decode_mb_cavlc,945365,6000,6000,1
mc_part_444_simple_8,945378,1000,1000,1
decode_residual,945376,0,0,0
ff_h264_decode_mb_cavlc,945377,17000,17000,2
ff_h264_decode_mb_cavlc,945378,8000,8000,1
hl_decode_mb_444_simple_8,945365,4000,4000,1
decode_residual,945377,0,0,0
ff_h264_idct_add16_8_c,945365,0,0,0
ff_h264_hl_decode_mb,945376,7000,6000,1
ff_h264_hl_decode_mb,945365,4000,1000,1
hl_motion_444_simple_8,945365,3000,1000,1
ff_h264_idct_add16_8_c,945376,1000,1000,1
mc_part_444_simple_8,945365,2000,2000,1
ff_h264_idct_add_8_c,945376,0,0,0
ff_h264_decode_mb_cavlc,945378,7000,7000,0
ff_h264_hl_decode_mb,945376,6000,4000,1
ff_h264_decode_mb_cavlc,945377,18000,18000,2
decode_finish_row,945365,1000,0,1
ff_thread_report_progress,945365,1000,1000,0
ff_h264_idct_add16_8_c,945376,2000,2000,1
decode_residual,945377,0,0,0
ff_h264_hl_decode_mb,945365,332000,2000,1
await_references,945365,327000,0,1
ff_thread_await_progress,945365,327000,327000,0
ff_h264_decode_mb_cavlc,945366,0,0,0
just_return,945378,0,0,0
ff_h264_decode_mb_cavlc,945378,20000,14000,2
ff_h264_decode_mb_cavlc,945376,12000,12000,1
ff_h264_hl_decode_mb,945377,6000,5000,1
decode_residual,945378,6000,6000,0
ff_h264_idct_add16_8_c,945377,1000,1000,1
ff_h264_idct_dc_add_8_c,945377,0,0,0
ff_h264_decode_mb_cavlc,945377,17000,15000,2
ff_h264_hl_decode_mb,945376,4000,4000,1
ff_h264_decode_mb_cavlc,945366,0,0,0
ff_h264_decode_mb_cavlc,945376,10000,10000,1
hl_decode_mb_444_simple_8,945366,6000,1000,1
hl_motion_444_simple_8,945366,5000,5000,0
ff_h264_decode_mb_cavlc,945378,20000,20000,1
decode_residual,945377,0,0,0
ff_h264_hl_decode_mb,945377,15000,7000,1
hl_decode_mb_444_simple_8,945377,8000,6000,1
ff_h264_decode_mb_cavlc,945376,7000,7000,1
ff_h264_hl_decode_mb,945366,2000,2000,0
ff_h264_idct_add16intra_8_c,945377,2000,2000,1
pred_non_zero_count,945376,0,0,0
ff_h264_decode_mb_cavlc,945377,11000,11000,1
ff_h264_hl_decode_mb,945376,3000,2000,1
hl_motion_444_simple_8,945376,1000,0,1
mc_part_444_simple_8,945376,1000,1000,0
ff_h264_hl_decode_mb,945378,7000,7000,0
ff_h264_decode_mb_cavlc,945378,18000,18000,1
hl_decode_mb_444_simple_8,945377,5000,2000,1
hl_motion_444_simple_8,945377,3000,3000,1
hl_decode_mb_444_simple_8,945366,2000,2000,0
ff_h264_decode_mb_cavlc,945377,10000,10000,1
hl_decode_mb_444_simple_8,945366,363000,4000,2
hl_decode_mb_444_simple_8,945376,5000,2000,1
ff_thread_await_progress,945366,359000,359000,0
hl_motion_444_simple_8,945376,3000,1000,1
mc_part_444_simple_8,945376,2000,2000,1
put_h264_qpel16_mc00_8_c,945376,0,0,1
decode_residual,945377,0,0,0
ff_h264_hl_decode_mb,945377,5000,5000,0
ff_h264_hl_decode_mb,945378,7000,6000,1
ff_h264_idct_add16_8_c,945378,1000,1000,1
hl_decode_mb_444_simple_8,945367,5000,3000,1
await_references,945367,0,0,1
ff_thread_await_progress,945367,0,0,0
ff_h264_decode_mb_cavlc,945377,26000,26000,1
ff_h264_decode_mb_cavlc,945378,10000,10000,1
ff_h264_hl_decode_mb,945367,6000,6000,1
hl_decode_mb_444_simple_8,945376,5000,5000,0
ff_h264_idct_add16_8_c,945367,0,0,0
ff_h264_hl_decode_mb,945378,5000,1000,1
hl_decode_mb_444_simple_8,945378,4000,3000,1
ff_h264_hl_decode_mb,945376,5000,0,1
hl_decode_mb_444_simple_8,945376,5000,2000,1
hl_motion_444_simple_8,945376,3000,3000,1
ff_h264_idct_add16_8_c,945378,1000,1000,0
get_bits_left,945363,0,0,0
ff_h264_hl_decode_mb,945377,9000,6000,1
hl_motion_444_simple_8,945367,2000,0,1
hl_decode_mb_444_simple_8,945363,5000,3000,1
mc_part_444_simple_8,945367,2000,2000,1
ff_h264_decode_mb_cavlc,945378,1000,1000,0
put_h264_qpel16_mc00_8_c,945367,0,0,0
ff_h264_idct_dc_add_8_c,945377,0,0,0
ff_h264_hl_decode_mb,945367,5000,5000,0
hl_decode_mb_444_simple_8,945376,5000,3000,1
ff_h264_decode_mb_cavlc,945377,6000,6000,1
mc_part_444_simple_8,945376,1000,1000,1
put_h264_qpel16_mc00_8_c,945376,0,0,0
ff_h264_decode_mb_cavlc,945363,0,0,0
hl_decode_mb_444_simple_8,945363,5000,4000,1
hl_decode_mb_444_simple_8,945378,3000,3000,0
ff_h264_hl_decode_mb,945367,6000,1000,1
hl_decode_mb_444_simple_8,945367,5000,3000,1
hl_motion_444_simple_8,945367,2000,0,1
ff_h264_hl_decode_mb,945376,5000,5000,1
get_ue_golomb_long,945377,1000,1000,0
ff_h264_idct_add16_8_c,945363,1000,1000,1
ff_h264_idct_add_8_c,945363,0,0,0
hl_decode_mb_444_simple_8,945367,5000,4000,1
ff_h264_hl_decode_mb,945376,5000,4000,1
ff_h264_hl_decode_mb,945363,3000,1000,1
hl_motion_444_simple_8,945363,2000,1000,1
mc_part_444_simple_8,945363,1000,1000,1
ff_h264_idct_add16_8_c,945376,1000,1000,1
ff_h264_decode_mb_cavlc,945378,6000,6000,0
put_pixels8_8_c,945363,0,0,0
ff_h264_decode_mb_cavlc,945376,16000,16000,1
ff_h264_hl_decode_mb,945363,3000,3000,1
ff_h264_hl_decode_mb,945367,6000,0,1
hl_decode_mb_444_simple_8,945367,6000,3000,1
hl_motion_444_simple_8,945367,3000,3000,1
ff_h264_decode_mb_cavlc,945378,1000,1000,1
put_h264_qpel16_mc00_8_c,945367,0,0,0
hl_decode_mb_444_simple_8,945367,5000,5000,1
hl_decode_mb_444_simple_8,945378,2000,0,1
hl_motion_444_simple_8,945378,2000,2000,0
ff_h264_hl_decode_mb,945363,3000,2000,1
hl_motion_444_simple_8,945363,1000,0,1
ff_h264_idct_add16intra_8_c,945376,3000,3000,1
ff_h264_idct_dc_add_8_c,945376,0,0,0
ff_h264_hl_decode_mb,945363,3000,3000,1
ff_h264_decode_mb_cavlc,945377,3000,3000,0
ff_h264_hl_decode_mb,945376,4000,2000,1
hl_motion_444_simple_8,945376,2000,1000,1
hl_decode_mb_444_simple_8,945367,10000,6000,1
await_references,945367,4000,4000,0
ff_h264_idct_add16_8_c,945363,0,0,0
show_bits_long,945378,0,0,0
ff_h264_decode_mb_cavlc,945377,20000,20000,2
hl_decode_mb_444_simple_8,945363,3000,3000,1
hl_decode_mb_444_simple_8,945367,6000,6000,0
ff_h264_decode_mb_cavlc,945378,7000,7000,1
ff_h264_hl_decode_mb,945376,4000,3000,1
ff_h264_hl_decode_mb,945367,5000,3000,1
hl_motion_444_simple_8,945367,2000,1000,1
hl_decode_mb_444_simple_8,945363,3000,3000,1
mc_part_444_simple_8,945367,1000,1000,0
ff_h264_idct_add16_8_c,945376,1000,1000,1
ff_h264_idct_add_8_c,945376,0,0,0
ff_h264_decode_mb_cavlc,945363,7000,7000,1
hl_decode_mb_444_simple_8,945377,10000,8000,1
ff_h264_decode_mb_cavlc,945378,17000,17000,2
hl_decode_mb_444_simple_8,945376,4000,2000,1
hl_motion_444_simple_8,945376,2000,1000,1
ff_h264_idct_add16_8_c,945377,2000,2000,0
mc_part_444_simple_8,945376,1000,1000,1
decode_residual,945378,0,0,1
put_h264_qpel16_mc00_8_c,945376,0,0,0
ff_h264_hl_decode_mb,945363,66000,0,1
hl_decode_mb_444_simple_8,945363,66000,6000,1
hl_motion_444_simple_8,945363,62000,3000,1
ff_thread_await_progress,945363,59000,59000,0
hl_decode_mb_444_simple_8,945367,5000,3000,1
hl_motion_444_simple_8,945367,2000,1000,1
ff_h264_hl_decode_mb,945364,5000,0,1
hl_decode_mb_444_simple_8,945364,5000,3000,1
mc_part_444_simple_8,945367,1000,1000,1
ff_h264_hl_decode_mb,945377,3000,1000,1
await_references,945377,0,0,0
put_h264_qpel16_mc00_8_c,945367,0,0,0
finalize_frame,945376,11000,0,1
output_frame,945376,11000,11000,1
ff_h264_decode_mb_cavlc,945377,37000,37000,4
ff_h264_hl_decode_mb,945364,5000,5000,0
ff_h264_hl_decode_mb,945367,332000,1000,1
hl_decode_mb_444_simple_8,945367,331000,7000,1
hl_motion_444_simple_8,945367,328000,4000,1
ff_thread_await_progress,945367,324000,324000,0
ff_h264_idct_add16_8_c,945378,1000,1000,0
decode_residual,945377,0,0,1
show_bits,945377,0,0,0
ff_h264_decode_mb_cavlc,945378,21000,13000,2
hl_decode_mb_444_simple_8,945364,5000,2000,1
hl_motion_444_simple_8,945364,3000,1000,1
decode_residual,945377,0,0,0
mc_part_444_simple_8,945364,2000,2000,1
skip_bits,945378,0,0,0
pred_non_zero_count,945378,7000,7000,0
hl_decode_mb_444_simple_8,945364,5000,5000,1
ff_h264_idct_add_8_c,945364,0,0,0
ff_h264_hl_decode_mb,945378,7000,5000,1
ff_h264_hl_decode_mb,945364,5000,2000,1
hl_motion_444_simple_8,945364,3000,2000,1
ff_h264_idct_add16intra_8_c,945378,2000,2000,1
mc_part_444_simple_8,945364,1000,1000,1
put_pixels16_8_c,945364,0,0,0
ff_h264_hl_decode_mb,945364,3000,3000,1
hl_decode_mb_444_simple_8,945378,3000,2000,1
ff_h264_decode_mb_cavlc,945377,17000,14000,2
ff_h264_idct_add16intra_8_c,945378,1000,1000,1
fill_decode_caches,945377,0,0,0
hl_decode_mb_444_simple_8,945378,108000,4000,1
